14874,0,0,0
15212,0,0,0
15330,0,0,0.711324865405187
15331,0,0,0
15343,0.121212121212121,0,0.701857603000028
15344,0,0,0
15345,0,0,0
15349,0.367647058823529,0,0.741801110252839
15352,0.141575091575092,0.15626625765255,1
15377,0.206761795627342,0.321070885380492,0.717882443193327
15380,0,0,0
15412,0.186466353767236,0.575727450674742,0.929289321881345
15413,0.150406067126016,0,0.973647686165264
15415,0.0555555555555556,0,1
15421,0,0,0
15426,0,0,0
15433,0,0,0
15435,0,0,0
15464,0.342384459473275,0.257645734937334,1
15469,0,0,0
15471,0,0,0
15475,0,0,0
15476,0,0,0
15477,0,0,0
15483,0,0,0
15491,0.413793103448276,0.477704255349285,1
15502,0,0,0
15518,0,0,0
15537,0,0,0
15538,0,0,0
15540,0.28125,0,1
15544,0,0,0
15545,0,0,0
