14382	0	0	0
14383	0	0	0
14384	0	0	0
14385	0	1	0
14388	0	1	0
14389	0	1	0
14390	1	0	1
14391	1	0.5	0
14392	1	0.5	0
14393	0	1	0
14394	1	0.5	1
14395	1	1	0
14396	1	1	0.5
14397	0.5	0.5	1
14398	0.5	0.5	1
14399	0	0	0.5
14400	1	0.5	0.5
14401	0.5	0.5	1
14402	1	0.5	0.5
14403	0.5	0.5	0.5
14404	0.5	0.5	1
14405	0.5	0.5	0.5
14406	0	1	1
14407	0.5	0.5	1
14408	0.5	0.5	1
14409	0.5	0.5	1
14410	0.5	0	1
14411	0.5	0.5	1
14412	0.5	0.5	1
14413	0.5	0	1
14414	0	0	0
14415	0.5	0.5	0.5
14416	0.5	0.5	1
14417	0.5	0.5	1
14418	0	0	0.5
14420	0.5	0	1
14422	0	0	1
14424	0	0	0.5
14425	0.5	0	1
14426	0.5	0.5	0.5
14430	0.5	0	0.5
14431	1	0.5	1
14433	0.5	0.5	0.5
14434	0.5	0	1
14435	0	0	1
14436	0.5	0	1
14437	0.5	0	0.5
14438	0.5	0	1
14439	0.5	0.5	1
14440	0.5	0	0.5
14441	0.5	0.5	1
14442	0.5	0.5	1
14443	0.5	0.5	1
14445	0.5	0.5	1
14446	0.5	0.5	1
14448	0.5	0.5	1
14449	0.5	0.5	1
14450	0.5	0	0.5
14451	0.5	1	1
14452	0.5	0	0.5
14453	0.5	0.5	1
14454	0.5	0.5	1
14456	0.5	0.5	1
14457	1	0.5	1
14458	0	1	1
14459	0	0	1
14460	0.5	0.5	1
14461	0.5	0.5	1
14462	0.5	0.5	1
14464	0.5	0	1
14465	0.5	0.5	1
14466	0.5	0.5	1
14467	0.5	0.5	0.5
14468	0.5	0.5	1
14469	0.5	0.5	0.5
14470	0.5	0.5	0.5
14471	0.5	0.5	0.5
14472	0.5	0.5	0.5
14473	0	1	1
14474	0	0	1
14480	1	0.5	1
14481	0.5	0	1
14482	0.5	0.5	1
14483	0.5	0.5	1
14484	0.5	0.5	1
14485	0.5	0	1
14486	0.5	0.5	0
14487	0.5	0	1
14488	0.5	0.5	1
14489	0.5	0	1
14490	0.5	0.5	1
14491	0.5	0.5	1
14492	0	0	0.5
14493	0.5	0	1
14494	0.5	0.5	1
14495	0.5	0	0.5
14496	0.5	0.5	1
14497	0.5	0	1
14498	1	0.5	0.5
14499	0.5	0.5	0
