15039,0,0,0
15042,0,0,0
15046,0,0,0
15054,0,0,0
15367,0.147222222222222,0,1
15373,0.142483660130719,0.366321158975118,0.347446294865843
15375,0.20959595959596,0.393459601805953,0.774611250648634
15376,0.204861111111111,0.238762506586532,0.711324865405187
15380,0.256855875605876,0.296173427271338,0.909477795561295
15383,0,0,0
15390,0,0,0
15397,0.1,0.234399386478825,1
15399,0.18421052631579,0.328747705823593,1
15401,0,0,0
15406,0,0,0
15407,0,0,0
15415,0.5,0.473166358000703,1
15423,0.204545454545455,0.651461187570443,0.292893218813453
15424,0.204545454545455,0.651461187570443,0.292893218813453
15425,0,0,0
15428,0,0,0
15477,0.217819499341238,0.434307458380295,0.361928812542302
15486,0.17965367965368,0.442714865516227,0.435764886386655
15493,0,0,0
15529,0.275524276921336,0.263939501912888,0.904465819873852
15537,0.133333333333333,0.234399386478825,0.483602220505678
15568,0.203488998668249,0.371168150891057,0.931136424772401
15569,0.3,0,1
15571,0.0726073805421632,0,0.931076313263986
15572,0.263352812987316,0.493634494229818,0.94484448445407
15574,0,0,0
15580,0,0,0
15581,0.230769230769231,0.734753416130214,0.591751709536137
15582,0,0,0
15583,0,0,0
15585,0,0,0
15586,0.158585858585859,0.560436407895003,1
15587,0,0,0
15591,0.246402687869406,0.591684427244026,0.765291951589356
15592,0.333333333333333,0,1
15594,0.1875,0,1
15599,0,0,0
15610,0.157894736842105,0.786517116446506,1
15613,0,0,0
15619,0,0,0
15630,0,0,0
15631,0,0,0
15634,0,0,0
15635,0,0,0
15637,0.224841577457857,0.611102508660707,0.975656775221993
15639,0,0,0
15641,0.3125,0,1
15645,0,0,0
15646,0.18421052631579,0.414032600315059,0.781782109764008
15650,0,0,0
15655,0.333333333333333,0,1
15657,0,0,0
15660,0,0,0
15661,0,0,0
15666,0,0,0
15669,0.392857142857143,0.234399386478825,1
15671,0.121621621621622,0.477704255349285,1
15674,0.528888888888889,0.822767882954924,0.888888888888889
15677,0,0,0
15678,0,0,0
15679,0,0,0
15680,0.12,0.624817341707056,0.428571428571429
15681,0,0,0
15682,0,0,0
15684,0.250370643023049,0.395895279649314,0.953741986007512
15686,0.323819444444445,0.478050744459339,0.854497741606804
15687,0.298838383838384,0.543621215657196,0.837217291515843
15688,0.29189355385475,0.221235345286481,0.949031106464877
15689,0.338095238095238,0.435000568891144,0.806679191864894
15690,0.205820120237114,0.198309277715127,0.947820937045458
15692,0.207405370504827,0.215414376975968,0.931734717103877
15693,0.225481568819012,0.121360025094924,0.940572891667399
15694,0.236846405228758,0.412503463816532,0.975154800250002
15695,0.157253599114064,0.15626625765255,1
15696,0.251851851851852,0.262028076668001,0.882148869802242
15697,0.167937963913281,0.362486761101459,0.928251933108203
15698,0.252258651277593,0.320190192746949,0.928959613445261
15699,0,0,0
15701,0.259384596760028,0.188713986760331,0.98042441099767
15702,0.253153778018065,0.369390031422855,0.952738710814952
15704,0,0,0
15705,0.339329805996473,0.454394928935555,0.847243289891535
15706,0.333333333333333,0.593894375889451,0.731642361970288
15710,0,0,0
15711,0.250956995817102,0.219391288686294,0.953814169022678
15712,0.174752650857914,0.39630184891579,0.911275430637147
15713,0.231396111072076,0.522956017409992,0.927433533321954
15714,0.105263157894737,0.414032600315059,1
15715,0.321737017175291,0.288773747324958,0.688652329815166
15716,0.193340848094471,0.271115503570543,0.955347922892659
15721,0.313106049043549,0.32457723322096,0.958620489118485
15722,0.246575081106727,0.286415123953301,0.937998384254029
15723,0.188520212778469,0.267145102087433,0.92996821228987
15726,0.158918128654971,0.424393614021418,0.77298654911505
15732,0.241591612721644,0.480235162451489,0.859175170953614
15734,0,0,0
15735,0.263459630636622,0.392765986387059,0.92603959710278
15736,0,0,0
15737,0.180609098503835,0.285052238520751,0.86438541692152
15738,0.405405405405405,0.683114859365497,1
15740,0.141885964912281,0.533333506766136,0.75639129979447
15742,0.137731481481482,0.431771385525613,0.666666666666667
15744,0.263160475437261,0.204829736246753,0.867580213069229
15747,0.291666666666667,0.234399386478825,1
15748,0.208333333333333,0.234399386478825,1
15749,0.400125152625153,0.824891537164858,0.941074434901121
15750,0.192307692307692,0.786517116446506,0.863917236512046
15751,0.19137894874049,0.418620636828572,0.866507569475321
15752,0.294949494949495,0.15626625765255,0.910912919362525
15754,0.30995175848117,0.304926223373759,0.956966851708806
15755,0,0,0
15756,0.222862770506927,0.351759095092601,0.710850211510266
15761,0.187037204203966,0.459075823439119,0.958140311817483
15762,0.24315007554138,0.722058347421068,0.901732505377214
15763,0.302131491124319,0.336406323013302,0.831087920066201
15765,0.313729801698849,0.304618242341447,0.923036392293642
15766,0,0,0
15767,0,0,0
15768,0.31252750441415,0.222666253163947,0.95962042787507
15769,0.287764206881854,0.561628765604629,0.851365697925731
15770,0.295074955908289,0.267747194557641,0.968573031947265
15771,0.255477552884468,0.140639631887295,1
15776,0,0,0
15777,0.43304246899485,0.191355581142848,0.893021651457785
15779,0.256330673961015,0.457686130231844,0.81484009770503
15781,0,0,0
15782,0.312641402714932,0.267671631151225,0.666666666666667
15783,0.204532743896779,0.403725438231453,0.901162381974765
15784,0,0,0
15785,0.235897435897436,0.544319296861052,1
