14280,0.139668599642304,0.614580313244144,1
14290,0.131015019099498,0.594646053718595,0.916104681854422
14294,0.196428571428571,0.873978519737028,0.75
14328,0.34375,0.844227504441611,1
14331,0.222990290795831,0.651700220331403,0.898694277761011
14334,0,0,0
14344,0,0,0
14347,0.133333333333333,0.797109875354073,1
14349,0.192234848484848,0.50133001937089,0.833333333333333
14353,0.237045132809539,0.157140759559575,0.869453616578471
14354,0.236842105263158,0,1
14355,0,0,0
14712,0.166666666666667,0.88626546046341,0.422649730810374
14725,0,0,0
15107,0.25,0.843898798820435,1
15112,0,0,0
15113,0.263157894736842,0.938060129687676,1
15115,0.352941176470588,0.870224336374576,0.292893218813453
15381,0,0,0
15382,0,0,0
15384,0,0,0
15387,0.302065527065527,0.718475120814985,0.931958618256023
15393,0.362331988498317,0.668713017164026,1
15394,0.233944070314306,0.472831822933047,0.85993642457974
15395,0,0,0
15396,0.326540710751237,0.567012956157597,0.95
15397,0,0,0
15401,0.320265018700327,0.238762506586532,0.833333333333333
15404,0.0344827586206897,0,0.422649730810374
15405,0,0,0
15406,0,0,0
15407,0,0,0
15408,0,0,0
15413,0.0344827586206897,0,0.422649730810374
15414,0,0,0
15415,0,0,0
15416,0,0,0
15417,0.153846153846154,0.612581809807545,1
15422,0,0,0
15425,0.214285714285714,0.887159762055191,1
15427,0,0,0
15429,0,0,0
15436,0.147058823529412,0.743424005603514,1
15437,0,0,0
15439,0,0,0
15440,0.119047619047619,0.897818362537506,1
15441,0,0,0
15449,0,0,0
15455,0.375,0.814637675811275,1
15456,0.140625,0.783334389528431,0.552786404500042
15461,0.197454057296163,0.644031572794155,0.85857864376269
15465,0.285936431989064,0.481762092056429,0.640883243603458
15467,0.0604761904761905,0,0.878283876109963
15471,0,0,0
15472,0,0,0
15474,0,0,0
15475,0,0,0
15476,0.156297134238311,0.48319809487334,1
15477,0.125,0.724797142310011,1
15478,0.358974358974359,0.724797142310011,1
15479,0.208333333333333,0.734753416130214,1
15480,0.0627891156462585,0.309344634550684,0.917866786695543
15481,0.112244897959184,0.392051954360751,1
15482,0.168771559307974,0.637574002688837,0.882150311380942
15483,0.138452450567725,0.622109431384709,0.929141244204163
15484,0.0833333333333333,0.47636637839574,0.292893218813453
15485,0.135032726045884,0.631233724388567,0.852945185729666
15486,0.210526315789474,0.81872009032162,1
15487,0.226336571585156,0.611115708890154,1
15488,0,0,0
15490,0.121036904624611,0.613247514903423,0.765835921350013
15491,0,0,0
15493,0,0,0
15497,0.137258209626631,0.74850342408504,1
15498,0.206962719298246,0.513350463030433,0.903774955135062
15499,0.145128749584644,0.613538426573754,0.739816472049371
15500,0,0,0
15502,0,0,0
15503,0,0,0
15504,0.255102040816327,0.401507446726837,1
15505,0,0,0
15509,0,0,0
15511,0,0,0
15513,0,0,0
15514,0,0,0
15515,0.323498964803313,0.563868662716578,0.863917236512046
15517,0.235294117647059,0.368545133407667,1
15519,0.0768132977136705,0.1151953328847,0.495697144520672
15520,0,0,0
15523,0.128931451612903,0.267671631151225,0.727924077994387
15525,0,0,0
15526,0.257142857142857,0.791781292395871,0.422649730810374
15527,0.15198225335708,0.626383306651936,0.719266935270358
15528,0,0,0
15534,0,0,0
15535,0,0,0
15536,0.0603506787330317,0.314065912703145,0.497038841172272
15537,0,0,0
15539,0.128205128205128,0,1
15541,0.130434782608696,0.676009269895275,0.292893218813453
15547,0,0,0
15550,0,0,0
15553,0,0,0
15555,0,0,0
15557,0.201070968928112,0,0.764297739604484
15558,0.125450180072029,0.520879402120055,0.833333333333333
15560,0,0,0
15562,0.40625,0.743424005603514,1
15563,0.291666666666667,0,1
15564,0.35671768707483,0.454627772188132,1
15565,0.375,0.677807833181383,1
15566,0.0909090909090908,0.450678346526323,1
15567,0.102111742132751,0.409628628736443,0.522108157685219
15568,0.195216349840123,0.525414599967174,0.958450502339407
15569,0.102111742132751,0.409628628736443,0.522108157685219
15570,0,0,0
15571,0.140598801783012,0.117199693239412,0.693187670680324
15572,0,0,0
15573,0.0294117647058824,0.401507446726837,0.5
15575,0.0343347338935574,0.343375923872242,0.595795935278533
15576,0.0648572176765576,0.242832680921034,0.562390304819845
15577,0.271182131896063,0.541906559151312,0.952859547920897
15578,0.126937984496124,0.356161096047108,0.903774955135062
15579,0.0468214465273289,0.361703231857447,0.580811829133598
15580,0.0947494149174821,0.346265401887053,0.567206732925908
15581,0.0402777777777778,0.234784589279752,0.468585457229767
15582,0.0427571937866056,0.343375923872242,0.566928421819052
15583,0.128174603174603,0.261367969573834,1
15585,0.140625,0.392051954360751,1
15586,0.143402777777778,0.407867861545746,0.43001907928488
15587,0.0804987373737374,0.28407481383282,0.721727612248341
15588,0.266249893896953,0.28407481383282,0.85993642457974
15589,0.0315295815295816,0,0.601728539016881
15594,0.0606270412205286,0.355337316507988,0.733095739235344
15595,0.282407407407407,0.457262971946136,1
15596,0.0496933621933622,0.234784589279752,0.64984106144935
15600,0,0,0
