15016,0,0,0
15018,0.235506839608379,0.409197487276598,0.906407986980625
15019,0.302648471237103,0.411145981742768,0.957343010330695
15020,0.130434782608696,0.742381243704283,0.591751709536137
15021,0.189530160958732,0.459904779840885,0.825432178496067
15022,0.272824492048394,0.44547599778393,0.947173820230307
15023,0.334755808440019,0.420447884476451,1
15024,0.359663627435367,0.60272476345251,0.964644660940673
15025,0.288461538461538,0.438165814304944,1
15027,0.277562473707432,0,0.892701619450085
15028,0.304013127767162,0.130221881377125,0.914836211311211
15029,0.358941602236968,0.494834520577625,0.967146714678217
15031,0.265382205513784,0.416978927552848,0.906388583393102
15032,0.342105263157895,0.555629783657346,0.741801110252839
15033,0.361172027290448,0.500960868140259,1
15034,0.287698412698413,0.292110542869963,0.531989931251592
15035,0.36,0,1
15036,0.293434400787342,0.117199693239412,0.899407768234454
15037,0,0,0
15038,0,0,0
15042,0.36,0,1
15043,0.393242894056848,0.470631915185818,0.928176648720692
15044,0.330901967497856,0.44883341176541,0.946775489026521
15045,0.335716171106269,0.525628496970242,0.955456459681263
15046,0.555555555555556,0.438165814304944,1
15048,0.26,0.834538479780483,1
15051,0.414864897732222,0.830898864782134,1
15052,0.218982062827262,0.434698595877378,0.95307499417739
15053,0,0,0
15054,0.284787439313504,0.260622132915147,0.941425869027947
15056,0.11345880454923,0.117199693239412,0.941074434901121
15060,0,0,0
15062,0,0,0
15067,0.234988795468003,0.415313884101864,0.893820148070134
15068,0.232032501930391,0.437673558227912,0.916737445448884
15069,0,0,0
15070,0.28022886369981,0.304717711926058,0.908913801543103
15071,0.295454545454545,0.605955426973324,1
15073,0.261821475834224,0.327592436376849,0.895368843113412
15074,0.249503968253968,0.238762506586532,1
15075,0.282590046119458,0.457480883581431,0.906397986250319
15076,0,0,0
15077,0.159188034188034,0.519561912314767,0.858378147862057
15078,0.227015844970532,0.176741732860012,0.936951319239001
15079,0.255444078947368,0.443265271403779,0.975
15080,0,0,0
15081,0.357392819169135,0.425400067314176,0.901440144034651
15084,0,0,0
15091,0.444444444444444,0.679572728419757,1
15094,0.254054054054054,0.378883675174836,0.863917236512046
15095,0.334207349606509,0.274210082400667,0.9
15096,0.11468253968254,0.173310927694169,0.625027407871713
15097,0.296414190152126,0.30408587674348,0.931989661057823
15102,0.296440282146257,0.166787752942417,0.929779518768999
15103,0.328561051576878,0.22887690791086,0.935800309721345
15104,0,0,0
15107,0.371237846710931,0.310530210970696,0.949104785002804
15108,0.409545159194282,0.332576238612687,0.931958618256023
15109,0.311919504643963,0.506979869115871,1
15110,0,0,0
15116,0.371383874788816,0.35738981565949,0.857343718296126
15119,0.316326530612245,0.603165125624954,1
15120,0.208544739504492,0.344530163094718,1
15123,0,0,0
15125,0.299165122915123,0.38248025527135,0.829777350665244
15126,0.287614435875493,0.376842021760784,0.911368361671605
15128,0.402724481013462,0,1
15129,0.203333846252722,0.32382853914421,0.931958618256023
15130,0,0,0
15131,0.368360805860806,0.15626625765255,1
15133,0.302950558213716,0.41419934801615,0.946016543623318
15135,0,0,0
15136,0.22275273745862,0.566132516782001,1
15138,0.107142857142857,0.767783507483189,0.528595479208968
15139,0,0,0
15144,0.303596428037459,0,1
15145,0.285125734796036,0.323514502329447,0.917966127866161
15154,0.33817727178137,0.577964601509865,0.944891672523678
15155,0.232125414079451,0.390521737561781,0.948015046803257
15156,0,0,0
15157,0.1,0.234399386478825,0.591751709536137
15161,0.296077341607189,0.292311186950389,0.943262380884853
15162,0.448979591836735,0,1
15166,0,0,0
15167,0.230503947041365,0.475804520671304,0.954197367689118
15171,0.266508236632764,0.316809054087019,0.964106859277252
15172,0.306723883405439,0.312035778268632,0.834332348743073
15173,0,0,0
15174,0.229331425658885,0.250237460739548,0.946977516859765
15182,0.276348039215686,0.278791496501026,0.971132486540519
15183,0.223780858780859,0.505056506526221,0.891917704329861
15187,0.285898815694997,0.398087033511516,0.899101137785449
15193,0.173913043478261,0.438165814304944,1
15194,0,0,0
15201,0,0,0
15203,0.226488095238095,0.583126565239655,1
15204,0.299431325325636,0.308300254370119,0.930965596965017
15205,0.342105263157895,0.795409720191321,1
15215,0.166666666666667,0,0.646446609406726
15216,0.284373819163293,0.470231634638723,0.909844500259453
15217,0.214522070099663,0.484770792098738,0.80490957694128
