15275,0.233333333333333,0.425893321408224,1
15384,0,0,0
15385,0,0,0
15398,0,0,0
15399,0,0,0
15408,0,0,0
15491,0.444444444444444,0.737847522180233,1
15507,0,0,0
15514,0,0,0
15527,0,0,0
15560,0,0,0
15561,0.126005951392948,0.575568950879558,1
15562,0,0,0
15583,0.177828952093658,0.671042909066602,0.883333333333333
15584,0.125243664717349,0.486278688819552,1
15585,0.0508771929824562,0.530055146066904,0.925464400750007
15587,0.208333333333333,0.870373156128035,1
15617,0,0,0
15619,0.147823299888517,0.428585311012967,0.852926177645028
15620,0.147823299888517,0.428585311012967,0.852926177645028
15621,0.147823299888517,0.428585311012967,0.852926177645028
15622,0.147823299888517,0.428585311012967,0.852926177645028
