15258	0.5	0	0.5
15269	0.5	0.5	0.5
15274	0.5	0	0.5
15276	0.5	0.5	1
15279	0.5	0	0
15283	0.5	1	0.5
15286	0.5	0.5	0.5
15287	0.5	1	1
15289	0.5	1	0.5
15327	1	0	0.5
15330	0.5	0	0.5
15331	0	0	0
15334	1	0	1
15338	0.5	0	0.5
15342	1	0	1
15343	1	0	0.5
15344	0.5	0	1
15347	0.5	0	0.5
15349	0	0	0
15354	0	1	1
15357	0	0	0
15359	0	0	0
15360	0.5	0.5	0.5
15369	1	0.5	0.5
15374	0.5	0	0.5
15375	0	0	0
15378	0.5	1	0.5
15393	1	0	1
15394	0	0	0
15395	0	0	0
15396	0	0	0
15401	1	0	1
15406	0	0	0
15422	0.5	0	0
15424	0	0	0.5
15425	0.5	0	1
15426	1	0.5	0.5
15427	1	0.5	0.5
15430	0	0	0
15431	0	0	0.5
15432	0.5	0.5	0.5
15433	0	0	0
15434	0.5	0	1
15435	0.5	0.5	0.5
15436	0.5	0.5	1
15437	0	0	0
15438	0.5	0	0.5
15439	0	0	0.5
15441	0.5	1	0.5
15442	0	0	0.5
15443	1	0.5	1
15444	0	0	0.5
15447	1	0	1
15449	0	0	0
15450	0	0	0
15452	0.5	0.5	1
15453	1	0	1
15454	1	0.5	0.5
15456	0	0	0
15458	1	0	0.5
15459	0.5	0	0.5
15460	0	1	1
15465	0.5	0	0.5
15466	0	0	0
15470	0	0	0
15472	0.5	1	0.5
15473	0.5	0	0.5
15474	0.5	0.5	0.5
15475	0.5	0	0.5
15476	0.5	0	0.5
15477	0.5	0	0.5
15478	0.5	0	0.5
15479	1	0	1
15480	0.5	0	0.5
15482	0	0	0
15483	0.5	0	0.5
15484	1	0	0.5
15487	0.5	0.5	1
15488	1	0	0
15489	0.5	0	0.5
15491	1	0	0.5
15493	0	0	0
15494	0	0	0
15498	0	0	0
15499	0	0	0
15500	0	0	1
15515	0	0	0
15517	0	0	0
15519	0	0	1
15527	0.5	0	0.5
15530	1	0	1
15532	0.5	0	0.5
15534	0.5	0.5	0.5
15535	0.5	0	0.5
15536	1	0	0.5
15537	0.5	0	0.5
15538	0	0	0
15540	0.5	0	0
15544	0.5	0	0.5
15545	0.5	0.5	0.5
15546	0.5	0	0.5
15547	0	0.5	0.5
15548	0.5	0.5	0.5
15549	1	0	0.5
15550	0.5	0.5	0.5
15551	0.5	0	1
15552	0	0	0.5
15553	0.5	0.5	0.5
15556	0.5	0.5	0.5
15558	1	0	0.5
15559	0.5	0	0.5
15568	0	0	0
15570	0.5	0	0.5
15571	0.5	0.5	0.5
15575	0	0	0
15576	0.5	0	0.5
15582	0.5	0	0.5
15589	0	1	0.5
15590	0.5	0.5	0.5
15591	0	0	1
15592	0.5	0.5	0.5
15594	1	0	0.5
15599	0	0	0
15601	1	0.5	1
15604	0	0	0.5
15605	0.5	0.5	0.5
15606	0	0	0.5
15609	0	0	0
15618	0	0	0
15619	0.5	0.5	0
15625	0	0	0.5
15627	0	0	0
15632	0	0	0
15634	0	0	0
15651	0	0	0.5
15652	0.5	0.5	0.5
15654	0.5	0.5	0.5
15656	0.5	0.5	0.5
