14652	0.5	0	0.5
14655	0	0.5	0.5
14663	0.5	0	0.5
14665	0	0.5	0.5
14666	0	0	0
14668	0	0	0
14669	0	0	0
14671	0.5	0.5	0.5
14674	0.5	0	0
14675	0.5	0	0
14678	0.5	0	0
14679	0	0	0
14682	1	0	0
14687	0	0	0
14688	0	0	0
14691	0.5	0	0.5
14696	0	0	0
14697	0.5	0	0.5
14700	1	0	0
14701	0	0	0.5
14702	0	0	0
14705	0.5	0.5	0
14707	0	0	0
14708	1	0	0
14711	0.5	0	0.5
14713	1	0	0
14714	0.5	0.5	0
14720	0.5	0.5	0
14725	1	1	0
14727	0	1	0.5
14728	0.5	0.5	0.5
14729	0.5	0	0.5
14732	0.5	0	0.5
14733	0.5	0.5	0.5
14734	0.5	0	0.5
14740	0	0	0
14741	0.5	0.5	0.5
14744	0	0	0
14745	0	0	0
14747	0	0	0.5
14748	0	0	0
14749	0	0	0
14750	0	0	0.5
14751	0	0	0.5
14752	0.5	0	0.5
14753	0	0	0
14754	0	0	0
14756	0	0	1
14759	0	0	0
14763	0	0.5	1
14767	0	0	0
14770	0	0	0.5
14772	1	0	1
14773	0.5	0	1
14774	0	0	0.5
14775	0.5	0	0.5
14776	0.5	0	0.5
14777	0.5	0.5	1
14778	1	0.5	1
14779	0	0	0.5
14780	0	0	0
14788	0.5	1	0.5
14789	0.5	0	0.5
14791	0.5	0.5	0
14803	0.5	0	0
14816	0	0	0
14817	0	0	0
14820	0	0	0
14823	0.5	0	0.5
14824	0.5	0	0.5
14825	0.5	0.5	0.5
14826	0.5	0.5	1
14827	0.5	0.5	1
14828	0.5	0.5	0.5
14829	0.5	0	0.5
14830	0.5	0.5	0.5
14831	0.5	1	0.5
14832	0.5	1	0.5
14833	0	0	0.5
14837	0	0	0
14846	0	0	0
14847	0.5	0.5	0.5
14848	0	0	0
14849	0	0	0
14850	0	0	1
14851	0	0	0.5
14852	0	0	0.5
14853	1	0	0.5
14854	0	0	0.5
14855	0.5	0.5	0.5
14856	1	0	0
14857	0.5	0	0.5
14858	0	0	0.5
14859	0.5	0	0.5
14860	0.5	0	0.5
14861	0.5	0	0.5
14865	0	0	0
14866	0	1	1
14867	1	0	0.5
14869	1	0	0
14870	0	0	0
14872	0	0	0
14873	1	0	0.5
14874	0	0	0
14884	0	0	0
14888	0	0.5	0.5
14889	0	0	0.5
14890	0.5	0.5	0.5
14894	0.5	0	0
14896	0.5	0	0.5
14901	1	0	0
14902	0.5	0	0.5
14907	0.5	0	0.5
14910	1	0	0.5
14911	0	0	0.5
14912	0	0	0
14914	0	0	1
14915	0	0	0.5
14916	0	0	0
14921	0	0	0
14925	1	0	0
14928	0.5	0	0.5
14931	0	0	1
14935	0.5	0	0.5
14937	1	0	1
