15321,0.272727272727273,0,0.711324865405187
15322,0,0,0
15326,0.249971312659982,0.186170277035018,0.890926939104803
15327,0,0,0
15333,0.355084168625424,0.204829736246753,0.882224702462622
15334,0,0,0
15335,0.281481481481482,0.245696755605111,0.764297739604484
15339,0.173580586080586,0.65647938071081,0.941666666666667
15340,0.320886914255335,0.367503058103794,0.900735720098236
15341,0,0,0
15342,0.2,0.535816384622937,0.691393300075816
15347,0.552417582417582,0.734888824364665,1
15354,0.285912762540914,0.190368531841434,0.837421482641537
15361,0,0,0
15363,0,0,0
15364,0.28125,0.604158609688048,0.711324865405187
15371,0,0,0
15377,0,0,0
15381,0.297431831196864,0.42977110710027,1
15384,0,0,0
15388,0.21875,0.818270689821562,1
15389,0.228717556203703,0.55355214232646,0.86190414073123
15392,0,0,0
15396,0.310630913326677,0.700600998896804,0.835733573391085
15399,0.251372419850681,0.50690107715282,1
15400,0,0,0
15409,0.181349462862068,0.391524778619629,0.926611081046714
15414,0.0384615384615384,0.73457033784632,1
15417,0.127786157197922,0.117199693239412,0.511949349917746
15422,0,0,0
15424,0.108695652173913,0.328747705823593,1
15425,0,0,0
15426,0,0,0
15427,0,0,0
15428,0.3125,0.401507446726837,1
15431,0,0,0
15432,0,0,0
15434,0,0,0
15435,0,0,0
15436,0.298780872751909,0.117199693239412,0.958333333333333
15437,0.298094088305485,0.595814547258962,0.847768905415165
15438,0.246887279387279,0.445285444395744,0.934254154387977
15445,0,0,0
15448,0.26474358974359,0.668528641271746,0.807549910270125
15449,0,0,0
15454,0,0,0
15456,0,0,0
15457,0,0,0
15459,0.274988538527482,0.481487058744395,0.903806635276124
15463,0.357142857142857,0.234399386478825,0.711324865405187
15477,0.222222222222222,0.281810820394169,0.807549910270125
15480,0,0,0
15481,0,0,0
15488,0,0,0
15492,0.05,0.848990222348859,1
15493,0.236559139784946,0,1
15494,0.118577075098814,0.533009703946696,0.943656383018099
15498,0,0,0
15503,0,0,0
15509,0,0,0
15511,0,0,0
15512,0.398864111035164,0.359634180130244,0.956966851708806
15514,0,0,0
15515,0.135416666666667,0,1
15516,0,0,0
15517,0,0,0
15523,0.206597222222222,0.634353009857565,1
15524,0.235713500278779,0.393514665023784,0.911889800495479
15528,0,0,0
15529,0.1875,0.739226066708342,1
15531,0.393518518518519,0.430086885228786,1
15533,0,0,0
15534,0,0,0
15535,0.261965113744487,0.225118235952455,0.830605339536283
15540,0.261066794079615,0.597467096940478,0.935002986163666
15542,0.267973985890653,0.499010950836377,0.916666666666667
15547,0,0,0
15551,0.243840987413817,0.517760573991845,0.903096583924133
15552,0.20531798245614,0.454627772188132,1
15583,0,0,0
15586,0.242022792022792,0.492262330121759,0.364382722561265
15589,0,0,0
15592,0.151752645502646,0.500794205585805,1
15595,0,0,0
15601,0.296935951738783,0.370680729323478,0.910929484662288
15603,0,0,0
15608,0.125,0,0.711324865405187
15614,0.297542735042735,0.373938714836062,0.916666666666667
15615,0,0,0
15623,0,0,0
15625,0,0,0
15628,0,0,0
15629,0.1875,0,1
15632,0.15,0.787149981942682,1
15633,0,0,0
15641,0.484375,0.63314503861628,1
15643,0,0,0
15644,0,0,0
15648,0.0555555555555556,0,0.387627564304205
15650,0,0,0
15660,0,0,0
15661,0,0,0
15664,0.135549872122762,0.549132250345365,0.863917236512046
15673,0,0,0
15675,0.18658898232108,0.644304311796415,0.686617347776205
15680,0.272005849037583,0.210625207064793,0.913386485209473
15681,0,0,0
15683,0,0,0
15684,0,0,0
15690,0,0,0
15694,0,0,0
15697,0,0,0
15699,0.280038559183822,0.420557908591629,0.924596088984289
15704,0.142857142857143,0.234399386478825,1
15705,0,0,0
15710,0.135135135135135,0.328747705823593,1
