15373,0.327046160871722,0.252745126613379,0.916652035874781
15375,0.28968253968254,0.283928880938816,0.863917236512046
15376,0.314360319400728,0.380457991744637,0.936984177970243
15377,0.280703751146009,0.408810295636871,0.923737580248849
15378,0.314561712674274,0.383242817951785,0.917823612960428
15379,0.311054578161776,0.409690308095811,0.907716330626504
15380,0.265823918542335,0.3274956835344,0.885115312593452
15383,0.330821808025576,0.420035571997826,0.919482111682603
15384,0.29701510103332,0.364192825442566,0.943302164545451
15385,0.347138236249777,0.57535676572159,0.960716289934081
15387,0.208333333333333,0.283928880938816,1
15389,0.125,0,1
15390,0.234588383838384,0.530201623578837,0.95
15393,0.240526686256764,0.344484255299857,0.905476283594246
15394,0.275696106440089,0.418125633084166,0.845043621918913
15398,0.0882352941176471,0.234399386478825,1
15399,0.139117826617827,0.15626625765255,0.835924294813026
15400,0.200622294372294,0.140639631887295,0.938762756430421
15401,0,0,0
15405,0.148026315789474,0.366321158975118,0.737108288468396
15406,0.229166666666667,0.425893321408224,0.666666666666667
15407,0.310581391200327,0.514438167955612,0.938401968878872
15408,0.131537082425563,0.217856900156347,0.908075114979042
15411,0.254615299399665,0.301879889933333,0.870336290219276
15412,0.168097135469781,0.264414572532972,0.888805545562511
15413,0.210175213675214,0.388668675078593,1
15421,0.215278995656234,0.328883658618151,0.863260752468408
15425,0.202347211611917,0.440186157336046,0.88227116097567
15426,0.254174224674468,0.206974086199832,0.885440190155184
15427,0.308550123419147,0.335809847894899,0.893853026269804
15428,0.286058201058201,0.475591890543114,0.896128119685005
15429,0.23680760182861,0.309828550131186,0.901363466426385
15432,0.271599966797335,0.334722340347404,0.877392832861893
15433,0,0,0
15438,0,0,0
15442,0.274128028302368,0.399438082982904,0.849731022325024
15451,0.410324947589099,0.424107217572102,0.857741101567788
15453,0.248244815470048,0.539756578611709,0.869526214587564
15462,0,0,0
15467,0.194444444444444,0.328747705823593,1
15469,0.2,0.425893321408224,0.292893218813453
15470,0.265682895320532,0.292370743134861,0.911114449777095
15471,0.257221228068742,0.330966442819949,0.948045127568709
15472,0.366350079115127,0.344469371130685,0.942264973081037
15474,0.245339773005662,0.318515728785397,0.90140618898733
15475,0.238562372943379,0.298454036062978,0.906349071923706
15476,0.269398576824614,0.23573531441204,0.922986186069334
15477,0.178383194692018,0.345831592443736,0.889184726933841
15478,0.375,0.425893321408224,1
15481,0.233221982209379,0.299806498507449,0.908254085662935
15482,0.249828528001727,0.359076619716762,0.916823316295979
15483,0.296494590937088,0.267479322376067,0.873585688648607
15484,0.225351348802113,0.316070744478523,0.834529946162075
15488,0.225983713046213,0.329159981114843,0.844432916956058
15489,0.279196578759752,0.330987663373655,0.90680408783762
