14782	0	1	1
14783	0	1	1
14789	0	1	0
14790	0	1	1
14821	0	1	1
14822	0	0	0
14868	0	0.5	1
15431	0.5	1	0
15432	0.5	1	0.5
15436	0.5	1	0.5
15440	0.5	1	0.5
15442	0.5	1	0.5
15443	0.5	1	0.5
15444	0.5	1	0.5
15445	1	0.5	1
15450	0.5	1	0.5
15451	0.5	1	0.5
15452	0.5	1	0.5
15453	1	1	0.5
15454	0	1	0.5
15457	0.5	1	1
15458	0.5	1	0
15463	0.5	1	0.5
15470	0	0.5	0.5
15472	0	0.5	0.5
15474	0	0.5	0.5
15477	0	0	0
15478	0.5	1	1
15485	0.5	0.5	0.5
15513	0.5	0.5	1
15518	1	1	1
15531	0	0	0
15540	1	1	0.5
15543	0.5	0.5	0.5
15550	0.5	0.5	0.5
