15576,0.288383838383838,0.307917039593357,0.490748253713338
15580,0.160983965631477,0.517282785545406,0.891571384259495
15581,0.212751849574298,0.519276440633436,0.895858107328739
15582,0.32478774290906,0.549470254720014,0.877577106219332
15587,0,0,0
15589,0,0,0
15596,0,0,0
15597,0,0,0
15598,0.0909090909090908,0,0.646446609406726
15599,0.386804843125206,0.622698266285367,0.809199425153608
15602,0,0,0
15605,0.292314669783037,0.185044879510977,0.668084759813608
15606,0,0,0
15609,0,0,0
15610,0,0,0
15611,0,0,0
15613,0.193855242764367,0.349186806425892,0.658011447570928
15617,0.217296650717703,0.520842040686492,0.827267316155351
15619,0.189916405433647,0.497477913704567,0.863917236512046
15620,0.468881339108266,0.465402482540858,0.733100756085774
15621,0.666666666666667,0.518652643726488,0.54465819873852
15622,0,0,0
15623,0.26984126984127,0.431771385525613,0.916666666666667
15624,0.253868097878431,0.458230189231008,0.729675313385711
15625,0.275862068965517,0.234399386478825,1
15627,0.395936497830598,0.401007528610926,0.77232909936926
15631,0.25,0,1
15633,0.206521739130435,0.530273146794214,0.863917236512046
15634,0.325751895440974,0.503023789407793,0.870144174467126
15635,0.238505747126437,0.497477913704567,0.833333333333333
15636,0.327586206896552,0.746216870556851,0.5
15638,0,0,0
15641,0.232638553974761,0.568716809579917,0.839644660940673
15642,0,0,0
15643,0,0,0
15645,0,0,0
15646,0.275597726028761,0.476304300322579,0.85709807170029
15647,0.109478652810691,0.712035441756826,0.885518879345566
15648,0,0,0
15655,0,0,0
15658,0.137931034482759,0.746216870556851,1
15661,0.122743727698886,0.515469482351326,0.723223304703363
15662,0.272727272727273,0.64765707828842,0.5
15663,0,0,0
15669,0.304224161255411,0.67895891267774,0.909854156664217
15670,0.294816017316017,0.526013582352738,0.844952318434805
15671,0,0,0
15673,0,0,0
15675,0.317901925660546,0.622656664563466,0.783253864058008
15676,0,0,0
15680,0,0,0
15682,0,0,0
15683,0,0,0
15684,0,0,0
15686,0.129013036771657,0.618411934491056,0.73514134162554
15687,0.282124551151958,0.556390629773721,0.829990585490954
15690,0,0,0
15693,0.104166666666667,0,1
15694,0.137931034482759,0.746216870556851,1
15695,0.137931034482759,0.746216870556851,1
15696,0.108225108225108,0.504376796895129,0.937005921165129
15697,0.0227272727272727,0.746216870556851,1
15699,0.194616709477467,0.473082574730047,0.770088865964067
15700,0.177709107200163,0.538178161736353,0.852312790179854
15701,0.145777329749104,0.431771385525613,0.882148869802242
15703,0.203964936723557,0.373108435278425,0.783253864058008
15704,0,0,0
15708,0,0,0
15709,0,0,0
15711,0,0,0
15712,0,0,0
15715,0.25,0,1
15716,0,0,0
15718,0.0483870967741935,0.535816384622937,1
15719,0.141925810524601,0.32382853914421,0.840482203135575
15720,0,0,0
15725,0,0,0
15728,0,0,0
15729,0,0,0
15730,0,0,0
15731,0.246753221171672,0.594385594706839,0.854127489388419
15732,0,0,0
15735,0.137931034482759,0.746216870556851,1
15736,0.447318007662835,0.504376796895129,0.916666666666667
15745,0,0,0
15746,0.137931034482759,0.746216870556851,1
15747,0,0,0
15749,0,0,0
15750,0.177367476910372,0.55392738038558,0.824920530724675
15751,0.255567577460412,0.407778270223565,0.869048885196954
15752,0.208725845410628,0.33213124664266,0.77232909936926
15753,0.277076130371633,0.398282676382852,0.897669942389295
15755,0,0,0
15756,0,0,0
15757,0,0,0
15758,0,0,0
15759,0,0,0
15760,0.346476208038074,0.475884938271204,0.798441415418307
15761,0,0,0
15768,0,0,0
15769,0,0,0
15771,0.159090909090909,0.438165814304944,1
15772,0,0,0
15773,0.225279106858054,0.292110542869963,0.863917236512046
15774,0.452684198612991,0.259326321863244,0.67974384478188
15777,0,0,0
15778,0,0,0
15780,0,0,0
15784,0,0,0
15789,0,0,0
15794,0.270271915584416,0.533388531148528,0.958333333333333
15806,0.342105263157895,0,1
15807,0.338709677419355,0.64765707828842,0.711324865405187
15815,0,0,0
15817,0,0,0
15823,0.269373195535633,0.309882420811574,0.799017611775852
15826,0.308685888371769,0.559932019844974,0.806271942652149
15827,0.346503577663045,0.551356187683201,0.850411169406379
15828,0.368777056277056,0.32382853914421,0.680964406271151
15829,0.127946127946128,0,0.553616016584412
15830,0.127946127946128,0,0.553616016584412
15847,0,0,0
15849,0,0,0
15850,0.236111111111111,0.292110542869963,0.737108288468396
15860,0.255265567765568,0.788183854642081,0.77778679746532
15861,0,0,0
15862,0.258010216107844,0.491114559832785,0.733946099622495
15866,0,0,0
15867,0,0,0
15870,0,0,0
15873,0,0,0
15874,0.249344140090083,0.488250464588508,0.770310940926057
15875,0.262949842123229,0.446502120150306,0.805729465915997
15878,0.0909090909090908,0,0.646446609406726
15879,0.309240277759561,0.437016334941179,0.773178197064524
15882,0.133333333333333,0,0.292893218813453
15883,0,0,0
15885,0,0,0
15889,0.312609371533654,0.366398653309872,0.758492335771868
15890,0.357736854898594,0.504627210301309,0.788576152426563
15891,0,0,0
15894,0.375,0,1
15896,0,0,0
15900,0.392857142857143,0.497477913704567,0.75
15909,0,0,0
15913,0.319234006734007,0.337960373153117,0.783526196481724
15916,0,0,0
15921,0.5,0.64765707828842,0.646446609406726
15922,0.0909090909090908,0,0.646446609406726
15923,0.0909090909090908,0,0.646446609406726
15924,0.258207070707071,0.431771385525613,1
15925,0.222556818181818,0.388594246973052,0.821322409127982
15933,0.225767230920515,0.50585035514694,0.73788953022458
15934,0.239017821570858,0.486138839690399,0.82938728287541
15935,0.276803654253284,0.444787401747524,0.822743665362756
15937,0.5,0,0.292893218813453
