15866	0	0	0
15867	0	0	1
15868	1	0	1
15869	1	0	0
15870	0	0	0
15871	0	0	1
15872	0	0	0
15873	0	0	0
15874	0	0	0
15875	0	0	1
15876	1	0	0
15877	0	0	0
15878	0	0	0
15880	1	0	0
15881	0	0	0
15882	1	0	0
15883	1	0	1
15884	0	0	1
15885	0	0	0
15887	0	0	0
15888	0	0	0
15889	0	0	0
15890	0	0	1
15891	0	1	0
15893	0	1	1
15894	1	1	0
15895	1	1	1
15896	0	0	0
15897	0	0	0
15898	1	0	0
15901	0	0	0
15902	1	0	0
15903	1	0	1
15904	1	0	1
15905	0	0	0
15908	0	0	1
15909	0	0	1
15910	1	1	0
15911	0	0	0
15914	0	0	0
15915	0	0	0
15916	0	0	0
15918	0	0	1
15924	0	0	0
15925	0	0	0
15926	0	0	0
15927	0	0	1
15928	0	0	0
15929	0	0	0
15930	0	0	0
15931	0	0	0
15932	0	0	0
15933	0	0	0
15934	0	0	0
15935	0	0	0
15936	0	0	0
15937	0	0	0
15939	0	1	1
15940	0	1	0
15941	0	1	0
15942	0	0	0
15943	0	0	1
15944	1	0	1
15945	1	0	0
15947	0	0	1
15949	0	0	0
15950	0	0	0
15951	1	0	1
15952	0	0	1
15953	1	1	0
15954	1	0	1
15956	0	1	0
15957	0	0	1
15958	0	1	1
15959	0	1	0
15960	1	0	0
15961	0	0	0
15962	0	0	0
15963	1	1	1
15964	0	0	0
15965	0	1	1
15966	0	0	1
15967	0	0	0
15968	0	0	0
15971	0	0	0
15972	0	0	0
15973	0	0	0
15974	1	1	0
15975	1	1	1
15976	1	1	0
15977	0	0	0
15978	0	0	1
15979	1	0	0
15980	1	0	0
15981	1	0	0
15982	0	0	1
15983	0	1	0
15985	0	0	0
15986	0	0	0
15987	0	0	0
15988	1	0	0
15989	1	0	1
15990	0	0	0
15992	0	0	0
15993	0	0	0
15994	0	0	1
15995	1	1	1
15996	0	0	0
15997	0	0	0
15998	0	1	0
15999	0	0	0
16000	0	0	0
16001	0	0	0
16002	0	0	0
16003	0	0	1
16005	0	0	0
16006	1	0	0
16007	1	0	0
16008	1	0	0
16009	0	0	0
16010	0	1	1
16011	0	0	1
16012	1	0	0
16013	0	0	1
16014	0	0	1
16015	0	0	1
16016	0	0	1
16017	0	0	0
16020	0	0	0
16021	1	0	0
16022	0	1	1
16023	0	0	1
16024	0	0	1
16025	1	0	0
16026	0	0	0
16027	1	0	1
16028	0	0	1
16029	0	1	1
16030	0	0	1
16031	0	1	1
16032	1	0	1
16034	0	0	1
16035	0	0	0
16036	0	0	1
16037	0	0	1
16038	0	1	1
16040	0	0	0
16041	0	0	1
16042	1	0	0
16043	0	0	0
16045	0	0	0
16046	0	0	0
16047	0	0	0
16048	1	1	1
16051	0	0	0
16052	0	0	0
16055	0	0	0
16058	1	0	1
16059	0	0	0
16060	0	0	0
16061	0	0	0
16066	0	0	0
16068	0	0	0
16069	0	0	0
16070	0	0	0
16071	0	0	1
16072	0	0	0
16073	1	0	1
16074	0	0	0
16076	0	0	0
16077	0	0	1
16078	0	0	0
16079	1	0	0
16080	0	0	0
16081	0	0	0
16082	0	1	0
16083	1	0	0
16084	0	0	0
16085	0	0	1
16086	1	0	1
16087	0	0	1
16088	1	0	1
16090	0	0	0
16091	0	1	1
16092	0	1	1
16093	0	0	0
16095	0	0	1
16096	1	1	0
16097	0	1	1
16098	0	1	1
16099	0	0	0
16100	0	0	1
16101	0	0	1
