15459,0.261913720038876,0.173371973159116,0.649319249513318
15460,0.34101516869374,0.36334217710073,0.918910062049147
15466,0,0,0
15469,0.260611996222289,0.0870776902118162,0.678954085423822
15485,0.27119632684705,0.282809165781842,0.917264973081037
15493,0,0,0
15494,0,0,0
15497,0,0,0
15498,0.277777777777778,0,0.711324865405187
15499,0.310846560846561,0.17886271367465,0.912603767501612
15504,0,0,0
15520,0.27119632684705,0.282809165781842,0.917264973081037
15525,0,0,0
15533,0.310782081902772,0.327254594561981,0.910220810900864
15534,0.0801554401370744,0.197248623494156,0.779711130303209
15537,0.147058823529412,0,0.483602220505678
15547,0.225177726146829,0.135459660010534,0.60799538579345
15549,0,0,0
15555,0.245043409091852,0.219782590830172,0.843377537956804
15562,0.366666666666667,0,0.776393202250021
15565,0,0,0
15598,0.237735702639633,0.319371275485911,0.892097383355028
15609,0,0,0
15610,0.272727272727273,0.542919745523835,0.646446609406726
15611,0,0,0
15612,0,0,0
15619,0.230769230769231,0.542919745523835,1
15621,0.306726373042163,0.441038936111075,0.869414819058811
15622,0.232128853556411,0.172916351982471,0.629703624661437
15624,0,0,0
