15363	0	0	0
15365	1	0	0
15377	0	0	0
15378	0	0	0
15379	0	0	0
15386	0	0	0
15391	0	0	0
15413	0	0	0
15422	1	1	1
15425	0	0	0
15432	0	0	1
15441	0	0	0
15454	0	0	0
15469	0	0	0
15472	0	0	0
15475	0	0	0
15483	0	0	0
15489	0	0	1
15490	0	0	0
15491	0	0	0
15507	0	1	0
15513	0	0	0
15517	0	0	0
15518	0	0	0
15533	0	0	0
15537	0	0	0
15540	0	0	0
15541	0	0	0
15542	0	0	0
15550	0	0	0
15569	0	0	0
15570	0	0	0
15574	0	0	0
15575	0	0	0
15578	0	0	0
15594	0	0	0
15602	0	0	1
15607	0	0	0
15633	0	0	0
15645	0	0	0
15650	0	0	0
15652	0	0	0
15655	0	0	0
15657	0	0	0
15658	0	0	0
15664	0	0	0
15670	0	0	0
15671	0	0	1
15673	0	0	0
15674	0	0	0
15676	1	0	1
15709	0	0	0
15712	0	0	0
15718	0	0	0
15737	1	0	1
15744	1	0	0
15751	0	0	0
15756	0	0	0
15758	0	0	0
15769	0	0	0
15770	0	0	0
15771	0	0	0
15772	0	0	1
15773	0	0	0
15775	0	0	0
15778	0	1	0
15785	0	0	0
15786	0	0	1
15798	0	0	0
15811	0	0	0
15831	0	0	0
15834	0	0	0
15857	0	0	0
15859	0	0	0
