15610	1	0.5	1
15611	0.5	0.5	1
15612	1	0	1
15613	0.5	0	0.5
15614	0	1	0
15615	0	0.5	0
15616	0	0	0.5
15617	0.5	0	0.5
15618	0.5	0	1
15619	0	0	0
15620	0	0	0
15621	1	1	1
15622	0.5	0.5	0.5
15623	0	1	1
15624	1	1	1
15625	0	0	0
15626	0	0	0
15627	0.5	0	0.5
15628	0.5	0	0
15629	0.5	0.5	0.5
15630	0	1	0.5
15632	0.5	0	1
15633	0.5	0	0
15634	0	0	0.5
15635	1	0.5	0
15636	0.5	0	0.5
15637	0.5	0	1
15638	0	0.5	1
15639	1	1	1
15640	0.5	0.5	0.5
15641	0.5	0.5	0.5
15642	0.5	0.5	0.5
15644	0	0	0
15645	0	0	0
15646	0.5	0.5	0.5
15647	0.5	0.5	0.5
15648	1	0.5	0.5
15649	0	0.5	0
15650	1	1	0.5
15651	0.5	0.5	0.5
15652	0.5	1	1
15653	0	0	0
15654	1	1	1
15655	0	0	1
15656	0	1	1
15657	1	0	0.5
15658	0.5	1	0.5
15659	0.5	0.5	0.5
15661	0	0.5	0
15662	0	0	0
15663	0	0.5	0.5
15664	0	0	0
15665	0.5	0	0.5
15666	0	0	0.5
15667	1	0.5	0
15668	0.5	0.5	0.5
15669	0.5	1	0.5
15670	0	0	0
15671	0.5	0.5	0.5
15672	0.5	0	0
15673	0	0.5	0.5
15674	0	0	0
15675	0	0	0
15676	0.5	0	0.5
15677	0.5	0	1
15678	0.5	0	1
15679	0	0	0
15680	0.5	0	0.5
15681	0	0	0
15682	1	0.5	0.5
15683	0.5	0.5	0
15684	0	0	0
15689	0.5	0	0
15690	0	0	0
15691	0	0	0
15692	1	0	1
15693	0	0	0.5
15694	0	0	0
15695	0	1	1
15696	1	0	1
15697	1	1	1
15699	0	0	0
15700	0.5	0	0.5
15701	0.5	0	1
15702	0	0	0
15703	0	0	0
15704	0.5	0.5	0
15705	0	0	0
15706	0	0	0
15707	0	0	0
15708	0	0.5	0.5
15710	0	0	1
15711	0.5	0.5	1
15712	1	0	1
15713	0	0	0
15714	0.5	0.5	0.5
15715	0	0	0
15716	0	0	0
15718	0.5	0.5	0
15719	0.5	0.5	0.5
15720	0	0	0
15721	0	0.5	0
15722	0.5	1	0.5
15724	1	1	1
15725	0.5	0.5	0
15726	1	1	1
15728	0.5	0	0
15729	0	0	0
15731	0	0	0
15732	1	0	1
15733	0	0	0.5
15734	0	0	0
15735	0.5	0	0.5
15736	0.5	1	0.5
15737	0	1	0
15739	0	0	0
15740	0	1	0
15741	0	0	0
15742	0	0	0
15743	0.5	0.5	0.5
15744	1	0	0
15746	0	0	0.5
15747	0	0	0.5
15748	0.5	0.5	0.5
15749	1	0	0
15750	0	0	0.5
15751	0.5	0	0.5
15752	0	0	0
15753	0.5	0	0.5
15754	0.5	0	0.5
15755	0	0	1
15756	0	0	0
15757	0	0	0
15758	0.5	0	0.5
15759	0.5	0	0.5
15760	1	0	0.5
15761	0.5	0	0
15762	0	0	0.5
15763	0	0	0
15764	1	0.5	0.5
15765	1	1	1
15766	0.5	0	0.5
15767	0.5	0	0.5
15768	0	0	0
15769	0	0	0
15772	0	0	0
15773	0	0	0
15774	1	0	1
15775	0.5	0.5	0.5
15776	0.5	0.5	1
15777	0.5	0	0.5
15778	0.5	0.5	0.5
15780	0.5	0.5	0.5
15781	0	0	0.5
15783	0	0	0
15784	0	0	1
15785	0	0	0
15786	0	0	0
15787	0.5	0.5	1
15788	0.5	0.5	0.5
15790	0.5	0.5	0
15791	1	0	0
15792	0	0	0
15794	0	0	0
15795	0	0	0
15796	0	0	0
15798	0	0	0
15800	0	0	0
15801	1	0.5	0.5
15803	0	0	0
15805	0	0	0
15806	0.5	0	1
15809	0	0	0
15810	1	0.5	1
15811	0	0	0
15812	0	0.5	0
15813	0.5	0.5	1
15816	0	0	0
15817	0	0	0
15818	0	0.5	0
15819	0	0	0
15820	0	0	0
15821	0	0	0
15823	0	0	0
15824	0	0.5	1
15825	0.5	0.5	0.5
15826	1	0.5	0.5
15827	1	1	0
15830	0.5	0.5	1
15831	1	0	0.5
15832	1	0.5	0.5
15833	0	0	1
15834	0	0	0
15836	1	1	1
15837	0.5	0	1
15838	0.5	0.5	0.5
15839	0.5	0	1
15840	0	0	0
15841	0	0	0
15842	0	0	0
15845	0	0	0.5
15846	0	0	1
15847	0	0	1
15848	0.5	0.5	0.5
15849	0.5	0	1
15850	0	0	0
15851	0	0	0.5
15852	0	1	0
15853	1	1	0.5
15855	0	0	0
15857	0	0	0
15858	1	0	1
15859	0.5	0.5	0
15860	0.5	0.5	1
15861	0	0	0
15863	1	0	1
15865	0	0	0
15866	0	0.5	1
15867	0	0	0
15868	0.5	0.5	1
15869	0	0	0
15870	0	0	0.5
15871	0	0	0
15872	0	0	0
15873	0	0	1
15874	0.5	0	0
15875	0	0	0
15877	0	0	0
15879	0	0	0
15880	1	0	0
15881	0.5	1	1
15882	1	0.5	1
15883	0	0	1
15886	1	1	1
15887	0	0	0
15888	0.5	0	1
15889	0.5	0.5	0.5
