15328,1,0,1,0,0,0	
15330,1,0,1,0,0,0	
15331,1,1,0,0,0,0	
15333,0,0,0,0,0,0	
15334,0,0,0,0,0,0	
15337,0,0,0,0,0.5,0.5	
15343,0,0,0,1,0,1	
15344,0,0,0,1,0.5,0.5	
15348,1,1,1,0,0,0	
15349,0,1,0,0,0,1	
15353,0,0,0,0.5,0.5,0.5	
15354,1,1,0,0,0,0	
15355,1,0,1,0,0,0	
15358,0,1,1,0.5,0.5,1	
15361,0,0,0,1,0,1	
15362,0,0,0,1,0.5,0.5	
15364,1,0,1,0.5,0.5,0.5	
15365,0,0,0,0.5,0.5,0.5	
15368,0,1,1,0.5,0,0.5	
15369,0,0,0,0,0,0.5	
15370,0,0,0,0.5,0.5,0	
15371,1,1,0,0.5,0,0.5	
15374,1,1,0,0,0,0	
15375,1,0,0,0,0,0	
15376,1,0,1,1,0,0.5	
15377,0,1,1,0,1,0	
15378,0,0,1,0.5,0,0.5	
15379,1,0,1,0,0,1	
15380,1,0,0,1,1,1	
15382,0,1,1,0.5,0.5,0.5	
15385,1,0,1,1,0,1	
15386,0,0,1,0,0,0	
15391,0,0,1,0.5,0.5,0.5	
15392,0,1,1,0.5,0,0.5	
15394,1,0,1,0.5,1,1	
15396,0,1,1,1,0,0.5	
15397,1,0,1,0,0,0	
15402,0,0,1,1,0.5,0.5	
15403,1,1,0,0,0,0	
15404,0,0,0,0,0,0	
15405,1,0,1,1,1,0	
15406,0,0,0,0,0,0	
15408,0,0,0,0,0,0	
15412,0,1,1,0.5,1,0.5	
15414,0,1,1,0,0,0	
15415,0,1,1,1,0.5,0.5	
15416,1,1,0,1,0.5,1	
15417,0,1,1,1,0,1	
15418,0,1,1,0.5,0.5,1	
15419,0,1,1,0,0.5,1	
15420,0,1,1,1,0.5,1	
15421,0,0,1,0,0,0	
15423,0,0,1,0,0,0	
15425,0,1,1,1,0.5,0.5	
15426,0,1,1,1,0,1	
15429,0,1,1,1,0.5,0.5	
15431,1,0,1,0.5,0.5,1	
15433,0,0,1,0,0,0	
15435,0,1,1,1,0,0	
15437,0,1,1,0,0,0	
15438,1,0,0,0,0,0	
15439,0,1,1,0,0,0	
15440,0,0,0,0.5,0,0.5	
15443,1,1,0,0.5,0.5,0.5	
15444,1,1,0,0,0,0	
15445,1,1,0,0,0,0	
15447,1,1,0,1,1,0.5	
15448,1,1,0,0,0,0	
15449,1,1,0,1,0.5,0	
15450,1,0,1,0.5,0.5,1	
15451,0,0,1,0.5,0.5,0.5	
15452,0,0,1,0,0,0	
15455,0,0,1,0.5,0.5,0.5	
15456,1,0,0,0,0,0	
15459,1,0,0,0.5,0.5,0.5	
15461,0,0,1,0,1,1	
15465,1,0,1,0.5,0.5,0	
15466,0,0,0,1,0,1	
15470,0,0,1,1,0.5,1	
15475,1,1,0,0.5,0.5,0.5	
15476,1,1,0,0,0,0	
15477,0,0,1,1,1,1	
15478,1,1,0,1,0.5,0.5	
15479,0,0,1,1,1,1	
15483,0,1,0,1,1,0	
15484,0,1,0,0.5,1,1	
15485,1,1,1,1,1,0	
15487,0,0,1,1,1,0.5	
15488,0,0,1,1,0.5,0	
15505,1,1,1,1,0.5,0	
15506,0,0,1,1,1,1	
15507,1,1,1,0,0.5,1	
15508,0,1,0,1,0,0	
15509,0,0,1,1,0.5,0.5	
15510,1,1,0,0.5,0,1	
15511,1,1,1,1,0,0	
15513,1,1,1,1,1,1	
15514,1,1,0,0.5,0,0.5	
15515,0,1,1,0.5,0.5,1	
15527,1,1,0,0,0,0	
15529,0,1,1,0,0,0	
15530,1,1,0,0.5,1,1	
15531,1,1,0,1,0.5,1	
15532,0,1,1,0.5,0.5,0.5	
15533,1,1,0,1,0.5,0.5	
15534,0,1,1,0.5,0.5,1	
15535,0,1,1,0,0.5,1	
15536,0,1,1,0,0,0	
15540,0,1,1,1,0,1	
15543,0,1,1,1,1,1	
15544,0,1,1,1,0.5,1	
15545,1,1,0,1,0,1	
15550,0,1,1,1,0.5,0.5	
15552,1,0,0,0,0,0	
15553,1,1,0,1,0.5,1	
15554,1,0,0,1,0.5,1	
15556,0,1,1,1,0.5,1	
15557,0,1,0,1,1,0	
15568,0,0,0,0,0,0	
15569,0,0,0,1,1,0	
15570,1,0,0,1,1,1	
15571,0,1,1,1,0.5,0.5	
15572,0,1,1,1,0.5,0.5	
15573,1,0,0,0.5,0.5,1	
15576,0,1,0,0,0,1	
15577,0,1,1,1,0.5,0.5	
15579,0,1,1,0.5,0.5,0.5	
15580,1,1,0,0,0.5,0.5	
15581,1,1,0,0.5,0,1	
15588,0,1,1,0,0,1	
15594,0,1,1,1,0.5,0.5	
15595,0,0,0,1,0.5,0	
15596,1,1,0,1,0.5,1	
15597,0,1,1,1,0,0.5	
15598,0,1,1,1,0.5,1	
15599,0,0,1,1,0,1	
15601,0,1,1,1,0.5,1	
15602,0,0,0,1,0.5,1	
15603,0,1,1,1,0,1	
15604,0,1,1,0.5,0.5,1	
15605,0,0,0,0.5,0.5,1	
15606,0,1,1,1,0.5,0.5	
15607,0,1,1,0.5,0,0.5	
15608,0,1,1,0.5,0.5,0.5	
15609,1,1,1,0,0,0	
15610,0,1,1,0.5,0.5,0.5	
15611,1,1,0,0,0,0	
15616,0,0,0,0.5,1,1	
15618,0,0,0,0.5,0.5,0.5	
15623,0,1,1,0.5,0.5,0.5	
15624,1,1,0,0.5,0.5,0.5	
15625,1,1,0,0.5,0,0.5	
15626,1,1,0,0.5,0.5,1	
15627,0,1,1,0.5,0.5,0.5	
15628,0,1,1,0.5,0.5,0.5	
15629,0,1,1,0.5,0.5,0.5	
15630,1,1,0,0.5,0,0.5	
15631,0,1,1,0.5,0,1	
15632,0,0,1,0.5,0,1	
15634,0,0,0,1,0.5,0.5	
15637,0,0,1,0,0.5,1	
15638,0,1,1,1,0.5,1	
15639,0,1,1,1,1,1	
15640,0,1,1,0.5,0.5,0.5	
15641,0,1,1,1,0,0	
15642,0,0,0,0.5,0.5,1	
15644,0,0,1,1,0.5,1	
15651,0,1,1,1,1,1	
15652,0,1,1,0,0.5,1	
15653,0,1,1,0,0,1	
15654,0,0,0,0.5,0,1	
15658,0,0,1,1,0.5,0	
15659,0,0,0,0.5,0.5,0.5	
15660,0,0,0,0,0.5,0	
15661,0,0,0,1,0.5,1	
15665,1,0,1,0,0,0	
15666,0,0,1,1,0.5,1	
15670,0,0,0,1,0,0.5	
15671,1,1,0,1,0.5,0.5	
15673,1,1,0,0.5,1,0	
15674,0,0,0,0.5,1,1	
15675,0,0,1,0,0,0	
15677,1,0,1,0,1,1	
15678,0,1,1,0,0.5,0	
15679,1,0,0,0.5,1,0.5	
15680,0,0,1,0,0,0	
15684,1,1,0,0.5,0.5,0.5	
15685,0,0,1,1,1,0.5	
15687,0,1,1,1,0.5,0.5	
15688,0,0,1,0,0,0	
15689,1,1,0,0.5,0.5,1	
15691,0,1,1,1,0.5,0.5	
15693,0,1,1,1,0,1	
15694,1,1,0,0,0,0	
15695,0,0,1,0,0,0	
15696,1,0,0,1,1,0.5	
15697,1,1,1,0.5,0,0.5	
15700,0,1,1,0.5,0.5,0.5	
15702,0,0,1,0.5,0.5,0.5	
15703,1,1,0,0.5,0.5,0.5	
15712,0,0,1,1,0.5,1	
15713,0,0,1,0.5,0.5,1	
15714,0,1,1,1,0.5,0.5	
15715,1,1,0,0.5,0.5,0	
15716,0,1,1,1,0.5,0.5	
15717,0,1,1,1,0.5,0.5	
15718,1,1,0,0.5,0.5,0.5	
15719,1,1,0,1,0.5,0.5	
15720,0,1,1,0.5,1,1	
15721,0,1,1,0,0,1	
15722,1,0,0,1,0.5,0.5	
15723,0,1,1,0.5,0.5,1	
15724,0,1,1,0.5,0.5,0.5	
15725,0,1,1,0.5,1,0.5	
15726,1,1,0,0.5,0.5,1	
15728,1,1,0,1,0.5,1	
15730,1,1,1,1,0.5,0.5	
15731,1,1,0,1,0,0	
15732,1,1,0,1,0,0.5	
15734,1,0,0,1,0.5,0.5	
15735,1,0,0,0,0,0	
15736,1,1,0,1,0.5,0	
15737,1,0,0,0.5,0.5,0.5	
15738,1,1,0,0.5,0.5,1	
15739,0,1,1,0.5,0,0.5	
15741,0,0,1,1,0.5,1	
15742,0,1,1,1,0.5,0.5	
15744,0,1,1,1,0,1	
15746,0,1,1,1,0.5,0.5	
15747,0,1,1,0.5,0.5,0.5	
15748,0,1,1,1,0.5,0.5	
15750,0,1,1,1,0.5,0.5	
15751,0,0,0,0.5,0.5,1	
15753,1,0,0,1,0.5,1	
15754,1,1,1,0.5,0.5,0.5	
15755,0,0,0,1,1,0.5	
15756,0,0,0,0.5,0.5,0	
15757,1,1,0,0,0,0	
15758,0,1,1,0,0,0	
15759,0,1,1,1,0.5,0.5	
15760,0,0,0,1,0.5,0.5	
15761,0,1,1,1,0.5,0.5	
15762,0,1,1,1,0.5,0.5	
15763,0,1,1,0,0,0	
15766,0,1,1,1,0,0.5	
15770,1,0,0,1,0.5,0.5	
15771,1,0,0,1,0.5,0.5	
15773,1,0,0,0,0,0	
15776,1,0,0,1,0.5,0.5	
15780,0,1,1,0.5,0,0.5	
15781,1,0,0,0,0,0	
15782,0,0,0,1,0,0.5	
15783,0,0,0,1,1,1	
15784,1,0,0,0.5,0.5,0.5	
15785,0,1,1,1,0.5,0.5	
15790,1,1,0,1,0.5,1	
15795,0,0,0,0,0,0	
15796,0,0,0,0.5,0,0	
15802,1,1,0,1,0.5,0.5	
15993,1,0,0,1,0,0.5	
15995,0,0,0,1,0,0.5	
16002,1,0,0,1,0,0	
16003,0,0,0,1,0.5,0.5	
16005,1,0,0,0.5,1,1	
16008,0,0,1,0,0,0	
16035,1,1,0,0.5,0.5,0.5	
16060,0,1,1,1,0.5,0.5	
