14607,1,0,0,1,0,0
14608,1,1,0,1,0,0
14609,0,0,1,1,0,1
14611,1,0,1,1,0,1
14612,1,0,0,1,1,1
14613,1,0,1,1,0,1
14615,1,0,1,0,0,1
14616,1,0,1,1,0,0
14617,1,0,1,1,0,1
14618,1,0,1,1,0,0
14619,1,1,1,1,0,0
14623,0,0,0,0,1,0
14627,1,0,0,1,0,0
14635,0,0,0,1,1,1
14640,1,1,0,0,0,0
14641,1,0,1,0,0,0
14642,1,1,0,1,1,1
14644,1,0,1,0,0,0
14645,0,0,0,1,1,0
14647,0,0,0,0,0,0
14648,1,0,1,1,0,1
14649,1,0,1,1,0,0
14650,0,0,0,0,0,0
14651,1,0,1,1,0,0
14652,1,0,1,1,0,1
14657,1,0,1,0,0,0
14660,1,0,1,1,0,0
14661,0,0,0,1,1,1
14662,0,0,0,0,1,0
14666,1,1,1,0,0,0
14675,0,0,1,1,0,0
14676,0,0,0,0,0,0
14677,1,0,1,0,1,0
14678,0,1,0,1,1,0
14679,0,0,0,0,0,0
14680,0,0,0,0,1,0
14681,0,0,0,0,0,0
14683,0,0,0,0,0,0
14684,1,0,1,0,0,0
14686,0,0,0,0,0,0
14687,0,0,0,0,0,0
14689,0,1,1,0,0,0
14690,0,0,0,0,0,0
14694,0,0,0,1,0,1
14696,0,0,0,0,1,1
14697,0,0,0,0,1,1
14698,1,0,1,1,1,1
14700,1,0,1,0,1,0
14704,0,0,0,0,1,1
14705,0,0,0,0,0,0
14707,0,1,1,1,0,0
14708,0,0,0,0,0,0
14709,0,0,0,0,0,0
14710,1,1,0,0,0,0
14711,0,0,0,0,0,0
14713,0,0,1,0,1,0
14714,0,0,0,1,0,0
14716,0,0,0,0,0,0
14717,0,0,0,1,1,1
14723,0,0,0,0,0,0
14726,0,0,0,0,1,0
14727,0,0,0,0,0,0
14729,0,0,0,0,0,0
14730,1,0,0,0,1,0
14734,0,0,0,1,0,0
14735,0,1,1,0,1,0
14736,0,0,0,0,1,0
14738,0,0,0,1,1,1
14747,0,0,0,0,0,0
14748,1,1,1,0,0,0
14750,0,0,0,1,0,0
14751,0,0,0,1,0,1
14752,1,1,1,0,1,1
14754,1,1,1,0,0,0
14756,0,1,1,0,0,0
14882,0,0,0,0,0,0
14889,0,0,0,0,0,1
14894,1,0,0,0,1,1
14904,0,0,0,1,0,0
14906,1,1,1,0,0,0
14909,1,1,0,0,1,0
14910,1,0,0,0,1,0
14913,0,0,0,1,1,0
14916,0,1,1,1,1,1
14920,0,1,1,0,1,0
14927,0,1,0,0,0,1
14935,0,0,0,0,0,0
14938,0,1,1,0,0,0
