15254,1,0,0,1,1,1	
15255,0,0,1,1,1,1	
15256,1,0,0,0,1,0	
15319,1,0,0,1,0.5,1	
15320,0,1,0,0,0,0	
15325,1,0,0,1,0.5,0.5	
15326,1,0,1,0.5,0,1	
15332,1,0,0,0,0,0	
15344,0,0,0,0,0,0.5	
15346,1,1,0,0,0.5,0.5	
15347,0,0,0,0,0,0	
15348,0,1,0,0,0,0	
15349,0,1,0,0.5,1,1	
15350,1,0,0,1,1,0.5	
15351,0,1,0,1,0,1	
15356,1,1,0,0,0,1	
15357,1,1,1,0,0,0	
15364,0,0,0,0.5,0,1	
15369,0,1,1,0,0,0	
15370,0,1,1,1,0,0.5	
15373,0,1,1,1,0,1	
15374,0,1,0,0.5,0.5,1	
15377,1,1,1,0,0,0	
15381,0,1,0,0,1,1	
15383,0,1,0,1,0.5,0.5	
15385,1,1,1,0.5,1,1	
15386,0,1,0,0,0,0	
15390,1,1,1,0,0,0	
15391,1,0,1,1,1,0	
15393,0,1,0,0,0,0	
15396,0,1,0,0,0,0	
15397,0,0,0,0,0,0	
15400,1,0,0,0.5,0.5,0.5	
15401,1,0,0,0,0.5,0	
15404,0,0,1,0,0,0	
15405,0,0,0,0,0,0	
15407,0,0,0,0,0,0	
15408,0,0,1,0.5,0.5,0.5	
15411,1,0,0,0.5,0.5,0.5	
15412,0,0,0,0,0,0	
15413,1,1,1,0,0,0	
15415,0,1,0,1,1,0.5	
15416,1,0,1,1,1,1	
15417,0,0,1,0,1,0.5	
15418,0,0,0,1,0,0.5	
15422,0,0,0,0,0,1	
15425,0,0,0,0,0,0	
15426,0,1,0,1,0.5,0	
15427,0,0,1,0,0,0	
15430,0,0,0,0.5,0.5,1	
15431,1,1,1,1,1,1	
15435,1,0,0,0,1,1	
15440,1,0,1,0,0,0	
15441,1,1,1,0,0,0	
15442,0,0,0,0,0,0	
15443,0,0,1,1,1,0	
15446,0,0,1,0,0,0	
15447,1,0,1,0,0,0	
15448,1,0,1,0,0,0	
15467,0,0,0,1,1,1	
15473,0,0,0,0,0,0	
15474,0,0,0,0.5,0.5,1	
15481,0,0,1,1,1,0	
15483,0,1,1,0,0,0	
15491,0,1,0,0,0,0	
15497,1,1,0,0,0,0	
15500,1,0,1,1,0,0	
15501,1,0,1,0,0,0	
15515,1,1,1,0,0,0	
15599,0,1,1,0,0,0	
15600,1,0,0,0.5,0.5,0.5	
15601,1,0,0,0,0,0	
15603,0,1,1,0,0,0	
15606,1,0,0,0,0,0	
15609,0,1,0,0.5,0.5,0.5	
15612,0,1,0,0,0,0	
15616,1,0,0,0,0,0	
15617,1,0,0,0.5,1,1	
15618,1,0,0,0,0,0	
15622,1,0,0,0,0,0	
15624,0,1,0,0,0,0	
15632,1,1,0,0,0,0	
15633,0,1,0,0,0,0	
15641,0,1,0,0,0,0	
15642,0,1,0,0.5,0.5,0.5	
15644,0,1,0,0,0,0	
15646,1,1,1,0,1,1	
15700,1,1,0,1,0,1	
15702,1,1,1,1,0.5,1	
15709,0,1,1,0,0,0	
15710,1,1,1,1,1,0.5	
15711,0,1,0,1,0.5,1	
15715,1,1,1,1,0,1	
15718,1,1,1,0.5,0,0.5	
15719,1,1,1,0,0.5,0	
15720,0,0,1,1,0,1	
15725,0,0,1,0,0.5,0	
15726,0,0,0,0,0.5,0	
15727,0,0,0,0.5,0,1	
15732,1,1,1,0.5,0,0.5	
15733,1,1,0,0.5,0,0	
15734,1,1,0,0.5,1,0.5	
15735,1,1,0,0.5,0.5,1	
15736,1,1,0,1,0,0.5	
15737,0,0,0,1,0,1	
15739,0,0,0,0.5,0.5,0.5	
15741,0,1,0,0,0,0	
15742,0,0,0,0,0,0	
15743,0,0,0,1,0,0.5	
15744,1,1,0,1,0.5,0.5	
15745,1,1,0,0,0.5,1	
15746,0,1,0,0,1,1	
15747,0,1,0,1,0.5,0.5	
15749,0,1,0,0,0,0	
15751,1,1,0,1,1,1	
15753,0,0,0,0.5,0,1	
15754,0,1,0,1,0,1	
15758,0,1,0,0,0,0	
15759,0,0,0,0,0,0	
15760,0,0,0,1,0.5,0	
15763,0,0,0,0.5,0,1	
15765,0,0,0,1,0,0	
15767,0,1,0,0.5,0,1	
15768,0,0,0,0,0,0	
15769,0,1,0,0,0,0	
15770,0,1,0,0,0,0	
15771,0,1,0,0,1,1	
15773,0,0,0,0.5,1,1	
15774,0,1,0,1,0.5,1	
15775,1,1,0,0.5,1,1	
15777,0,1,0,1,0,1	
15779,0,1,0,1,1,1	
15780,1,1,0,1,0,1	
15781,0,0,0,0.5,0.5,0.5	
15782,0,0,0,1,1,1	
15783,1,0,1,1,0,0	
15785,1,1,1,0,0,0	
15788,1,0,1,0.5,0.5,0.5	
15789,1,0,1,1,0,0.5	
15790,1,0,1,0,0,0	
15793,0,1,0,0,0,0	
15794,1,1,1,1,0.5,1	
15798,1,1,1,1,1,1	
15799,1,0,1,0,0,0	
15801,0,0,0,1,0,1	
15802,1,1,1,1,0,1	
15806,1,1,1,1,1,1	
15808,1,1,1,0,0,0	
15809,0,0,0,1,1,1	
15810,0,0,0,0,0,0	
15811,1,0,1,0,0,0	
15813,1,0,1,1,0.5,1	
15814,1,1,1,0.5,0.5,1	
15816,1,1,1,0,1,0	
15818,0,0,0,0.5,0,0	
15823,1,1,1,1,1,1	
15824,1,1,1,1,0.5,0.5	
15827,1,1,1,1,1,1	
15828,1,1,1,0,0,0	
15829,1,0,1,0.5,0.5,0.5	
15830,1,1,1,1,0,0.5	
15832,1,0,1,0,0,0	
15834,0,0,0,0,0,0	
15836,1,0,1,0,0,0	
15842,0,1,1,0,0,0	
15844,0,1,0,0.5,1,0.5	
15845,1,1,1,0,0,0	
15846,1,1,1,1,0,1	
15849,1,1,1,0.5,0.5,0.5	
15851,0,0,0,1,0,0.5	
15852,0,1,0,0,0,0	
15855,0,0,0,1,0.5,1	
15858,0,0,0,0.5,0.5,1	
15859,1,0,1,0,0,0	
15861,1,1,1,1,0,1	
15863,0,1,0,1,0.5,1	
15864,1,1,0,0,0,0	
15865,0,0,0,1,1,0.5	
15866,0,1,0,0,0,0	
15869,1,1,1,1,1,0	
15870,1,1,0,0.5,0.5,1	
15872,0,0,0,0.5,0.5,1	
15873,1,1,0,0.5,0.5,1	
15874,0,0,0,0,0,0	
15875,1,0,1,0.5,0,1	
15876,0,1,1,0.5,0.5,0.5	
15877,0,0,0,0.5,1,1	
15879,0,1,1,0,0,0	
15880,0,1,1,0,0,0	
15882,1,1,1,0,0,0	
15883,0,0,0,0,0.5,1	
15884,0,1,1,0,0,0	
15885,1,0,0,0.5,0.5,0.5	
15886,0,1,1,1,1,0	
15887,1,0,0,0,0,0	
15896,0,1,1,1,0.5,1	
15898,1,0,0,0,0,0	
15899,0,1,1,0,0,0	
15901,0,1,0,1,0,1	
15902,1,0,0,1,0.5,0.5	
15903,0,1,0,0,0,1	
15904,0,1,0,1,0.5,1	
15905,1,0,0,0.5,0.5,0.5	
15907,1,1,1,0.5,0,0.5	
15908,1,1,1,0.5,0.5,1	
15912,1,0,1,0.5,0,0	
15913,1,0,0,0.5,0,0.5	
15914,1,0,0,0.5,0.5,1	
15915,1,1,1,0.5,0,0.5	
15916,1,1,0,0,0,0	
15917,0,1,0,0,0,0	
15919,1,1,0,1,0,1	
15920,0,1,0,0,0,1	
15921,1,0,0,0.5,0.5,0.5	
15923,1,1,0,0,0,0	
15930,1,0,0,1,0.5,1	
15931,0,1,0,0.5,0.5,0.5	
15939,1,0,0,0.5,0.5,0.5	
15940,1,0,1,0.5,0.5,0	
15941,1,1,0,0,0,0	
15942,1,0,0,0,1,1	
15943,0,1,0,0,0,0	
15944,0,1,0,0.5,0.5,0.5	
15945,0,1,0,1,0.5,1	
15946,0,1,0,1,0.5,0.5	
15947,0,1,1,0.5,0.5,0.5	
15948,0,1,1,0,0.5,1	
15949,0,1,0,0,0,0	
15950,1,0,0,0,0,0	
15951,1,1,1,0.5,0.5,0.5	
15952,0,1,1,0.5,1,0.5	
15953,1,1,1,0.5,0.5,0.5	
15954,1,1,1,0.5,1,1	
15955,1,1,0,0,0,0	
15956,1,0,1,0,0,0	
15957,0,1,1,1,0.5,0.5	
15958,0,1,1,0.5,0.5,0	
15963,1,1,1,0,0.5,0	
15964,1,1,1,0.5,0.5,0.5	
15965,1,0,0,0.5,0.5,0.5	
15966,0,1,1,0,0,0	
15967,0,1,1,0.5,0.5,1	
15968,0,1,1,0.5,0.5,1	
15969,1,1,0,1,0.5,0.5	
15970,0,1,1,1,1,1	
15971,0,1,1,1,0,0	
15972,0,1,0,0,0,0	
15973,1,0,0,1,0,0.5	
15974,1,0,0,1,0,1	
