15432,1,0,1,1,1,0.5	
15433,1,0,1,1,1,0.5	
15439,1,0,1,0,0,0	
15440,0,1,1,0,0.5,1	
15441,1,1,0,0.5,0.5,0.5	
15442,0,1,1,0.5,0,1	
15443,0,1,1,0.5,0.5,0.5	
15453,0,1,1,0,0,0	
15454,0,0,0,0,0,0.5	
15455,0,0,0,0,0,0	
15458,1,1,0,0,0,0	
15460,1,1,0,0,0,1	
15462,0,1,1,0.5,0,1	
15468,0,1,0,0,0,0	
15469,0,1,0,0,0,0	
15470,0,1,1,0,0,0	
15471,0,1,1,1,1,1	
15473,1,1,0,0,0,1	
15474,0,1,1,1,1,1	
15476,0,0,0,0,0,0	
15478,0,1,1,0,0,0	
15481,0,1,1,1,0,1	
15485,0,0,0,0,0,1	
15492,0,0,0,0,0,0	
15497,1,0,0,0,0,0	
15498,0,1,0,0,0,1	
15504,1,1,0,0,0,0	
15505,0,1,0,0,0,0	
15507,0,1,0,0.5,0,1	
15508,1,0,0,0,0,0	
15510,0,1,1,0.5,0,0.5	
15511,0,0,0,0,0,0	
15512,0,1,1,1,0.5,1	
15513,0,0,0,0,0,0	
15514,1,0,0,1,0,1	
15515,0,1,1,0,0,0	
15516,1,0,0,0,0,0	
15517,0,1,1,0,0,0	
15518,1,0,0,0,0,1	
15521,0,1,0,0,0,0.5	
15526,0,1,1,0,0,0	
15527,0,0,0,1,0.5,1	
15528,0,0,1,0,1,1	
15530,0,1,1,0,0,0	
15533,0,0,0,1,0,0.5	
15534,0,0,0,0,0,0	
15536,0,0,0,0.5,0,0	
15537,0,0,0,0.5,0,0	
15538,0,0,1,0,0,0	
15539,0,0,0,0,0,0	
15540,0,0,0,0,0,0	
15544,1,1,1,0,0,0	
15553,1,0,0,0,0,0	
15557,0,1,1,0,0,0	
15560,0,0,0,0,0,0	
15561,0,0,0,0,0,0	
15562,0,0,0,1,0,1	
15565,0,1,1,1,0,1	
