14900,0,1,1,0,0.5,0	
14901,1,0,0,0,1,0.5	
14902,1,0,0,0.5,1,0	
14903,0,0,1,0.5,1,0	
14904,0,1,1,0.5,1,0	
14905,0,1,0,0,1,0	
14909,0,1,1,0.5,1,0.5	
14911,1,0,0,0,0.5,0	
14912,1,0,0,0,0,0	
14913,0,1,1,0,0.5,0	
14914,0,1,1,0.5,1,0	
14915,1,0,0,0.5,1,0	
14918,1,1,1,0.5,1,0	
14919,0,1,1,0,0.5,0.5	
14920,1,1,1,0.5,1,0	
14922,0,1,1,0.5,1,0	
14923,1,0,0,0,1,0	
14924,0,1,0,0.5,1,0	
14925,1,0,0,0.5,0.5,0	
14926,0,1,1,0.5,1,0.5	
14927,0,1,1,0.5,1,0.5	
14928,0,1,0,0.5,1,0	
14930,0,1,1,0.5,1,0.5	
14935,0,1,1,0.5,1,0.5	
14936,0,1,1,0.5,1,0	
14937,0,0,1,0.5,1,0.5	
14938,0,0,1,0.5,1,0	
14939,0,1,0,0.5,1,0	
14940,0,1,0,0.5,1,0	
14941,1,0,1,0.5,1,0	
14943,0,0,1,0,1,0	
14944,0,1,0,0,1,0	
14946,0,1,0,0.5,1,0.5	
14948,0,1,0,0.5,1,0.5	
14949,0,1,0,1,1,0.5	
14950,1,0,1,0.5,1,0	
14951,0,1,0,0,1,0.5	
14952,0,1,1,0.5,1,0.5	
14954,0,1,0,0.5,1,0.5	
14955,0,1,0,0.5,1,0.5	
14956,0,1,0,0.5,1,0	
14959,0,1,0,0.5,1,0	
14960,1,0,0,0.5,1,0.5	
14961,0,1,0,0,1,0	
14963,0,1,0,0,1,0	
14964,0,1,0,0,1,0	
14968,0,1,1,0.5,1,0.5	
14971,0,1,0,1,1,1	
14972,1,0,1,0,0,0	
14978,1,0,1,0.5,1,0.5	
14979,0,1,0,0,1,0	
14980,0,1,0,0,1,1	
14981,1,0,1,0.5,1,0	
14989,1,1,1,0.5,1,0.5	
14990,1,1,1,0.5,1,0.5	
14991,1,0,1,0.5,1,0.5	
14995,1,1,0,0,1,0	
14996,1,1,1,0.5,1,0.5	
14997,1,0,1,0.5,1,0.5	
14998,0,1,0,0.5,1,0	
15002,1,1,1,0.5,1,0.5	
15003,1,1,1,0.5,1,0.5	
15004,1,0,1,0.5,1,0.5	
15005,1,1,1,0.5,1,1	
15006,0,1,1,0,1,0.5	
15007,0,1,1,0,0,0	
15008,0,1,0,0,0,0	
15009,0,1,0,1,1,1	
15010,1,1,1,1,1,1	
15011,0,1,0,0.5,1,0	
15012,1,1,1,0.5,1,0.5	
15013,1,1,1,0.5,0.5,1	
15014,1,1,1,0.5,1,0	
15015,1,1,1,1,1,1	
15016,0,1,0,1,1,0	
15024,0,1,1,0,1,1	
15025,1,1,1,0.5,1,0.5	
15026,1,1,1,0,1,0	
15027,1,1,1,0.5,1,0.5	
15028,1,1,0,0.5,1,0	
15032,0,1,0,0.5,1,0	
15034,1,1,1,0.5,1,0.5	
15039,0,0,0,1,1,0	
15042,1,1,0,0.5,1,0	
15048,1,1,1,0,0,0	
15049,0,0,0,0,0,0	
15050,1,1,0,0,0,0	
15052,0,1,1,0.5,0.5,0	
15053,1,1,1,0.5,1,0.5	
15056,1,1,1,0.5,1,0.5	
15057,0,0,0,1,1,1	
15058,0,0,0,0.5,0.5,0.5	
15069,1,1,1,0,0,0	
15072,0,1,1,0,0,0	
15073,0,0,0,0,0,0	
15076,1,1,1,1,1,0.5	
15080,1,1,1,0.5,1,0	
15081,0,0,0,0.5,1,0	
15085,1,1,1,1,1,1	
15090,1,1,1,0.5,1,0.5	
15091,0,1,0,1,1,0	
15092,1,1,1,0.5,0.5,0.5	
15093,1,1,0,0.5,1,0	
15094,1,1,0,0.5,1,0	
15095,0,0,0,0,0,0	
15096,0,0,0,0.5,1,0.5	
15100,0,0,0,0.5,1,0	
15107,1,1,1,0.5,1,0	
15108,1,1,1,0,0,1	
15113,0,1,0,0.5,1,0	
15114,0,0,0,0,1,1	
15118,0,1,0,0,1,0	
15119,0,0,0,0,0.5,0.5	
15120,0,1,0,1,1,0	
15122,1,0,1,0,1,1	
15125,1,1,1,1,1,1	
15126,0,1,0,0,0,0	
15129,0,0,0,0.5,1,0.5	
15130,0,0,0,0.5,1,0.5	
15131,1,0,1,0.5,1,0.5	
15381,0,1,1,0,1,0	
15382,0,1,0,0,1,1	
15383,1,0,1,0.5,1,0	
15385,0,0,0,0.5,1,0	
15386,0,0,0,1,1,1	
15387,1,1,1,0.5,1,0	
15389,1,1,1,0.5,1,0	
15391,0,0,0,0.5,1,0.5	
15392,0,0,0,0.5,1,0	
15393,0,0,0,0,0,0	
15394,1,0,1,0.5,1,0.5	
15403,1,1,1,0.5,1,0	
15404,1,0,1,0.5,1,1	
15405,1,0,1,0.5,1,0	
15406,0,1,0,0,0,0	
15407,0,1,0,0.5,1,0.5	
15408,0,1,0,0.5,1,0	
15415,0,1,0,0.5,1,0	
15416,1,0,1,0.5,1,0	
15420,1,1,1,0,1,0	
15421,1,0,1,0,0,0	
15422,1,1,1,0.5,1,0.5	
15427,1,1,1,0.5,1,0.5	
15428,1,1,1,0,1,0	
15429,1,1,1,0,1,0.5	
15434,1,1,1,0,1,0	
15439,0,0,0,0.5,1,0.5	
15440,0,1,0,0.5,1,0.5	
15441,1,1,1,0.5,1,0	
15442,1,0,1,0.5,1,0	
15451,1,0,1,0,1,0.5	
15452,0,0,0,0,1,1	
15453,1,1,1,0,1,1	
15454,0,1,0,0.5,1,0.5	
15455,0,1,0,0.5,1,0.5	
15460,1,1,1,0,1,0	
15461,0,1,0,0,1,0.5	
15463,1,0,1,0,1,0.5	
15466,1,1,1,0,1,1	
15468,0,1,1,0.5,1,0.5	
15469,0,1,1,0,1,0.5	
15470,0,1,0,0.5,1,0.5	
15471,1,1,1,0.5,1,0.5	
15472,0,1,0,1,1,0.5	
15473,0,0,1,0.5,1,0.5	
15474,0,1,1,0.5,0,0	
15477,0,0,1,0.5,1,0.5	
15478,0,1,1,0.5,1,0.5	
15479,0,1,1,0.5,1,0.5	
15480,1,0,0,0.5,1,0.5	
15489,0,0,0,0,1,0.5	
15492,0,0,1,0,0,0	
15503,1,0,0,0,0,0	
15505,0,0,0,0,0,0	
15506,0,0,0,0,1,1	
15507,0,0,0,0.5,0.5,0	
15514,1,0,0,0,0,0	
15521,0,0,0,0.5,1,0.5	
15523,0,1,1,0.5,1,0.5	
15524,1,0,0,0.5,1,0	
15526,1,1,0,0.5,1,0.5	
15529,0,1,1,0.5,1,1	
15532,1,1,0,0.5,1,0.5	
15540,0,1,1,0.5,1,0.5	
15541,1,0,0,0,1,0.5	
15542,0,0,0,0.5,1,0	
15543,0,1,1,0,0,0	
15545,1,0,1,0,1,1	
15567,1,1,0,1,1,0	
15570,1,0,0,0,0,0	
15571,1,1,0,1,1,1	
15572,1,0,0,0.5,1,0.5	
15573,1,1,0,0,1,0	
15574,1,1,0,0.5,1,1	
15575,1,1,0,0,1,0	
15578,1,1,0,0,0,0	
15579,0,1,0,0,1,0	
15581,1,1,0,0,1,0	
15582,1,1,0,0,1,0	
15583,0,1,1,0,0,0	
15589,1,0,1,0,0,0	
15591,0,1,1,0,0,0	
15594,0,1,0,0.5,1,0	
15595,1,1,0,0.5,1,0	
15596,1,1,0,0,1,0	
15597,0,0,1,0,1,1	
15598,1,0,1,0,1,0	
15600,1,0,1,0.5,1,0	
15601,0,0,1,0,1,0	
15602,1,1,0,0,1,0.5	
15607,1,1,0,0,1,0	
15608,0,0,1,0.5,1,0	
15632,0,1,1,0.5,1,0	
15640,1,0,0,0.5,1,0	
15642,1,1,0,0,1,0	
15648,0,1,0,0.5,1,0	
15649,0,0,1,0,1,0	
15669,0,0,1,0,1,0	
15670,1,1,0,0,1,0	
15682,0,1,0,0,1,0	
15683,1,1,0,0,1,0.5	
15686,1,1,0,0.5,1,0	
15694,1,1,0,0,1,0	
15702,1,0,0,0,1,1	
15704,1,1,0,0,1,0.5	
15705,0,1,0,0,1,0	
15713,1,1,0,0,1,0	
15714,0,1,1,0,1,1	
15716,0,1,0,0,0,0	
15721,0,1,0,0,0,0	
15723,0,1,0,0,1,0	
15735,0,0,1,0,1,0.5	
15736,1,0,1,0.5,1,0	
15745,1,1,1,0.5,1,0	
15746,0,1,1,0,1,0.5	
15747,1,1,0,0,1,0.5	
15751,0,1,1,0,0,0	
15752,0,1,0,0.5,1,0.5	
15753,0,1,1,0,1,0.5	
15754,0,0,1,0,1,1	
15755,0,1,1,0,1,0	
15756,1,1,1,0,1,0	
15757,1,0,0,0.5,1,0.5	
15759,0,1,0,0.5,1,0	
15761,1,1,1,0,1,0.5	
15762,0,1,1,0,1,0	
15763,1,1,1,0,1,0	
15764,0,0,1,0,1,0.5	
15765,1,1,1,0.5,1,0.5	
15766,0,1,1,0,1,0	
15767,0,1,0,0.5,1,0.5	
15769,1,1,1,0,1,0.5	
15770,0,1,1,0,1,0	
15771,1,0,1,0,1,1	
15774,1,0,1,0.5,1,0	
15776,1,1,1,0,1,0.5	
15777,1,1,0,0,1,0	
15779,1,0,0,0,1,0	
15782,1,1,0,0,1,0	
15783,1,1,0,0,1,0	
15784,1,1,0,0,0.5,0	
15785,0,1,1,0,1,0	
15786,1,1,0,1,1,1	
15791,1,1,1,0,1,0	
15792,1,1,1,1,1,1	
15806,1,1,1,0,1,0	
15807,1,1,0,0,1,0	
15813,0,0,0,0,0,0	
15814,0,0,0,0.5,1,0.5	
15815,0,0,0,0,1,0	
15816,1,1,0,1,1,0.5	
15817,1,1,0,0.5,1,1	
15818,1,1,1,0.5,1,0.5	
15819,1,1,1,0.5,1,0	
15820,0,1,1,0,1,0	
15821,0,0,0,0,1,0	
15822,1,1,0,0,1,0.5	
15823,0,0,0,0,1,0.5	
15824,0,0,0,0,1,0	
15825,0,1,0,0,1,0	
