15283,1,0,0,0,0,0
15291,1,0,1,0,0,0
15301,1,1,1,0,0,0
15302,0,1,1,0,0,0
15308,1,0,0,0,0,0
15313,1,0,0,0,0,0
15314,1,0,1,0,0,0
15315,0,0,1,0,0,0
15318,1,1,0,0,0,0
15324,1,1,1,0,0,0
15337,1,0,0,0,0,0
15356,0,0,0,1,0,0
15358,1,0,0,0,0,1
15364,1,0,1,0,0,1
15365,1,0,0,0,0,0
15366,1,0,0,1,0,1
15367,0,0,0,0,0,0
15373,1,0,0,0,0,0
15378,1,0,0,0,0,0
15379,1,0,0,0,0,0
15380,0,0,1,0,0,0
15381,1,1,0,0,0,0
15384,0,0,1,0,0,0
15387,1,1,0,0,0,0
15390,1,1,0,0,0,0
15392,1,1,0,0,0,1
15394,1,1,1,0,0,0
15399,1,0,0,0,0,0
15408,1,0,0,1,1,1
15411,1,0,0,0,0,0
15418,1,0,0,0,0,1
15420,0,1,0,0,0,0
15421,0,1,0,0,0,0
15425,1,0,1,0,0,0
15426,1,1,0,0,0,0
15427,1,1,0,0,0,0
15432,1,1,1,0,0,1
15439,1,0,0,0,0,0
15440,0,1,0,0,0,0
15444,0,1,1,0,0,0
15452,0,1,0,0,0,0
15461,1,0,0,0,1,0
15462,0,0,1,0,0,1
15468,1,1,0,0,0,0
15469,1,1,0,0,0,0
15473,1,1,0,1,0,0
15474,0,1,0,1,0,0
15476,1,1,0,0,0,1
15477,0,0,1,0,0,1
15478,0,1,0,0,0,0
15481,1,1,1,0,0,0
15483,0,1,0,0,0,1
15488,1,1,0,0,0,0
15489,0,0,0,0,0,0
15491,0,0,0,0,1,0
15493,0,0,0,0,0,1
15494,1,1,1,0,0,0
15496,0,0,0,0,1,0
15497,0,0,0,0,0,0
15499,0,0,0,0,0,0
15500,0,1,0,0,0,0
15506,0,0,0,0,0,0
15507,1,1,1,1,0,0
15513,0,0,0,0,0,0
15514,1,0,0,1,0,0
15517,0,0,1,0,0,0
15520,0,0,0,0,0,0
15523,1,0,0,0,0,0
15524,0,1,0,0,0,1
15526,0,0,1,0,0,0
15531,0,0,1,0,0,0
15533,0,1,0,1,1,0
15534,0,0,1,0,1,0
15536,0,0,0,0,0,0
15537,0,0,1,0,0,0
15539,0,0,1,0,0,0
15540,0,1,0,0,0,0
15543,0,0,0,0,0,0
15590,1,1,0,0,0,0
15595,0,0,0,0,0,0
15599,0,0,1,1,0,1
15606,0,0,0,0,0,0
15608,0,0,0,0,0,0
15610,1,0,0,0,0,0
15611,1,0,0,1,0,0
15612,1,0,0,1,0,1
15613,0,1,0,0,0,0
15624,0,0,0,0,0,0
15655,1,0,0,0,0,0
15656,1,0,0,0,0,1
15692,0,0,0,1,1,1
