15482,1,1,0,0,1,1
15484,0,0,1,0,0,0
15485,0,0,1,0,0,0
15488,0,1,0,0,1,0
15490,1,1,0,1,1,0
15491,0,0,1,1,1,0
15492,0,1,0,1,1,0
15495,1,1,0,1,1,1
15496,0,0,1,0,0,0
15499,1,1,0,1,1,0
15502,0,1,0,1,1,1
15503,1,0,0,0,1,1
15504,1,1,0,0,1,1
15505,0,0,1,0,0,0
15506,0,0,1,0,1,0
15509,0,0,1,0,1,0
15518,0,1,0,1,1,0
15530,1,1,0,1,1,0
15531,1,1,0,1,1,0
15532,1,0,1,1,1,1
15558,0,0,0,1,1,0
15559,1,1,0,0,1,1
15560,1,1,0,0,1,0
15561,1,1,1,0,1,0
15562,1,1,1,0,0,0
15565,1,1,1,0,1,1
15566,0,0,0,1,1,1
15572,0,1,0,0,1,1
15593,1,1,0,1,1,0
15596,1,1,0,1,1,0
15597,1,0,0,0,1,1
15600,1,1,0,1,1,1
15603,1,1,0,0,1,0
15610,1,1,0,0,1,1
15615,0,1,0,0,1,0
15617,1,1,0,1,1,0
15623,1,1,0,0,1,0
15624,1,0,1,0,0,0
15632,1,1,0,0,0,0
15636,0,1,1,1,1,1
15638,0,1,0,1,1,0
15642,0,1,0,1,1,0
15643,0,1,1,1,1,1
15644,0,0,1,1,1,0
15645,1,1,0,1,1,0
15651,0,1,0,0,0,0
15663,1,1,0,1,1,0
15684,1,1,0,1,1,1
15685,1,1,0,1,1,1
15686,0,1,0,1,1,0
15688,0,1,0,1,1,0
15691,0,1,0,1,1,0
15692,0,1,0,1,1,0
15693,1,1,0,1,1,0
15694,0,0,1,1,1,0
15716,0,0,1,0,0,0
15720,0,0,1,0,1,0
15721,0,1,0,1,1,1
15726,1,0,1,0,1,0
15727,1,1,0,0,1,0
15729,0,1,0,1,1,0
15730,0,1,1,0,1,0
