14297,1,0,0,0,1,0
14298,0,0,0,1,1,1
14299,0,0,0,0,0,1
14300,0,0,0,0,0,0
14301,0,0,0,0,0,0
14302,0,0,0,0,1,1
14303,1,0,0,0,0,0
14305,1,0,0,0,0,1
14306,0,0,0,0,0,0
14308,0,1,0,0,0,1
14311,0,0,0,0,0,0
14312,0,1,0,0,0,0
14313,0,0,0,0,1,1
14314,0,1,0,0,0,0
14315,1,0,0,0,0,0
14316,0,0,0,0,0,1
14317,1,0,0,0,0,0
14319,1,0,0,0,0,0
14323,0,1,0,0,0,1
14324,0,0,0,0,0,0
14329,0,0,1,0,0,1
14335,0,1,1,0,0,0
14337,0,1,0,0,0,0
14338,0,0,1,0,0,0
14339,0,0,1,0,0,0
14340,0,0,1,0,0,0
14343,1,0,1,0,1,0
14347,0,1,1,0,1,1
14348,0,1,1,0,0,0
14349,0,0,1,0,1,0
14353,0,0,0,0,0,0
14354,0,0,1,0,0,1
14355,0,1,1,0,1,1
14356,0,0,0,0,0,0
14357,0,1,1,0,0,0
14359,0,1,1,0,0,0
14360,0,1,1,0,0,0
14361,0,1,1,0,0,0
14362,0,0,0,0,0,0
14363,1,1,0,0,0,1
14364,0,0,0,0,0,0
14365,0,0,0,0,1,0
14366,0,0,1,0,0,0
14368,1,0,1,0,0,0
14369,1,1,0,0,0,0
14370,0,1,1,0,0,0
14371,1,1,1,0,0,0
14372,0,1,0,0,0,0
14374,1,1,0,0,0,0
14375,1,1,1,0,1,0
14376,0,1,0,0,0,0
14377,1,0,0,0,1,0
14378,0,1,0,0,0,0
14380,0,1,0,0,0,0
14381,1,1,0,0,0,1
14382,1,0,0,0,0,0
14383,1,1,1,0,0,0
14384,0,0,1,0,0,0
14385,1,0,0,0,0,0
14387,1,1,0,0,1,0
14389,1,1,0,0,0,0
14390,0,1,1,1,0,1
14391,0,0,1,0,0,1
14392,1,0,1,0,0,0
14393,0,0,1,0,0,0
14394,0,1,0,0,0,0
14397,0,1,0,0,0,0
14398,0,1,0,0,0,1
14399,1,0,1,0,0,0
14400,0,1,0,0,0,0
14401,0,0,1,0,0,0
14402,0,1,1,0,0,1
14406,0,0,1,0,0,1
14407,0,0,1,0,0,1
14409,0,1,0,0,0,0
14410,0,1,1,0,0,0
14416,0,1,0,0,0,0
14417,1,0,1,0,0,0
14418,0,1,1,0,0,0
14419,0,0,1,0,0,0
14420,0,0,0,0,0,0
14421,0,0,1,0,0,0
14422,0,1,1,0,0,0
14424,0,0,0,0,0,1
14425,0,1,0,0,0,1
14428,0,0,0,0,0,0
14429,0,0,1,0,1,1
14431,0,0,0,0,0,0
14433,0,0,0,0,0,0
