15476,0,0,0,1,0,1
15477,1,1,0,0,0,1
15478,1,0,1,0,0,1
15479,1,1,0,1,0,0
15480,0,1,0,1,0,0
15481,0,0,0,1,1,1
15482,0,0,0,0,0,1
15483,0,1,0,0,1,1
15484,1,1,0,1,1,1
15485,0,0,0,1,0,0
15486,0,0,0,1,1,1
15487,0,0,0,0,1,1
15488,0,0,0,0,1,0
15489,0,0,0,0,1,1
15490,1,0,1,1,1,1
15491,0,0,0,0,0,0
15492,0,0,0,0,1,1
15495,1,1,0,1,1,1
15496,1,1,1,1,1,1
15497,0,0,0,0,0,0
15502,1,1,1,0,0,0
15503,1,0,0,0,1,1
15504,0,0,0,0,1,1
15505,1,1,0,0,0,0
15506,0,1,0,1,1,1
15508,1,1,1,0,0,0
15509,1,0,1,0,1,1
15510,1,1,0,1,1,1
15511,1,1,1,0,1,1
15512,0,0,1,0,0,1
15513,0,1,1,0,0,0
15514,1,1,1,0,0,0
15516,0,0,0,0,0,0
15517,1,0,1,0,1,1
15518,1,1,1,1,0,1
15519,0,0,1,1,0,1
15522,0,0,0,1,0,1
15523,0,0,1,0,0,1
15524,0,0,0,1,0,1
15525,0,1,1,0,0,0
15526,0,0,1,0,0,1
15527,0,0,1,0,0,1
15528,0,0,0,0,0,0
15529,0,0,1,1,1,1
15530,0,0,1,1,0,1
15531,0,0,1,0,1,1
15532,1,1,1,0,1,1
15533,0,0,0,0,0,1
15535,1,1,1,0,0,0
15537,0,1,1,0,1,1
15538,0,1,1,1,0,1
15539,0,0,1,0,0,0
15540,1,1,0,0,0,0
15541,0,0,1,1,1,1
15544,1,0,0,1,1,1
15545,0,1,1,0,0,0
15546,0,0,1,0,0,0
15547,1,1,0,0,0,0
15548,1,1,1,0,1,1
15551,0,0,1,0,0,0
15552,0,0,0,0,0,0
15553,0,1,1,0,0,0
15554,1,1,1,0,0,1
15555,1,1,0,0,0,0
15557,1,1,0,0,1,1
15558,0,1,1,0,1,1
15559,0,1,1,0,0,0
15560,1,1,0,0,0,0
15562,1,1,1,0,0,1
15564,0,1,1,0,0,0
15565,1,1,0,1,1,1
15566,0,0,0,0,1,1
15567,0,1,1,0,0,1
15568,0,1,1,1,1,1
15569,1,0,1,0,1,1
15570,0,1,1,0,0,1
15571,1,1,0,1,1,1
15572,0,0,0,0,0,0
15573,0,1,0,0,0,0
15574,1,1,0,0,1,1
15576,1,1,1,1,0,0
15577,0,0,1,0,1,1
15578,0,0,1,1,1,1
15579,0,1,1,1,1,1
15580,0,0,0,1,1,1
15581,0,0,1,0,1,1
15582,0,1,1,0,0,0
15583,1,1,1,1,1,0
15584,1,1,1,1,1,0
15585,1,1,1,1,1,1
15586,0,1,1,1,1,1
15587,0,0,1,1,0,1
15588,0,0,1,1,0,1
15589,1,1,0,0,0,0
15590,0,0,1,1,0,1
15591,1,1,1,1,1,0
15592,0,1,0,0,0,1
15596,1,0,1,0,0,0
15597,0,1,1,1,0,1
15598,1,1,0,0,0,0
15600,0,0,1,0,0,0
15606,0,0,1,0,0,0
15607,0,0,1,0,0,0
15613,0,0,1,0,0,1
15621,0,0,1,0,0,0
15623,0,1,0,1,0,1
15624,0,1,1,0,0,0
15625,0,0,1,0,0,0
15628,1,1,0,0,0,0
15631,0,0,0,1,1,1
15632,1,1,1,0,0,0
15633,0,0,1,0,0,0
15634,1,1,1,1,0,0
15635,0,0,1,0,1,1
15636,1,1,1,0,0,0
15637,0,0,1,0,0,0
15640,0,0,1,0,0,0
15641,0,0,1,1,0,1
15642,0,1,1,1,0,1
15647,0,1,1,0,0,0
15648,0,0,1,0,0,0
15650,0,1,0,1,0,1
15651,0,1,1,0,0,0
15653,0,0,1,1,1,1
15654,0,0,1,0,0,0
15656,0,0,1,0,1,0
15660,1,0,0,1,1,1
15664,1,1,0,1,1,0
15665,1,1,1,0,0,0
15666,1,1,0,1,1,1
15667,0,1,1,1,0,0
15668,1,1,1,1,0,1
15669,1,1,0,0,0,1
15670,0,0,1,0,1,1
15671,0,1,1,1,0,0
15672,0,0,1,1,0,0
15674,1,1,1,0,0,0
15675,1,1,1,1,0,1
15676,0,0,1,1,0,0
15678,1,1,1,0,0,0
15679,1,1,0,0,0,0
15681,0,0,0,0,0,0
15682,1,1,1,1,1,1
15683,0,0,0,1,1,1
15684,0,0,0,1,1,1
15685,1,1,0,1,1,0
15686,0,1,1,1,1,0
15687,1,1,1,0,1,1
15692,0,1,0,1,1,1
15693,1,1,0,0,0,0
15700,1,1,0,0,0,0
15703,1,1,0,1,1,1
15705,1,0,0,0,0,0
15707,1,0,0,0,1,1
15709,1,1,0,1,0,1
15717,1,1,1,1,0,1
15718,1,1,0,0,0,0
15721,1,1,1,0,0,0
15724,1,1,1,0,0,0
15725,0,0,0,0,0,0
15726,1,1,1,0,0,0
15728,0,0,0,0,0,0
15737,0,0,0,0,0,0
15739,1,0,0,0,0,0
15740,1,0,0,0,0,0
15742,1,1,0,0,0,0
15746,0,0,0,1,0,0
15747,0,0,0,1,0,0
15748,0,0,0,1,0,0
15749,0,0,0,0,0,0
15750,0,0,0,1,0,0
15751,0,0,0,1,1,1
15753,0,1,1,0,0,0
15754,0,0,0,1,0,1
15755,0,0,0,0,0,0
15756,1,1,1,1,0,1
15757,1,1,1,0,1,1
15758,0,1,0,0,0,1
15764,0,0,0,1,1,0
15765,0,0,0,0,0,0
15766,0,0,0,0,0,0
15771,1,0,0,1,0,1
15772,1,0,0,1,1,1
15773,0,1,1,1,0,1
15774,0,0,0,1,0,1
15775,1,1,0,1,0,1
15778,1,1,0,1,0,1
15782,1,1,1,1,0,1
15783,0,0,0,0,0,1
15784,0,1,0,1,1,1
15785,0,1,0,1,1,1
15786,1,1,1,0,0,0
15789,0,0,0,0,0,0
15790,1,0,1,1,0,0
15791,1,1,1,1,1,1
15792,1,1,1,0,0,1
15794,1,1,1,0,0,0
15795,1,1,1,0,0,1
15798,1,1,1,0,0,0
15802,1,1,1,0,0,0
15803,0,1,1,1,1,0
15804,0,1,0,1,0,1
15805,0,0,0,0,1,0
15806,0,0,0,1,1,1
15807,0,0,1,0,0,0
15808,1,0,0,1,0,1
15809,0,0,0,1,0,1
15810,0,1,1,1,1,1
15813,0,0,0,1,1,1
15814,0,1,1,0,0,1
15815,0,0,1,1,1,1
15816,1,0,1,1,0,1
15817,1,0,1,0,0,1
15818,0,0,1,0,0,1
15819,1,1,1,0,0,1
15820,1,0,1,1,0,1
15821,1,0,0,1,0,1
15823,0,1,0,0,0,0
15824,0,1,0,0,0,0
15825,0,1,0,0,0,0
15827,0,0,1,0,0,0
15828,0,0,0,0,0,0
15829,0,0,1,0,0,0
15830,1,0,0,0,0,0
15831,1,0,1,0,0,0
15832,0,1,0,0,0,0
15834,0,1,0,0,0,0
15835,1,0,0,0,0,0
15836,1,0,0,1,1,1
15838,0,0,1,0,0,0
15842,0,1,1,0,0,0
15843,1,0,0,0,0,0
15844,0,0,1,1,0,1
15845,1,0,0,1,0,1
15846,0,0,1,1,0,0
15847,1,0,0,1,0,0
15848,0,1,0,0,0,0
15849,0,1,1,1,0,0
15850,1,0,0,1,1,1
15853,0,0,1,1,0,1
15854,0,0,1,1,1,1
15855,0,0,1,0,0,1
15856,0,0,1,1,0,1
15857,0,1,1,0,0,0
15858,0,0,1,0,0,1
15859,0,1,0,0,0,1
15860,0,0,1,1,1,1
15861,0,0,1,1,1,0
15862,1,0,0,0,0,0
15863,1,0,0,0,0,0
15864,0,1,0,0,0,0
15865,1,1,1,0,0,0
15866,0,0,1,0,1,1
15867,0,0,1,1,1,0
15869,0,1,0,0,0,0
15873,0,1,0,1,0,0
15874,1,0,0,1,0,0
15875,1,1,1,0,0,0
15880,0,1,0,0,0,0
15881,0,1,0,1,0,1
15882,0,1,0,1,1,1
15883,1,0,0,1,1,1
15884,1,0,0,0,0,0
15885,0,0,1,0,0,0
15886,1,0,0,1,0,1
15889,0,1,1,1,0,1
15890,0,0,0,1,0,1
15891,1,1,1,0,0,0
15898,0,0,1,1,1,1
15900,0,0,1,0,0,0
15901,0,0,1,1,0,1
15902,0,1,1,0,0,0
15908,1,0,0,0,0,1
15909,1,0,0,0,1,1
15914,0,1,1,1,1,1
15915,0,1,1,1,0,1
15916,1,1,0,1,0,0
15917,0,1,1,1,0,0
15925,1,0,0,0,0,0
15933,0,1,1,0,0,0
15952,1,0,0,1,0,1
15954,0,0,0,0,0,1
15955,0,1,1,0,0,0
15957,0,1,0,1,0,1
15958,0,0,1,1,0,1
15959,0,1,0,0,0,0
15961,1,0,0,0,0,0
15962,0,0,1,0,0,0
15963,0,1,1,0,1,1
15967,0,0,1,1,1,1
15968,0,1,1,0,0,0
