15404,0,1,1,0.5,0.5,0.5	
15405,1,0,0,0.5,0.5,0.5	
15406,0,0,0,0.5,1,0.5	
15407,0,0,0,0.5,1,0.5	
15408,1,0,1,0.5,1,0.5	
15409,1,0,1,0.5,0.5,0.5	
15410,1,0,1,0.5,1,0.5	
15411,0,1,0,0,1,0.5	
15412,1,0,1,0.5,1,0.5	
15413,1,0,1,0,0,0	
15414,1,0,1,0,0,0	
15415,1,1,1,0.5,1,0.5	
15416,0,1,0,0.5,0.5,0.5	
15417,0,0,1,0.5,1,0.5	
15418,0,1,0,0.5,1,0	
15419,0,1,0,0.5,1,0.5	
15420,0,1,0,0,1,0	
15421,0,1,0,0.5,1,0.5	
15422,0,0,1,0.5,0.5,0	
15423,1,1,1,0.5,1,0.5	
15424,1,1,1,0.5,1,0.5	
15425,1,0,0,0.5,0.5,0.5	
15426,1,1,1,0,1,0	
15427,0,1,0,0.5,1,0.5	
15428,0,0,1,0.5,1,0.5	
15429,0,0,1,0.5,1,0.5	
15430,0,0,1,0.5,1,1	
15431,0,0,1,0.5,1,0.5	
15432,0,0,1,0.5,1,0.5	
15433,0,1,0,0,1,0.5	
15435,0,1,0,0.5,0.5,0.5	
15436,0,1,0,0.5,1,0.5	
15437,1,0,1,0.5,1,0.5	
15439,0,1,0,0,0,0	
15442,0,1,0,0.5,1,0	
15443,0,1,0,0.5,1,0.5	
15444,0,1,0,0.5,1,0	
15445,0,1,0,0.5,1,0.5	
15446,0,1,0,0.5,1,0	
15447,1,0,0,0.5,1,0.5	
15448,0,1,0,0.5,1,0.5	
15449,0,0,1,0.5,1,0.5	
15450,0,0,1,0,1,0.5	
15451,0,1,0,0.5,1,0.5	
15452,1,0,0,0.5,1,1	
15453,0,1,0,0.5,1,1	
15454,0,1,0,0.5,1,0.5	
15455,1,0,1,0.5,1,0.5	
15456,1,0,1,0,0,0	
15458,0,1,0,0,0.5,0.5	
15459,1,0,1,0,0,0	
15460,1,1,0,0.5,1,0.5	
15461,1,0,1,0.5,1,0.5	
15462,0,0,0,0,1,0.5	
15463,0,0,0,1,1,0.5	
15464,1,1,0,0,0,0	
15465,0,1,0,0,0,0	
15466,0,0,0,1,1,0.5	
15467,0,1,0,0.5,1,0	
15468,0,0,0,0.5,1,0	
15469,0,1,1,0.5,1,1	
15472,0,1,1,0.5,1,0.5	
15473,1,1,1,0.5,1,0.5	
15474,0,1,1,0,0.5,0	
15475,0,1,1,0.5,1,0.5	
15476,1,1,1,0,1,1	
15478,0,1,1,0,1,1	
15479,0,1,1,0,0,0	
15480,1,1,1,0,0,0	
15481,0,1,1,0,0,0	
15487,0,1,1,0.5,1,0.5	
15493,0,1,1,0.5,0.5,0.5	
15494,0,1,1,0.5,1,0.5	
15495,0,0,1,0,0,0	
15496,1,1,1,0,0,0	
15497,0,1,1,0,0,0	
15500,0,0,0,0,0,0	
