14925,1,0,0,0,0,0
14926,0,0,0,0,0,0
14938,1,1,1,0,0,0
14951,0,1,0,1,0,0
14952,0,0,1,1,0,0
14953,1,1,1,0,0,0
14954,0,1,1,0,0,0
14962,0,0,1,0,0,0
14972,0,1,1,0,0,0
14975,0,0,1,1,0,0
14984,1,0,1,0,0,0
14986,0,0,0,0,0,0
14998,0,0,1,1,0,0
15013,0,0,0,0,0,0
15026,0,0,0,0,1,0
15027,0,0,1,0,0,0
15028,0,0,1,0,0,0
15036,0,0,0,1,1,1
15037,1,0,0,1,0,0
15049,1,0,1,0,0,0
15050,1,1,0,0,0,0
15055,0,1,1,0,1,0
15057,0,1,0,1,1,1
15058,0,1,0,0,0,0
15061,0,1,0,0,0,0
15064,0,0,1,1,0,1
15065,1,0,1,1,1,1
15072,1,1,0,0,0,0
15086,1,0,0,0,0,0
15097,0,0,1,0,1,1
15100,0,0,1,0,1,0
15101,1,0,1,0,0,0
15103,0,1,0,1,1,0
15106,1,0,0,0,0,0
15107,0,0,1,0,1,1
15108,1,0,1,0,0,0
15111,0,1,0,0,0,0
15114,1,1,0,0,0,0
15115,0,1,0,0,0,0
15118,0,0,0,0,0,0
15125,1,1,0,1,1,0
15133,1,1,0,0,0,0
15146,0,1,0,0,1,1
15215,1,1,0,0,0,0
15216,1,0,1,0,0,0
15222,1,1,1,0,1,1
15224,1,1,1,0,0,0
15229,1,1,1,0,0,0
15230,0,0,1,0,1,1
15235,1,1,1,0,0,0
15246,0,0,0,1,0,1
15250,1,1,1,0,0,0
15253,1,1,0,0,0,0
15254,0,0,0,0,0,0
15258,0,1,0,0,0,0
15260,0,0,1,1,0,0
15261,0,1,0,1,0,0
15262,0,0,1,0,0,0
15268,0,0,0,0,1,0
15271,1,1,0,0,1,0
15274,0,0,0,0,0,0
15283,0,0,0,0,0,0
