15457,1,1,0,1,0,0
15458,0,1,0,1,0,0
15459,0,0,0,1,0,0
15460,1,0,1,1,0,0
15463,1,0,1,1,0,0
15464,0,0,0,0,0,1
15465,1,0,1,1,0,0
15466,1,0,1,1,0,1
15467,1,0,1,0,0,0
15470,0,0,1,0,0,1
15472,1,0,1,1,0,0
15474,0,0,0,0,0,0
15476,1,1,0,0,0,0
15481,1,0,1,1,0,0
15482,0,0,1,1,0,0
15483,0,0,0,0,0,0
15486,1,0,1,0,0,0
15487,1,0,1,0,0,0
15489,1,0,1,1,0,0
15490,1,0,1,0,0,0
15491,1,0,1,1,0,0
15492,0,0,1,1,0,1
15496,1,0,1,0,1,0
15497,1,0,0,1,1,0
15498,0,0,0,1,0,0
15511,0,0,0,1,0,0
15512,1,0,1,1,1,0
15514,0,0,0,0,0,0
15515,1,0,1,0,1,0
15516,1,0,1,1,0,0
15517,1,0,0,1,0,1
15520,1,0,1,1,1,0
15521,0,0,1,1,0,0
15523,1,0,1,1,0,0
15524,1,0,1,1,0,0
15526,0,0,1,0,0,0
15537,0,0,1,1,0,0
15539,0,1,0,1,1,0
15540,1,1,0,1,0,0
15541,0,1,0,1,0,0
15598,0,0,0,0,0,1
15602,1,1,1,0,0,0
15637,1,1,0,0,0,0
15653,0,1,0,1,0,1
15657,1,1,1,1,1,0
15658,0,0,0,0,0,0
