15837,0,1,0,1,1,1
15838,1,1,1,0,1,0
15839,0,0,1,0,0,0
15840,1,1,0,0,0,0
15841,1,1,1,0,0,0
15842,0,1,1,0,0,0
15843,1,1,0,1,0,1
15844,1,1,1,1,0,1
15845,0,0,1,0,0,0
15846,1,1,1,0,0,0
15847,0,1,1,1,0,1
15848,1,1,1,1,0,0
15849,0,0,1,0,0,0
15850,1,0,1,0,0,0
15851,0,0,1,1,0,0
15852,1,1,1,0,0,1
15853,1,1,0,0,0,1
15854,1,1,1,0,0,0
15855,0,1,1,0,1,1
15858,0,1,0,1,0,1
15859,1,0,1,1,0,1
15861,1,1,0,0,0,0
15862,0,1,1,1,0,0
15863,0,0,0,1,1,1
15864,0,1,1,1,1,1
15865,0,0,1,0,0,1
15868,0,0,1,0,0,1
15869,0,1,0,0,1,0
15870,0,0,1,1,1,1
15871,1,1,1,0,0,1
15872,1,0,0,0,0,0
15873,0,1,0,0,0,0
15874,1,1,0,0,1,1
15875,0,1,0,0,0,1
15876,0,0,1,0,0,0
15877,0,1,0,1,0,1
15878,0,1,1,1,0,0
15879,0,0,1,0,0,0
15880,0,0,1,0,0,0
15881,0,0,1,0,0,0
15882,0,0,1,1,1,1
15883,0,0,1,1,0,1
15884,1,1,1,1,0,1
15885,0,1,0,0,1,0
15886,0,0,1,1,0,1
15887,0,0,1,0,1,1
15888,0,1,0,0,1,0
15889,1,0,1,0,1,1
15890,1,1,1,1,1,0
15891,1,0,1,0,0,0
15892,0,0,1,1,1,1
15893,1,0,0,1,0,0
15894,0,0,0,1,1,1
15895,1,0,1,1,0,0
15896,1,1,1,0,0,0
15897,0,1,0,1,0,1
15898,0,0,1,0,0,0
15899,1,0,0,0,0,0
15900,1,0,0,0,0,0
15901,1,0,1,0,0,0
15902,1,1,1,1,0,0
15903,0,0,1,1,1,1
15904,0,0,1,0,0,0
15905,0,1,0,0,0,0
15906,1,1,1,0,0,0
15907,0,0,1,1,0,0
15908,1,1,1,0,0,0
15909,1,0,1,0,0,0
15910,0,1,0,0,0,0
15911,0,1,0,0,0,0
15912,1,0,0,0,0,0
15913,1,1,1,1,0,0
15914,0,1,0,1,0,0
15915,1,0,0,1,0,1
15916,1,0,1,1,0,0
15917,0,1,0,0,0,0
15918,0,1,1,1,0,0
15919,0,0,1,0,0,0
15920,0,1,1,0,1,1
15921,1,1,1,1,0,0
15922,1,0,0,0,0,0
15923,0,1,1,0,0,0
15924,1,1,1,0,1,0
15925,0,0,1,0,0,0
15926,0,1,0,1,0,1
15927,1,1,1,1,0,0
15928,1,1,1,0,1,0
15929,0,1,1,0,0,0
15930,0,0,0,1,0,1
15931,0,0,1,0,1,1
15932,0,0,1,0,0,0
15933,0,1,1,0,0,0
15934,0,1,1,0,0,0
15935,0,0,0,1,0,1
15936,0,0,1,1,0,0
15937,0,0,0,1,0,0
15938,0,0,1,0,0,0
15959,0,1,0,0,0,0
15960,0,0,0,0,0,0
15961,0,0,0,1,0,1
15962,0,0,0,1,0,0
15965,0,0,0,0,0,0
15966,0,1,1,0,0,0
15967,0,0,0,0,0,0
15968,0,0,0,0,0,0
15969,0,0,0,0,0,0
15970,0,1,0,1,0,0
15971,1,0,0,0,0,0
15972,1,0,0,0,0,0
15973,0,0,0,1,0,0
15974,0,0,1,0,0,0
15975,0,0,1,0,0,0
15976,0,0,1,0,0,0
15977,1,1,1,0,0,1
15978,0,0,1,0,0,0
15979,1,1,0,1,0,0
15980,1,1,1,1,0,0
15981,0,0,1,1,0,0
15982,1,1,0,1,0,1
15983,1,1,0,0,0,0
15984,1,1,0,0,0,0
15985,1,1,0,0,0,0
15986,0,0,1,0,0,0
15987,1,1,0,1,0,1
15988,0,0,0,1,0,0
15989,0,0,1,0,0,0
15990,1,1,0,0,0,0
15991,0,0,1,1,0,1
15992,1,1,0,0,0,0
15993,1,1,0,0,0,0
15994,0,0,1,1,1,1
15995,0,1,1,0,0,0
15996,0,1,0,0,1,0
15997,0,0,1,1,1,1
15998,0,1,0,1,1,1
15999,0,1,0,1,0,0
16000,0,1,0,1,1,1
16001,0,0,1,0,0,0
16002,0,0,1,0,0,0
16003,0,0,1,0,0,0
16004,0,0,0,0,0,0
16005,0,0,1,0,0,0
16006,1,1,0,1,0,0
16007,1,1,0,0,0,0
16008,1,0,0,0,0,0
16009,0,0,0,0,0,1
16010,1,0,0,0,0,0
16011,1,0,0,0,1,0
16012,0,0,1,1,1,0
16013,0,1,0,0,0,0
16014,1,0,0,1,0,0
16015,0,0,1,0,0,0
16016,1,0,0,0,0,0
16017,1,0,0,1,1,0
16018,0,1,0,1,1,0
16019,0,0,1,1,0,0
16020,1,0,0,0,0,0
16021,0,0,0,1,0,0
16022,0,0,1,0,0,0
16023,0,0,1,0,0,0
16024,0,0,1,1,0,0
16025,0,0,1,1,1,1
16026,1,0,0,1,0,0
16027,0,0,1,1,1,0
16028,0,0,0,1,1,0
16029,0,0,1,0,0,0
16030,1,0,1,1,0,1
16031,0,1,0,0,0,0
16032,0,1,0,0,0,0
16033,1,0,0,1,0,0
16034,1,0,1,1,1,0
16035,1,1,1,0,0,1
16036,1,0,1,1,1,0
16037,1,0,0,1,0,0
16038,0,1,0,0,0,0
16039,1,0,1,0,0,0
16040,1,0,0,0,0,0
16041,1,0,0,0,0,0
16042,1,0,1,1,1,0
16043,1,0,1,0,0,0
16044,0,0,1,0,0,1
16045,1,0,1,1,0,0
16046,0,1,0,0,0,0
16047,1,0,1,1,0,0
16048,1,0,0,0,0,0
16049,0,0,1,0,0,0
16050,1,0,0,0,1,0
16051,1,0,0,0,0,0
16052,0,1,0,0,0,0
16053,1,0,0,1,0,0
16054,1,0,0,1,0,0
16055,0,0,1,0,1,1
16056,1,0,1,1,0,1
16058,1,0,0,1,0,0
16059,1,0,0,1,1,0
16060,1,1,1,1,1,1
16061,1,0,0,0,0,0
16062,0,1,1,0,0,0
16063,1,0,0,1,0,0
16064,1,0,0,0,0,0
16065,1,0,0,0,0,0
16066,1,1,0,1,0,0
16067,1,1,1,0,1,0
16068,1,0,0,0,0,0
16069,1,1,1,0,0,0
16070,0,1,1,1,1,0
16071,1,0,0,0,0,0
16072,1,0,0,0,0,0
