15532,1,1,1,0.5,0.5,1	
15533,0,0,1,0.5,0.5,1	
15534,0,1,1,0.5,0.5,1	
15535,0,1,1,0.5,0.5,1	
15536,1,0,1,0.5,0.5,0.5	
15537,1,0,1,0.5,0.5,0.5	
15538,0,0,0,0.5,0.5,0.5	
15539,1,0,0,0.5,0.5,0.5	
15540,0,1,0,1,0.5,0.5	
15541,0,0,1,1,0.5,1	
15542,0,0,1,0.5,0.5,1	
15543,0,1,1,1,0.5,1	
15544,1,0,0,0.5,0.5,1	
15545,1,0,1,0.5,0.5,0.5	
15546,1,0,1,0.5,0.5,1	
15547,1,0,0,0.5,0.5,1	
15548,1,0,1,0.5,0.5,1	
15551,1,1,0,0.5,0.5,1	
15553,1,0,1,0.5,0.5,1	
15554,1,0,0,0.5,0.5,0.5	
15555,1,0,0,0.5,0.5,0.5	
15556,1,0,0,0.5,0.5,0.5	
15557,1,0,1,0.5,0.5,0.5	
15558,0,0,0,0.5,0,1	
15559,1,0,1,0.5,0.5,1	
15560,1,0,0,1,0.5,1	
15561,1,1,0,0.5,0.5,0.5	
15578,1,0,1,0.5,0.5,0.5	
15579,1,0,1,0,1,0.5	
15580,1,0,1,0.5,0.5,1	
15581,1,0,1,0,0.5,0.5	
15582,1,0,1,0.5,0.5,0.5	
15583,0,0,1,0.5,0.5,1	
15584,1,0,1,0.5,1,0.5	
15585,1,0,1,1,0.5,0.5	
15586,0,0,0,0.5,0.5,0.5	
15587,1,0,1,1,0.5,1	
15588,0,0,1,0,1,0.5	
15589,1,0,1,0.5,0.5,0.5	
15590,1,0,1,0,0.5,0.5	
15591,0,0,1,0.5,0.5,0.5	
15592,0,1,0,0.5,0.5,0.5	
15593,0,1,0,0,0,0	
15594,0,1,0,0.5,1,0.5	
15595,0,1,0,0.5,0.5,0.5	
15596,0,1,1,0.5,0.5,0.5	
15597,0,1,1,0.5,0.5,0.5	
15598,0,1,0,0.5,0.5,0.5	
15599,0,1,1,0.5,0.5,0.5	
15600,0,1,1,0.5,1,0.5	
15601,0,1,1,0.5,0.5,0.5	
15602,0,1,0,1,1,1	
15603,0,1,1,1,1,1	
15604,0,1,1,0.5,0.5,0.5	
15605,0,1,1,0.5,0.5,1	
15606,0,1,0,0.5,0.5,0.5	
15607,0,1,1,0.5,1,0.5	
15608,0,1,1,1,0.5,0.5	
15609,0,1,1,1,0.5,0.5	
15610,0,1,0,1,0.5,0.5	
15611,0,1,0,0.5,0.5,0.5	
15612,0,1,1,0.5,0.5,1	
15613,0,1,1,0.5,0.5,0.5	
15614,0,1,1,0.5,0.5,0.5	
15615,0,1,1,1,0.5,0.5	
15616,0,1,1,0.5,0.5,0.5	
15617,0,1,1,0.5,0.5,0.5	
15618,0,1,1,0.5,0.5,0.5	
15619,1,0,1,0.5,0.5,0.5	
15622,0,1,0,0.5,0.5,1	
15623,0,1,0,0.5,1,0.5	
15624,1,0,1,1,0.5,0.5	
15625,0,1,1,0.5,0.5,0.5	
15626,1,0,1,0.5,0.5,0.5	
15627,0,1,0,1,0,0.5	
15628,0,1,0,0.5,0.5,0.5	
15629,0,1,0,0.5,0.5,0.5	
15631,1,0,1,1,0.5,0.5	
15632,0,1,0,1,0.5,0.5	
15633,1,0,1,0.5,0.5,0.5	
15634,1,0,1,0.5,0.5,0.5	
15635,1,0,1,1,0.5,0.5	
15636,1,0,1,0.5,0.5,0.5	
15637,1,0,1,0.5,0.5,1	
15638,1,0,1,0,0.5,0.5	
15639,1,0,1,0.5,0.5,1	
15640,1,0,1,0.5,0,1	
15641,0,1,0,0.5,0.5,0.5	
15642,1,1,1,0.5,0.5,1	
15643,0,1,0,0.5,0.5,0.5	
15644,1,0,1,1,0.5,1	
15645,1,0,1,0.5,0.5,0.5	
15646,1,0,1,1,0,0.5	
15647,1,1,1,1,0,0.5	
15648,0,1,0,0.5,0.5,0.5	
15649,1,1,1,1,0,1	
15651,1,1,1,1,0,0.5	
15652,1,1,1,0.5,0.5,0.5	
15653,1,1,1,0,0,0	
15654,1,1,1,1,0,0.5	
15655,0,1,0,1,0,1	
15656,1,1,1,1,0,0	
15659,1,0,1,0.5,0.5,0.5	
15660,1,1,1,0.5,0.5,0.5	
15662,0,1,0,1,0.5,0.5	
15663,1,1,1,0.5,0.5,1	
15664,0,0,1,0.5,0.5,0.5	
15665,1,0,1,0.5,0.5,0.5	
15666,0,0,1,0,0.5,1	
15667,0,0,1,0.5,0.5,0.5	
15668,0,0,1,0.5,0.5,0.5	
15669,0,0,1,0.5,0.5,0.5	
15670,1,1,0,0.5,0,0.5	
15671,0,0,1,0.5,0,1	
15672,1,0,1,0.5,0,0	
15673,0,0,1,0.5,0,0.5	
15674,1,1,0,0.5,0,0.5	
15675,0,0,1,1,0,1	
15676,0,0,1,0.5,0.5,0.5	
15677,1,1,0,0.5,0,1	
15678,0,0,1,1,0,1	
15679,0,0,1,0.5,0.5,0.5	
15680,0,0,1,0.5,0.5,1	
15681,1,1,1,0.5,0.5,1	
15682,1,1,0,0.5,0.5,1	
15683,0,0,1,0.5,0.5,1	
15684,0,0,1,0.5,0.5,0.5	
15685,0,0,1,0.5,0,0.5	
15686,0,1,0,0.5,0,0.5	
15687,0,0,1,0.5,0,0.5	
15688,1,1,1,1,0,0.5	
15689,0,1,0,1,0,0.5	
15690,0,0,1,0.5,0,0.5	
15691,1,1,1,1,0,0.5	
15692,0,1,0,0.5,0.5,0.5	
15693,1,1,1,0,0,0	
15694,0,1,0,1,0.5,1	
15695,0,0,1,0.5,0.5,0.5	
15696,0,1,0,1,0.5,0.5	
15697,0,1,0,0.5,0.5,0.5	
15698,0,1,0,0,0,0	
15699,0,1,0,0.5,0.5,1	
15700,0,0,1,1,1,0.5	
15701,0,1,0,0.5,0.5,1	
15702,1,0,1,1,0.5,0.5	
15703,0,1,0,0.5,0.5,0.5	
15704,1,0,1,0.5,0.5,0.5	
15705,0,0,1,0.5,1,0.5	
15706,0,0,1,1,1,1	
