15360,1,1,0,0.5,1,0.5	
15362,0,1,1,0.5,0.5,0	
15363,0,1,1,0,1,0	
15364,0,0,0,0,0,0	
15365,1,1,0,0,0.5,0.5	
15366,0,1,1,0.5,1,0.5	
15367,0,1,1,1,0.5,1	
15368,0,0,0,0.5,1,0.5	
15369,0,1,1,0,0.5,1	
15370,0,1,0,0.5,1,1	
15371,0,0,0,0,1,1	
15372,1,0,1,1,1,0	
15373,1,0,1,0,0,0	
15375,1,0,0,0,1,0	
15376,0,1,1,0.5,0.5,1	
15377,0,1,0,1,0.5,1	
15378,1,1,0,0,1,1	
15379,0,1,1,0,0,0	
15380,0,1,0,0,0,0	
15381,0,1,1,1,1,0	
15382,1,0,1,0,0,0	
15384,0,1,1,0,0,0	
15385,0,1,1,0,0,0	
15387,0,1,1,0,0,0	
15398,0,0,0,0,1,0.5	
15399,0,1,1,0.5,1,0.5	
15400,1,0,1,1,1,1	
15401,0,0,0,1,1,1	
15402,0,1,1,1,0.5,1	
15409,0,1,1,0,0,0	
15412,0,1,1,0.5,1,1	
15413,0,1,0,0.5,1,0	
15418,0,1,1,0,0,0	
15419,0,1,1,1,1,1	
15420,0,1,1,0.5,1,1	
15422,0,1,1,0,0.5,0	
15423,0,1,0,0,0,0	
15425,1,1,0,0,0,0	
15426,0,0,0,0,0,0	
15433,1,1,0,0,0,0	
15434,0,0,1,0,0,0	
15435,0,1,1,0,0,0	
15436,1,1,0,0,0,0	
15437,0,0,0,0,0,0	
15438,0,0,0,0,0,0	
15439,0,1,1,0,0,0	
15440,1,0,1,0,0,0	
15444,0,0,0,0,0,0	
15445,0,1,0,1,1,0	
15447,0,1,0,0,0,0	
15450,0,0,0,0,0,1	
15451,0,0,0,0,0.5,1	
15452,0,1,0,0.5,1,1	
15453,1,0,0,0,1,0	
15454,0,1,1,0,0,1	
15455,0,1,1,1,1,1	
15456,0,0,0,0,0,0	
15457,1,0,0,0,0,0	
15458,0,1,0,0,0,0	
15459,0,0,0,1,1,0	
15461,0,1,0,0,0.5,1	
15462,0,1,1,0.5,1,1	
15463,0,1,0,0,0,0	
15464,0,1,1,0,0,0	
15465,0,0,0,0,0,0	
15467,0,1,1,0.5,0.5,1	
15468,0,1,0,0,0,0	
15473,0,0,0,0.5,1,1	
15475,0,1,0,0,0,1	
15478,0,0,0,0,0,0	
15479,0,1,1,0,0,0	
15486,0,0,0,0,0,0	
15487,0,0,0,0,0,0	
15488,0,1,0,0,0,0	
15495,0,1,1,0,0,0	
15497,0,0,0,1,0.5,1	
15498,0,1,0,0,0,0	
15499,0,1,0,0,0,0	
15500,0,1,0,0,0,0	
15501,0,1,0,0,0.5,0.5	
15504,0,0,1,0,0,0	
15506,0,0,0,0,0,0	
15507,0,0,1,0,0,0	
15508,0,1,0,0.5,1,1	
15511,0,0,0,0,0,0	
15512,0,1,0,0,0,0	
15513,1,0,1,0,0,0	
15515,0,1,0,0,0,0	
15520,0,0,1,0.5,0.5,0.5	
15521,0,1,0,0,0,1	
15530,0,0,0,0,1,0	
15531,0,0,1,0,0.5,0	
15532,0,1,1,0,0,0	
15533,0,1,1,0,0,0	
15534,0,1,1,0,1,1	
15543,0,1,1,0,0,0	
15544,0,1,1,0,0,0	
15545,0,1,0,0,0,0	
15546,0,1,1,0.5,0.5,0	
15547,0,1,0,0,0,0	
15548,0,0,1,0,0,0	
15551,0,1,0,0.5,1,0.5	
15557,0,1,0,0,1,1	
15558,0,0,0,1,1,1	
15559,0,1,0,0.5,1,0	
15561,0,1,0,0,1,1	
15562,1,1,1,0,0,0	
15563,0,1,0,0,0,0	
15564,0,0,1,0,0,0	
15565,0,1,0,0,0,0	
15567,0,1,0,0.5,1,1	
15568,1,1,1,0,0,0	
15569,1,0,0,0,1,0.5	
15570,0,1,0,1,1,1	
15572,0,1,1,1,1,0.5	
15573,0,1,0,0,0,0	
15574,0,1,0,0.5,0,1	
15576,0,1,0,0.5,1,1	
15577,0,1,1,0,0,0	
15578,0,1,1,0.5,1,0.5	
15579,0,1,0,0.5,0.5,0.5	
15580,0,1,0,0.5,1,0.5	
15582,0,1,0,0.5,0.5,0.5	
15583,0,1,0,0,0,0	
15584,0,1,1,0.5,0.5,1	
15585,0,1,0,0.5,1,0	
15586,0,1,1,1,0.5,1	
15587,0,0,1,0,0,0	
15588,1,1,0,0,0,0	
15589,0,1,0,1,0,0	
15590,0,1,0,1,0.5,1	
15591,0,0,1,0.5,1,0.5	
15592,0,1,0,0.5,1,0.5	
15593,0,1,1,1,1,0	
15734,0,1,1,0,0,0	
15735,1,1,1,0.5,1,1	
15737,0,1,0,0.5,0.5,0	
