14797,0,1,1,0,0,0
14798,1,0,1,0,0,0
14799,0,1,1,0,0,0
14800,1,0,1,1,0,0
14801,1,0,1,1,0,0
14802,1,1,1,0,0,0
14803,0,0,1,0,0,0
14804,0,1,0,0,1,0
14805,0,0,0,0,0,0
14806,0,0,0,0,0,0
14807,0,0,0,1,0,0
14808,0,1,0,0,0,0
14809,0,1,0,0,1,0
14810,0,1,0,0,0,0
14812,1,0,0,0,0,0
14813,0,1,0,0,0,0
14814,0,0,0,0,0,0
14816,1,0,1,0,0,0
14817,1,0,1,0,1,0
14818,0,1,0,0,1,0
14819,1,1,0,0,0,0
14820,0,1,0,0,0,1
14821,1,0,1,0,0,0
14822,0,0,1,0,0,0
14823,1,0,1,0,0,0
14824,0,1,0,0,0,0
14825,0,0,0,0,0,0
14826,0,1,0,0,0,0
14827,0,1,0,0,0,0
14828,0,1,0,0,0,0
14830,0,0,0,0,0,0
14831,0,0,0,1,1,0
14832,0,1,0,0,0,0
14833,0,0,1,0,0,0
14834,1,1,1,0,0,0
14835,0,0,0,0,0,0
14836,1,0,1,0,0,0
14838,1,0,1,0,0,0
14841,0,0,0,0,0,0
14842,1,0,1,0,1,0
14843,0,0,0,0,0,0
14844,1,0,1,0,0,0
14845,0,0,0,0,0,0
14846,0,1,0,0,1,0
14847,0,0,0,1,0,0
14848,0,0,0,0,0,0
14849,1,0,1,0,0,0
14851,0,0,0,0,1,0
14852,1,1,0,0,0,0
14853,1,1,0,0,1,1
14854,0,0,1,0,1,1
14855,1,0,1,0,1,0
14856,0,1,0,0,0,0
14857,0,0,0,0,1,1
14858,0,1,0,0,1,0
14859,0,0,1,0,1,0
14860,1,1,0,1,1,1
14861,0,1,0,0,1,0
14862,0,1,0,0,1,0
14863,1,1,0,0,0,0
14865,1,1,0,0,0,0
14874,0,0,1,0,0,0
14875,0,0,1,0,0,0
14876,1,1,0,0,1,0
14877,0,1,0,0,0,0
14878,0,0,1,0,0,0
14879,0,0,0,0,0,0
14880,1,1,0,0,0,0
14881,0,0,1,0,1,0
14882,0,0,1,0,0,0
14883,0,0,1,0,1,1
14884,0,0,1,0,0,0
14886,0,0,0,0,0,0
14887,1,0,1,1,1,0
14888,1,0,0,1,0,0
14889,1,1,0,0,0,0
14890,1,0,0,1,0,0
14891,1,1,0,1,0,0
14892,0,1,0,1,1,0
14893,1,0,0,1,0,0
14894,0,1,1,0,0,0
14896,1,0,0,0,0,0
14897,1,0,0,0,0,0
14898,1,0,0,0,0,0
14901,1,0,0,0,0,0
14910,1,0,0,0,0,0
14912,0,0,0,0,0,0
14913,0,0,0,1,1,0
14914,0,1,1,1,1,0
14915,0,0,0,0,0,0
14916,1,0,0,0,0,0
14917,1,0,0,0,0,1
14919,1,0,0,0,0,0
14925,0,0,1,0,0,0
14926,1,0,0,0,0,0
14933,1,0,0,0,0,0
14934,1,0,0,0,1,0
14935,1,0,0,0,1,1
14936,1,0,0,0,0,0
14937,0,1,0,0,0,0
14938,1,1,1,0,0,0
14939,1,0,0,0,0,0
14941,0,0,0,1,1,0
14942,1,0,0,0,0,0
14943,1,0,0,1,1,1
14944,0,0,1,1,1,1
14945,1,0,0,0,0,0
14946,1,1,0,0,0,0
14947,1,1,0,0,0,0
14948,1,1,0,1,1,1
14949,0,0,1,0,0,0
14950,1,0,0,0,0,0
14951,1,0,0,0,1,0
14952,1,0,0,0,0,0
14953,1,1,0,1,0,0
14954,1,0,0,0,0,0
14955,0,1,1,0,1,0
14956,1,0,0,1,0,1
14957,1,1,1,1,0,1
14958,1,1,1,1,1,0
14959,1,0,0,0,0,0
14962,1,1,1,0,0,1
14963,0,0,1,0,0,0
14964,0,1,1,1,1,1
14965,1,1,1,0,1,0
14966,1,1,1,0,1,0
14968,1,1,1,1,0,1
14971,0,0,1,0,1,0
14972,1,1,1,0,0,0
14973,0,0,1,1,1,1
14974,1,0,0,0,1,0
14976,1,0,0,1,1,1
14977,1,0,0,0,1,0
14978,1,0,0,0,1,0
14980,0,0,1,0,1,0
14982,1,1,1,1,1,0
14983,0,0,1,0,1,0
14984,0,0,1,1,0,0
14985,0,0,1,1,1,0
14986,0,1,1,0,0,0
14987,0,1,1,0,0,0
14988,0,0,1,1,1,0
14989,1,1,1,0,1,0
14990,1,1,0,0,1,0
14991,1,1,0,0,0,0
14992,1,1,1,0,1,0
14993,0,1,1,0,1,0
14994,0,0,1,0,1,0
14995,0,1,1,0,1,0
14996,0,0,1,0,1,1
14997,0,0,1,0,0,0
14998,1,1,1,1,1,0
14999,0,1,1,0,0,0
15000,1,1,1,0,1,0
15001,1,0,0,0,1,0
15002,1,1,1,0,0,0
15003,1,0,1,0,0,0
15004,1,0,0,1,1,0
15005,1,1,1,0,0,0
15006,0,1,1,0,0,0
15007,0,0,1,0,1,0
15008,1,0,0,0,1,0
15009,1,0,0,0,0,0
15010,0,0,0,0,0,1
15012,0,0,0,0,0,0
15013,0,0,0,0,1,1
15014,0,0,1,0,1,0
15015,0,0,0,0,1,0
15016,0,0,1,0,1,0
15018,0,0,1,0,0,0
15019,1,0,0,0,1,0
15020,0,1,1,0,1,0
15021,0,0,1,1,1,1
15022,1,0,0,0,0,1
15023,1,1,1,0,1,1
15024,0,0,0,0,1,1
15025,0,0,0,0,1,1
15027,1,0,0,0,1,1
15029,1,1,1,0,1,0
15033,1,1,0,0,0,0
15034,1,0,0,1,0,0
15035,0,1,1,0,0,0
15036,1,0,0,0,1,0
15037,1,1,1,1,1,0
15038,1,0,1,1,0,0
15039,1,0,1,0,0,0
15040,0,0,1,0,0,0
15041,0,0,1,0,0,0
15042,0,0,1,0,0,0
15043,1,0,0,0,0,0
15044,1,0,1,0,1,0
15045,1,0,1,0,0,0
15046,1,1,1,0,0,0
15047,0,0,1,0,1,1
15048,1,0,0,0,1,1
15049,1,0,1,0,0,0
15050,1,0,1,0,0,0
15051,1,0,0,0,1,1
15052,0,0,1,0,1,1
15053,0,0,1,0,0,0
15054,0,1,1,0,1,0
15055,0,1,1,0,1,0
15056,0,0,0,0,0,0
15057,0,0,1,0,0,0
15058,1,1,0,1,0,0
15060,1,0,0,0,1,0
15061,0,0,1,1,1,0
15062,0,0,1,0,1,0
15064,0,0,1,0,0,0
15065,1,0,0,1,1,0
15066,0,0,1,0,0,0
15067,1,0,1,0,1,0
15068,0,0,1,0,0,0
15069,0,0,1,0,0,0
15070,0,0,0,0,1,0
15071,0,1,1,0,1,0
15072,0,1,1,0,0,0
15073,0,1,1,0,0,0
15074,0,0,1,0,1,1
15075,0,1,1,1,1,0
15076,0,1,1,1,1,1
15077,0,1,1,0,0,0
15080,0,1,1,0,0,0
15086,0,1,1,1,1,0
15087,1,0,1,0,0,0
15104,1,0,0,0,0,1
15105,0,0,0,1,1,0
15106,1,0,1,0,0,0
15107,0,1,1,0,1,0
15108,0,0,1,0,1,0
15109,0,1,1,0,1,0
15110,0,0,1,1,1,0
15111,0,1,1,0,1,0
15112,1,0,0,0,1,0
15113,0,1,1,0,0,0
15114,0,0,0,0,1,0
15115,0,0,1,0,0,0
15116,0,0,0,0,1,0
15117,0,0,0,0,1,0
15118,0,0,0,1,0,0
15119,0,0,0,1,1,0
15120,0,0,1,1,1,0
15121,0,0,0,0,1,0
15123,0,0,0,0,1,0
15124,1,1,0,0,1,0
15125,1,0,1,0,1,0
15126,0,1,0,0,0,0
15127,0,0,0,0,0,0
15128,0,1,0,0,1,0
15129,0,1,0,1,0,0
15130,0,1,0,0,1,0
15131,0,1,0,1,1,0
15132,0,0,0,1,0,0
15133,0,1,0,1,0,0
15134,1,0,0,0,0,0
15135,0,0,1,1,1,0
15136,1,1,0,0,0,0
15137,0,1,0,1,0,0
15138,0,1,0,0,0,0
15141,0,1,0,0,1,0
15142,0,1,0,0,1,0
15143,1,0,0,0,0,0
15144,0,1,0,0,1,0
15145,1,0,0,0,1,0
15146,0,1,0,0,0,0
15147,0,0,0,0,0,0
15148,0,1,0,0,0,1
15149,0,0,0,0,0,0
15150,0,0,0,0,0,0
15152,0,1,0,1,0,0
15153,0,0,0,0,0,0
15154,0,0,0,0,0,0
15155,0,1,0,0,0,0
15156,0,0,0,0,1,0
15157,0,0,0,0,0,0
15159,0,0,0,0,0,0
15160,1,0,1,0,1,0
