15293,1,1,1,0,1,0
15294,0,0,1,0,0,0
15295,1,0,0,0,0,0
15296,0,1,0,1,0,1
15297,1,1,1,0,0,0
15298,0,0,0,0,0,0
15299,1,0,1,0,0,0
15300,0,0,0,0,0,0
15302,0,0,0,1,0,0
15303,0,1,1,1,0,0
15305,1,0,0,1,0,0
15306,0,0,0,0,1,0
15309,1,0,0,0,0,0
15312,1,0,1,1,0,0
15314,0,1,0,0,0,0
15316,1,0,0,0,0,0
15319,0,0,0,0,0,0
15320,1,0,1,0,0,0
15321,1,1,0,1,0,0
15323,1,0,0,0,0,0
15324,1,0,0,0,0,0
15331,1,0,1,1,0,0
15332,1,0,0,1,0,0
15341,1,1,0,0,0,0
15344,1,1,0,0,0,0
15345,0,1,1,0,0,0
15386,1,0,0,0,1,1
15388,0,1,0,0,0,0
15389,1,0,0,1,1,0
15395,1,1,0,0,0,0
15399,0,1,0,1,0,0
15400,1,0,0,1,0,0
15401,1,1,0,1,0,1
15406,1,0,0,1,1,0
15407,1,0,0,1,1,0
15408,0,1,0,0,1,0
15418,1,0,0,1,0,1
15421,0,0,0,0,0,0
15423,0,0,0,0,1,1
15425,0,0,1,1,0,1
15437,1,0,0,0,0,0
15453,0,0,0,0,0,0
15455,1,0,1,0,0,1
15456,0,0,0,0,0,0
15464,0,1,0,0,0,0
15470,0,1,0,1,0,0
15477,0,0,0,1,0,1
15507,0,0,0,0,0,0
15508,0,0,0,1,0,0
15511,0,1,0,0,0,0
15512,1,1,0,1,0,0
15529,1,0,0,0,0,0
15531,0,1,0,1,0,0
15536,1,1,0,0,0,0
15537,1,0,0,1,0,0
15538,0,0,0,0,0,0
15547,1,1,0,1,0,0
15548,1,1,0,0,0,0
15551,0,0,0,0,0,0
15552,1,0,0,1,0,0
15573,1,1,0,0,0,0
15574,1,1,0,1,0,0
15588,1,1,0,0,0,0
15589,0,0,1,1,0,0
15591,1,0,0,1,0,0
15594,1,0,0,0,0,0
15597,0,0,0,0,0,0
15601,1,0,0,0,0,0
15608,1,0,0,1,0,0
15609,1,0,0,0,0,0
15612,1,1,0,0,0,0
15615,1,0,0,0,0,0
15631,1,1,0,0,0,0
15637,1,0,0,0,0,0
15647,0,0,0,1,0,0
15648,1,0,0,0,0,0
15649,0,0,0,0,0,0
15651,1,0,0,0,0,0
15653,1,0,0,1,0,0
15654,0,1,0,0,0,0
15656,1,0,0,1,0,0
15659,1,1,0,0,0,0
15667,1,0,0,0,0,0
15679,1,0,0,0,0,0
15680,1,0,0,0,0,0
15694,1,0,0,0,0,0
15700,0,1,0,0,0,0
15723,0,0,0,1,0,0
15741,1,0,0,0,0,0
15743,0,0,0,0,0,1
15748,1,0,0,0,0,0
15749,1,0,0,0,1,0
15754,0,1,0,0,0,0
15756,0,0,0,1,0,0
15757,1,1,0,0,0,0
15758,1,0,1,0,0,0
15759,1,1,1,0,0,0
15761,1,0,0,0,0,0
15762,0,1,0,0,0,0
15764,0,0,0,0,1,0
