15116,1,1,0,1,0,0	
15117,1,0,0,1,0.5,0	
15118,1,0,0,0,0,0	
15119,1,0,1,1,0,0.5	
15120,0,0,0,1,0,0.5	
15121,0,1,0,1,0,0.5	
15122,1,0,1,0,0,1	
15123,0,1,0,0,0,1	
15128,0,0,0,1,0,0	
15132,0,1,0,0,0,0	
15133,0,1,0,0,0,0	
15134,1,0,1,0,0,0	
15136,1,1,0,0,0,0	
15137,1,1,0,0,0,0	
15140,1,1,0,0,0,0	
15142,0,1,0,1,0,0	
15143,1,1,0,0,0,0	
15147,1,0,0,0,0.5,1	
15153,1,1,0,0.5,0,1	
15154,1,0,1,0,0,0	
15156,1,1,0,0,0,0	
15158,1,1,0,0.5,0,0	
15159,0,1,0,0.5,0,0	
15160,0,1,0,0.5,0,0	
15161,1,1,0,0.5,0.5,0	
15162,0,1,0,0,0,0	
15163,0,0,0,0,0,0	
15164,0,0,1,0.5,0,1	
15165,1,1,0,0,0,0	
15167,0,0,0,0,0,0	
15169,0,1,0,0,0,0	
15170,1,1,0,0,0,0	
15171,1,0,0,0,0.5,0.5	
15174,0,0,1,0,0,0	
15177,0,1,0,0.5,0.5,0.5	
15180,1,0,0,0,0,0	
15181,0,0,0,0,0,0	
15182,0,0,0,0,0,0	
15183,0,1,0,0,0.5,1	
15184,0,0,0,0,0,0	
15185,0,0,0,0.5,0.5,1	
15186,0,0,1,0,0,0	
15189,0,0,0,1,1,0	
15191,1,0,0,0,0,0	
15192,1,0,0,0,0,0	
15193,0,0,1,0,0,0	
15198,0,0,1,0.5,0.5,1	
15200,1,0,0,1,0,0.5	
15201,0,0,0,0,0,0	
15202,1,0,0,0,0,0	
15203,1,0,0,0.5,0.5,0.5	
15216,0,0,0,0,0,0	
15220,1,0,0,0,0,0	
15221,1,1,0,1,0,0	
15225,1,1,0,0,0,0	
15227,0,1,1,0,0,0	
15236,1,0,0,0.5,0.5,1	
15241,0,1,1,0,0,0	
15263,1,0,0,0,0,0	
15264,1,0,0,0,0,0	
15267,1,0,0,0,0,0	
15268,0,0,0,0,0,0	
15270,0,0,0,1,0.5,0	
15283,1,0,1,0,0,0	
15284,0,1,0,0,0,0	
15285,1,0,0,0,0,0	
15290,0,1,0,0,0,0	
15297,0,0,0,0.5,0,1	
15298,1,0,0,0,0,0	
15299,1,1,0,0,0,0	
15309,1,1,0,0,0,0	
15310,0,0,0,0,0,0	
15311,1,0,0,0,0,0	
15312,0,0,0,0,0,0	
15315,0,1,0,0,0,0	
15317,1,1,0,0,0,0	
15318,0,0,0,0,0,0	
15319,1,0,0,1,0,0	
15323,1,0,0,0.5,0,0	
15324,0,0,0,0,0,0	
15325,1,0,0,0,1,0	
15332,1,0,0,0,0,0	
15337,0,0,1,0,0,0.5	
15338,0,0,0,0,0,0	
15343,0,0,0,0,0,0	
15344,0,0,0,0,0,0	
15345,0,0,0,0,0,0	
15346,0,0,0,0,0,0	
15347,0,1,0,0,0,0	
15348,0,1,0,0,0,0	
15349,0,0,1,0,0,0	
15350,0,1,0,0,0,0	
15356,1,0,1,0,0,0	
15360,0,1,0,1,0.5,1	
15371,1,0,0,1,0,0	
