14779,0,1,0,0.5,0,1	
14780,0,1,0,0.5,0,0.5	
14781,1,0,0,0.5,0,0.5	
14782,0,1,0,0.5,0.5,0.5	
14783,1,0,1,0.5,0,1	
14784,0,1,0,0.5,0,0.5	
14785,1,0,0,1,0,0.5	
14786,0,1,0,0.5,0.5,0.5	
14787,0,1,0,0.5,0.5,0.5	
14788,0,1,0,0.5,0,0.5	
14789,0,1,0,0,0.5,0.5	
14790,0,1,0,0.5,0.5,0.5	
14791,1,0,1,1,0,1	
14792,0,1,1,0.5,0,0.5	
14793,0,1,0,0.5,0,0.5	
14794,0,1,1,0,0,0.5	
14795,0,1,0,0.5,0,0.5	
14796,0,1,0,0,0,0	
14797,0,1,0,1,0.5,1	
14798,0,1,0,0.5,0.5,0.5	
14799,0,1,1,0.5,0,0.5	
14800,0,1,0,0.5,0,0.5	
14801,0,1,0,0.5,0.5,1	
14802,0,1,1,0.5,0,0.5	
14803,0,1,1,0.5,0.5,0.5	
14804,0,1,0,0.5,0,1	
14805,0,1,1,0.5,0,0.5	
14806,1,0,1,0.5,0.5,0	
14809,1,0,1,0.5,0,0.5	
14810,0,0,1,0.5,0,0.5	
14811,0,1,1,0.5,0.5,0.5	
14812,1,0,1,0.5,0,0.5	
14813,0,0,1,0,0,0.5	
14814,0,0,1,1,0,0.5	
14815,1,0,1,1,0,0	
14816,0,0,1,0.5,0,0.5	
14817,1,0,1,0.5,0.5,0.5	
14818,0,1,0,1,0,0.5	
14819,1,0,1,0.5,0.5,0.5	
14820,1,0,1,1,0.5,0.5	
14822,1,0,1,1,0,0.5	
14823,0,0,1,1,0.5,0.5	
14824,0,1,1,0,0,0.5	
14825,1,1,1,0.5,0,0.5	
14826,1,0,1,0.5,0.5,0.5	
14827,1,0,1,0,0,0.5	
14834,0,1,1,0,0,0	
14838,1,0,1,0,0,0	
14839,1,0,1,1,0,1	
14840,1,1,1,0,0,0	
14841,0,0,1,0,0,0	
14845,1,0,1,1,0,0.5	
14846,1,0,1,1,0,1	
14847,1,1,1,0.5,0.5,0.5	
14848,0,0,1,1,0,1	
14850,1,0,1,0.5,0,0	
14951,0,1,0,0,0.5,0.5	
14952,1,0,1,0,0,0	
14953,1,0,1,0,0,0	
14954,0,1,1,1,0,0	
14955,1,1,1,0,0,0	
14956,0,1,0,0,0,0	
14957,1,0,1,0,0,0	
14958,0,1,0,0,0,0	
14959,0,1,1,1,0,0	
14961,1,0,1,0.5,0,0.5	
14962,1,0,1,0,0,0	
14963,0,1,0,0.5,0,1	
14965,1,0,1,0,0,0	
14966,1,0,0,0.5,0,1	
14967,0,1,0,1,0,0.5	
14968,1,0,0,1,0,1	
14969,1,0,0,0,0,0	
14971,0,1,1,0,0,1	
14972,1,0,1,0,0,0	
14979,1,0,1,0,0,0	
14983,1,0,1,0,0,0	
14985,1,0,1,0,0,0	
14988,0,1,0,1,0,0	
14990,1,0,0,0.5,0.5,1	
14991,0,1,1,1,0,0.5	
14992,0,1,1,0.5,0.5,0	
14993,0,1,0,0.5,0.5,1	
14994,1,0,1,0.5,0.5,0.5	
14996,0,1,1,0,0,0	
14997,0,1,1,0.5,0,0.5	
14998,1,0,1,1,0,0	
14999,0,1,0,0.5,0,0.5	
15000,0,1,1,0.5,0,0.5	
15002,1,0,1,0,0,1	
15003,0,1,0,0,0,0	
15004,1,1,1,0,0,0.5	
15007,1,1,0,1,0,1	
15009,1,1,1,1,0,0	
15010,1,1,0,0,1,0.5	
15011,1,1,1,0.5,0.5,0.5	
15012,1,0,1,1,0,0.5	
15013,1,0,1,0,0.5,0.5	
15014,1,0,1,0.5,0.5,1	
15016,1,0,0,1,0,0	
15020,1,0,1,0.5,0.5,1	
15021,1,1,1,0.5,0,0.5	
15022,1,1,1,0.5,0.5,0.5	
15026,1,0,1,1,0.5,0.5	
15027,1,0,1,1,0,1	
15028,1,0,0,1,0.5,0.5	
15029,1,1,1,0,0,0	
15030,1,0,1,1,0.5,0.5	
15031,0,1,0,1,0,0.5	
15033,1,1,0,0.5,0.5,0.5	
15034,1,1,0,0.5,0,0	
15036,0,0,1,0.5,0,0.5	
15037,0,0,1,0,0,1	
15047,1,1,1,0,0,0	
15049,1,1,0,1,0,1	
15051,0,1,1,0.5,0,0.5	
15052,0,0,1,1,0.5,0	
15053,0,0,1,0,0,0	
15055,0,0,1,0.5,0,0	
15056,0,0,1,0.5,0.5,0.5	
15057,1,1,0,1,0,0.5	
15058,0,0,1,0.5,0.5,0.5	
15061,0,0,1,1,0.5,0.5	
15062,0,0,1,0,0,0	
15063,0,0,1,0.5,0,1	
15065,0,0,1,1,0.5,1	
15066,0,0,0,0,0,0	
15067,0,0,1,1,0.5,0.5	
15069,1,0,0,0,0,0	
15071,1,0,0,0,0,0	
15072,0,0,1,0,0.5,0.5	
15074,1,0,0,0,0,0	
15075,0,0,1,0.5,0.5,0	
15078,1,0,1,1,0,0	
15080,0,0,0,0,1,0.5	
15081,0,0,1,0.5,0.5,1	
15082,0,0,1,0.5,0.5,0.5	
15083,0,0,0,0,0,0	
15084,0,0,1,0,0,0	
15085,0,0,1,0.5,1,0	
15087,0,0,1,0.5,0,1	
15088,0,0,1,0,1,0	
15089,1,1,1,1,0,0.5	
15091,0,0,1,0,0,0.5	
15093,1,1,0,0,0,1	
15094,0,0,1,1,0,1	
15095,1,0,0,0.5,0,1	
15096,0,0,1,0,0,0	
15099,0,0,1,0,0,0	
15100,0,0,1,0.5,0,0.5	
15101,1,1,0,1,0,0.5	
15102,0,1,1,0,0,1	
15103,0,0,1,0,0,0	
15109,0,0,1,0.5,0.5,0.5	
15110,0,0,1,0,0,0	
15112,0,0,1,0,0,0	
15115,0,0,1,0,0.5,0.5	
15121,0,0,1,0,0,0	
15123,0,0,1,0.5,0,0	
15129,0,0,1,0.5,0.5,0.5	
15133,0,0,1,0,0,0	
15141,0,0,1,1,0.5,0.5	
15143,0,0,1,0,0,0	
15144,1,1,0,0.5,0,0.5	
15145,0,0,1,0,0,0	
15147,0,0,1,0.5,0.5,0	
15148,0,0,1,1,1,0.5	
15153,1,1,0,0,0,0	
15156,0,0,1,0.5,0,0	
15159,0,0,1,0,0,0	
15167,0,0,1,0,0,0	
15168,0,0,1,1,0,1	
15169,0,0,1,0.5,0.5,0.5	
15170,0,0,1,0.5,0,1	
15171,0,0,1,0,0,0.5	
15172,0,0,1,0,0,0	
15173,0,0,1,0,0,0	
15175,0,0,1,1,0,0.5	
15178,0,0,1,0.5,0,0.5	
15179,0,0,1,0,0,0	
15191,0,0,1,0.5,0.5,0.5	
15193,1,1,0,0.5,0.5,0.5	
15194,0,0,1,1,0,0.5	
15195,1,1,0,0.5,0,0.5	
15196,1,0,1,1,0,1	
15197,0,0,1,0.5,0,1	
15198,1,0,1,0.5,0.5,0.5	
15200,0,0,1,0,0.5,0.5	
15201,1,0,1,0,0,0	
15204,1,0,1,0.5,0,0.5	
15209,0,0,1,0.5,0.5,0.5	
15210,0,0,1,0,0,0	
15213,1,0,1,0,0,1	
15214,0,0,1,1,0,0.5	
15215,0,0,1,0.5,0.5,0.5	
15216,1,0,1,0.5,0.5,0.5	
15217,0,0,1,0.5,0,0.5	
15218,0,1,1,0,0.5,0.5	
15219,0,1,1,1,0.5,0.5	
15220,0,1,1,0.5,0,0.5	
15221,1,0,1,1,0,1	
15222,0,0,1,0.5,0.5,0.5	
15223,1,0,1,0.5,0.5,0	
15224,0,0,1,0.5,0.5,0.5	
15225,1,0,1,0,0,0	
15226,0,1,1,0.5,0.5,0.5	
15227,0,0,1,0.5,0.5,0.5	
15228,0,1,1,1,0,0.5	
15229,1,1,0,0.5,0,0.5	
15230,0,1,1,0.5,0.5,0.5	
15231,0,1,1,0.5,0,0.5	
15232,0,1,1,0.5,0.5,0.5	
15233,0,1,1,1,0.5,1	
