15899	0
15900	1
15901	0.333333333333333
15902	0
15908	0.333333333333333
15911	0.333333333333333
15912	0
15913	0
15914	0
15915	0.333333333333333
15916	0.666666666666667
15917	0
15918	0.333333333333333
15919	0
15920	0.666666666666667
15929	0.333333333333333
15930	0
15931	0.333333333333333
15932	0.666666666666667
15933	0
15936	0.333333333333333
15937	0.333333333333333
15940	0
15941	0
15943	0
15944	0.333333333333333
15945	0
15946	0
15947	0.333333333333333
15948	0.666666666666667
15949	0
15950	0
15951	0
15952	0
15953	0.666666666666667
15954	0.333333333333333
15957	0.333333333333333
15958	0.666666666666667
15959	0.333333333333333
15960	0
15961	0
15962	0
15964	0.333333333333333
15965	0
15966	0
15967	0
15968	0.333333333333333
15969	0
15970	0.333333333333333
15971	0.333333333333333
15972	0
15973	0
15974	0
15975	0
15978	0
15979	0
15980	0.333333333333333
15982	0.666666666666667
15985	0
15986	0.333333333333333
15987	0
15988	1
15989	0
15990	0.666666666666667
15991	0
15992	0.333333333333333
15994	0.333333333333333
15995	0.666666666666667
15996	0.333333333333333
15997	0.333333333333333
15998	0
15999	0
16000	0
16001	0
16002	0
16003	0.333333333333333
16004	0.666666666666667
16006	0.333333333333333
16007	0
16008	0
16009	0
16010	0.666666666666667
16013	0
16014	0.333333333333333
16015	0
16016	0.666666666666667
16017	0.666666666666667
16019	1
16021	0
16022	0
16023	0
16024	0
16026	0
16027	0
16028	0.333333333333333
16029	0.333333333333333
16030	0.333333333333333
16031	0
16032	0
16034	0
16035	0
16036	0
16037	0.666666666666667
16038	0
16041	0.333333333333333
16042	0.333333333333333
16043	1
16044	0
16045	0
16047	0
16048	0.333333333333333
16049	0
16050	0
16051	0
16052	0.333333333333333
16053	0
16054	0.333333333333333
16055	0
16056	0
16057	0
16058	0
16059	0
16060	0.333333333333333
16061	0
16063	0.666666666666667
16066	0.333333333333333
16071	0.666666666666667
16072	0.333333333333333
16073	1
16074	0
16075	0
16076	0
16077	0.333333333333333
16078	0.666666666666667
16079	0.333333333333333
16080	0.333333333333333
16081	0
16082	0.666666666666667
16083	0.666666666666667
16084	0
16085	0.666666666666667
16086	0.333333333333333
16087	0.666666666666667
16088	0
16090	0.333333333333333
16091	0
16092	0
16093	0
16094	0
16095	0.333333333333333
16096	0
16097	0
16098	0.333333333333333
16099	0.333333333333333
16100	0
16101	0
16102	0
16103	0.666666666666667
16104	0
16105	0.333333333333333
16106	0
16107	0
16108	0.666666666666667
16109	0
16113	0.333333333333333
16119	0.333333333333333
16120	0
16121	0.333333333333333
16122	0
16124	1
16125	0.666666666666667
16126	0
