15403	0.333333333333333
15404	0.333333333333333
15405	0.333333333333333
15406	0.2
15409	0.355555555555556
15417	0.349206349206349
15418	0.428571428571429
15419	0.481481481481482
15424	0.518518518518519
15425	0.484848484848485
15426	0.45959595959596
15427	0.491452991452992
15428	0.421245421245421
15432	0.40952380952381
15433	0.4
15434	0.431372549019608
15435	0.457516339869281
15437	0.47953216374269
15438	0.431578947368421
15439	0.422222222222222
15441	0.414141414141414
15442	0.436100131752306
15443	0.427536231884058
15444	0.393333333333333
15448	0.388717948717949
15449	0.384615384615385
15450	0.380952380952381
15451	0.423645320197044
15452	0.417624521072797
15453	0.412186379928315
15454	0.407258064516129
15455	0.422979797979798
15456	0.417706476530006
15458	0.412885154061625
15459	0.426984126984127
15460	0.421921921921922
15461	0.417259364627786
15462	0.430049482681062
15463	0.425213675213675
15464	0.436991869918699
15465	0.43205574912892
15466	0.44296788482835
15467	0.437984496124031
15468	0.433333333333333
15473	0.443478260869565
15484	0.452975639839655
15485	0.447990543735225
15500	0.456916099773243
15506	0.451972789115646
15526	0.460392156862745
15531	0.481146304675717
15533	0.500725689404935
15538	0.494525972513394
15541	0.488664421997755
15543	0.495021645021645
15551	0.489348370927318
15552	0.483968542044767
15553	0.478862263783363
15559	0.474011299435028
15560	0.480327868852459
15563	0.475586109642165
15585	0.481652159071514
15586	0.487433862433863
15587	0.482692307692308
15588	0.498368298368298
15594	0.493441881501583
15595	0.498536728124086
15596	0.493748223927252
15603	0.489164941338855
15605	0.494164989939638
15606	0.508215962441315
15607	0.512557077625571
15608	0.525731210662718
15610	0.538378378378378
15612	0.550526315789474
15613	0.562200956937799
15614	0.564879564879565
15616	0.575895272097804
15617	0.561497890295359
15619	0.572325102880659
15624	0.574626116631537
15625	0.584876089724753
15628	0.594759992350354
15629	0.604295051353875
15630	0.605745554035568
15631	0.607146039383409
15634	0.593347265761059
15635	0.580013619339462
15653	0.574531835205993
15654	0.561904761904762
15657	0.556935817805383
15661	0.552127162225339
15662	0.540379775795013
15663	0.529003359462486
15664	0.53187134502924
15669	0.527777777777778
15670	0.517006802721089
15671	0.520030234315949
15672	0.50962962962963
15673	0.49953795379538
15674	0.489743091956255
15675	0.480233517355162
15676	0.470998257406025
15679	0.468376068376068
15680	0.459538784067086
15681	0.450949274084524
15684	0.442598361601477
15685	0.434477290746404
15686	0.43263830970253
15702	0.424843024843025
15703	0.429161304161304
15713	0.427465233881163
15715	0.425813797029447
15725	0.418408339689804
15733	0.428435782108946
15734	0.438206110619904
15735	0.436428605920131
15736	0.43469591226321
15739	0.438562091503268
15740	0.43682277318641
15742	0.435126224992097
15743	0.433471056022036
15745	0.437232275548562
15746	0.435569892473118
15750	0.43394708994709
15752	0.432362621338999
15753	0.436023622047244
15755	0.434431524547804
15760	0.438004372888094
15761	0.43131728322568
15762	0.429832677924281
15763	0.433394091288828
15766	0.436875771518348
15767	0.440280081076101
15768	0.44360929557008
15769	0.446865607556891
15770	0.450051130152685
15771	0.448371737392695
15772	0.451490236382323
15786	0.449814251941912
15790	0.457563346984983
15793	0.455825864276569
15794	0.454124579124579
15800	0.452458492975734
15802	0.450826641473784
15803	0.44922809306371
15807	0.447661947661948
15811	0.44612733538908
15812	0.44462341536167
15816	0.451979396615158
15818	0.450418264203555
15819	0.453245040706341
15832	0.451687745805393
15833	0.450160592096076
15834	0.457209815274331
15835	0.455631770918395
15838	0.462522507995378
15843	0.465090359047847
15931	0.467610062893082
15938	0.474223602484472
15948	0.480714669120466
15949	0.487086268272362
15953	0.485211232480423
15954	0.487410692288741
15960	0.493586467080443
15971	0.499651299810019
15972	0.505607831955137
15974	0.5075138536677
