15076,0,1,0,1,0,1
15077,0,1,0,1,0,1
15078,1,1,0,0,0,1
15079,0,1,0,1,0,1
15080,0,0,1,1,1,1
15081,0,0,0,1,0,1
15082,1,1,1,0,0,1
15083,1,0,1,0,0,0
15084,0,1,0,1,0,1
15100,1,0,0,0,0,0
15102,1,0,1,0,0,1
15103,0,1,0,1,0,1
15104,0,1,1,0,0,1
15105,1,1,0,1,0,1
15108,1,0,0,0,0,0
15109,0,1,0,0,0,0
15111,1,0,1,0,0,0
15113,1,1,1,1,1,1
15116,0,0,0,0,0,1
15118,1,0,0,0,0,0
15120,0,0,0,1,0,1
15121,0,1,1,1,0,0
15122,0,0,0,0,0,1
15123,1,1,1,0,0,0
15126,0,0,1,1,0,1
15127,1,1,1,1,0,1
15128,0,1,0,1,0,1
15129,1,1,1,0,1,1
15130,0,0,1,0,1,1
15131,0,0,0,1,1,1
15132,1,0,1,1,0,1
15133,1,0,0,1,0,1
15134,0,0,1,1,0,1
15135,1,0,0,1,0,1
15136,0,0,1,0,0,1
15137,1,1,1,1,0,1
15138,1,0,0,0,0,0
15139,1,1,0,1,0,1
15140,1,1,1,1,0,1
15141,0,1,0,0,0,1
15142,0,0,0,1,1,1
15143,1,0,0,1,1,1
15144,0,1,1,0,0,0
15145,1,0,0,1,0,1
15146,0,0,0,1,0,1
15147,1,0,0,1,0,1
15148,1,1,1,1,0,1
15149,1,0,0,0,0,0
15150,1,0,0,1,1,0
15151,0,1,1,1,0,1
15152,0,0,1,0,0,1
15153,0,1,1,1,0,0
15154,1,0,0,1,0,1
15155,1,1,1,1,0,1
15156,1,1,1,1,0,1
15157,1,1,1,1,0,1
15158,1,0,0,0,0,1
15159,0,1,0,1,1,1
15160,1,1,0,1,0,1
15161,0,1,0,1,0,1
15163,0,1,1,1,0,0
15164,0,0,1,0,0,0
15165,0,0,1,0,0,1
15166,1,0,0,1,0,1
15167,1,1,0,1,1,1
15168,0,1,0,1,0,1
15169,1,1,0,0,0,0
15174,1,0,0,0,0,1
15175,1,0,1,1,0,1
15178,1,1,1,1,0,1
15179,1,1,1,0,1,1
15180,1,1,0,1,0,1
15181,1,1,1,1,0,1
15182,0,0,0,0,0,1
15183,1,1,1,0,0,0
15187,0,1,1,1,0,1
15188,1,1,1,0,0,1
15189,1,0,0,0,1,1
15190,0,1,1,1,0,1
15191,0,0,1,0,0,0
15192,1,1,1,1,0,1
15193,1,1,0,1,0,1
15194,1,1,0,0,0,1
15195,1,1,1,1,0,1
15196,1,1,1,1,0,1
15197,1,1,1,1,0,1
15198,1,0,0,0,1,1
15199,1,1,1,0,1,1
15200,1,1,0,0,1,1
15202,1,0,0,1,0,1
15203,1,1,1,1,1,1
15204,1,1,1,1,0,1
15205,1,1,1,1,0,1
15207,0,0,1,1,0,1
15208,1,1,0,1,0,1
15209,0,0,0,0,0,1
15210,1,1,1,1,0,0
15211,1,1,0,0,0,1
15212,1,1,1,1,0,1
15213,0,1,0,0,1,1
15214,1,1,1,1,0,1
15215,0,1,1,0,1,1
15216,1,1,1,1,0,1
15217,1,1,1,0,0,1
15218,1,1,1,0,1,1
15219,1,1,1,0,0,1
15220,1,1,1,0,0,1
15221,1,1,1,1,0,1
15222,1,1,1,1,0,1
15223,1,0,0,1,0,1
15224,0,0,1,1,0,1
15225,1,1,0,1,0,1
15226,1,1,1,1,0,1
15227,1,0,1,1,0,1
15229,0,0,1,1,0,1
15230,1,1,1,1,0,1
15231,1,0,1,1,0,1
15232,1,0,1,1,1,1
15233,1,1,1,1,0,1
15234,1,0,1,1,0,0
15235,1,1,1,0,0,0
15236,0,1,1,0,1,1
15237,1,1,1,1,1,1
15238,1,1,0,1,0,1
15239,0,0,1,0,0,0
15240,1,1,1,1,0,1
15241,1,1,1,1,0,1
15243,0,1,1,0,0,1
15244,1,0,0,0,1,1
15245,1,1,1,0,1,1
15246,1,0,0,0,0,1
15247,1,1,1,1,0,1
15248,0,0,1,0,0,1
15250,1,0,0,0,0,1
15251,1,1,1,1,0,1
15253,1,1,0,1,0,1
15254,1,0,1,1,0,1
15255,1,1,1,0,0,1
15257,1,1,1,1,0,1
15258,1,0,0,1,0,1
15259,1,0,0,0,0,1
15260,1,0,0,0,0,0
15261,0,1,0,0,0,0
15262,0,1,1,1,1,1
15263,1,1,0,1,0,1
15267,1,1,1,1,0,1
15272,1,1,0,1,0,1
15274,1,1,1,1,0,1
15275,0,1,1,1,0,1
15277,0,0,1,1,1,1
15278,1,1,0,0,0,0
15279,0,0,1,1,0,0
15282,1,1,1,1,0,1
15284,1,0,1,1,0,1
15285,1,1,1,1,0,1
15286,0,1,1,1,0,1
15287,1,1,0,1,0,1
15288,1,1,1,1,0,1
15289,1,1,1,1,0,1
15290,0,1,1,1,1,1
15291,0,1,0,1,1,0
15303,1,1,1,0,0,0
15305,0,0,1,1,1,1
15306,1,1,1,1,1,1
15307,0,1,1,1,0,1
15315,0,0,0,0,1,1
15316,0,0,0,1,0,1
15317,0,0,0,0,0,1
15318,1,0,1,0,1,1
15320,0,0,1,0,0,1
15321,1,1,1,1,0,0
15322,1,1,1,1,1,1
15323,1,1,1,1,0,1
15326,0,1,0,1,1,1
15327,1,1,1,1,0,1
15328,1,0,0,1,0,1
15329,1,0,0,1,1,1
15330,0,0,1,1,1,1
15331,0,1,1,0,0,1
15332,1,1,0,0,0,1
15333,1,0,1,0,1,1
15334,0,1,1,0,0,1
15341,0,0,1,0,0,0
15342,0,1,1,0,0,0
15344,0,0,1,0,0,0
15346,0,1,1,1,1,0
15349,1,1,1,0,0,0
15350,0,0,1,0,0,0
15352,1,0,1,1,1,1
15353,0,0,1,1,1,1
15354,1,1,0,0,0,0
15355,1,0,1,0,0,1
15356,1,1,1,0,0,1
15357,1,1,1,1,0,1
15358,0,0,1,1,0,1
15359,0,1,0,1,1,1
15360,0,1,0,0,1,0
15361,0,0,1,0,0,1
15362,1,1,1,1,0,1
15367,0,1,0,1,1,1
15368,1,1,0,1,0,0
15369,0,1,1,0,0,0
15371,0,1,1,0,0,0
15372,0,1,0,1,1,1
15373,1,1,1,1,0,1
15374,1,1,1,1,1,1
15375,1,1,1,0,1,0
15376,1,1,1,1,0,1
15377,1,0,1,1,0,1
15380,0,1,0,1,0,1
15381,1,1,1,1,1,0
15382,1,1,1,0,1,1
15383,0,0,1,1,1,0
15384,1,0,1,0,0,1
15385,0,1,0,0,1,1
15386,1,1,1,1,1,1
15387,0,1,1,1,1,1
15388,1,0,0,0,0,1
15389,0,0,1,0,0,1
15392,1,0,0,0,1,0
15396,0,1,0,0,0,0
15399,0,0,0,0,0,0
15400,1,1,1,0,1,1
15401,1,0,1,0,0,0
15412,0,0,1,1,0,1
15413,0,1,0,0,0,1
15416,0,0,0,1,0,1
15417,1,1,0,1,1,1
15420,1,1,1,1,1,0
15422,0,1,0,0,0,0
15423,0,0,0,1,1,1
15424,1,0,0,1,1,0
15426,0,1,0,0,0,0
15427,1,0,1,1,1,0
15428,1,0,1,0,0,0
15429,1,1,1,0,0,0
15430,0,1,1,1,0,1
15431,1,0,1,0,0,1
15432,1,1,1,1,0,0
15433,0,0,0,0,1,0
15434,1,0,1,0,1,0
15435,1,1,1,0,0,0
15436,1,1,1,0,0,0
15437,0,1,0,0,1,1
