15183,0,0,0,1,1,0
15184,0,0,0,0,1,0
15185,1,0,1,1,0,1
15186,0,1,0,1,0,1
15187,0,0,1,0,0,1
15188,1,1,1,1,0,1
15189,0,0,0,0,0,1
15190,1,1,1,1,0,1
15191,0,1,0,1,0,1
15193,1,1,0,0,0,0
15194,1,0,1,1,0,1
15197,1,0,1,1,1,1
15198,0,1,1,1,1,1
15199,1,1,1,1,0,1
15200,0,1,0,1,0,1
15201,1,0,1,0,1,0
15202,1,0,1,1,0,0
15203,0,0,1,0,0,1
15204,1,1,1,1,0,1
15205,1,1,1,1,0,1
15206,1,0,0,1,0,0
15207,0,0,1,0,0,1
15208,0,1,1,0,0,1
15209,1,0,1,1,1,1
15210,1,0,1,0,0,0
15211,1,0,1,0,1,1
15213,1,0,1,0,1,1
15214,1,1,0,1,1,1
15216,0,0,0,0,1,0
15217,0,0,1,1,0,1
15218,0,0,1,1,0,1
15219,1,0,1,0,0,1
15220,0,1,1,1,0,1
15221,1,1,0,0,1,1
15222,1,1,0,0,1,0
15223,1,1,1,0,1,0
15224,1,0,1,1,0,1
15230,1,1,1,0,1,0
15235,1,0,1,0,0,0
15236,0,1,0,1,1,1
15237,1,1,1,1,1,0
15238,0,0,0,1,0,0
15240,0,1,1,1,1,0
15241,1,1,0,0,1,1
15242,1,0,1,1,1,0
15243,0,0,1,1,1,1
15244,1,0,1,0,0,0
15245,1,0,1,1,0,1
15246,0,0,1,0,1,0
15247,1,1,0,1,1,1
15249,0,0,1,0,1,1
15250,1,1,1,0,0,1
15251,1,0,1,0,1,0
15252,1,1,0,1,1,0
15253,0,0,1,1,1,0
15254,1,1,1,0,1,0
15255,1,0,1,1,1,1
15256,0,0,0,0,1,1
15257,1,1,0,1,1,0
15258,1,1,0,0,1,1
15263,1,0,0,0,0,0
15264,0,0,0,0,1,0
15270,1,0,0,1,1,0
15272,1,0,1,1,0,1
15273,1,1,0,0,1,1
15274,1,0,1,1,1,0
15275,1,0,0,1,1,0
15276,1,1,0,1,1,1
15277,0,1,0,0,0,0
15278,0,0,0,1,1,0
15280,1,1,0,1,1,0
15282,1,0,1,1,1,0
15283,1,0,1,0,0,1
15296,1,0,0,1,0,0
15299,1,0,0,1,1,0
15300,1,1,0,1,1,0
15301,1,0,1,1,1,1
15302,1,1,0,1,1,1
15305,1,1,0,1,1,0
15306,1,1,1,1,1,1
15307,0,0,0,1,1,1
15309,1,1,0,1,0,1
15310,1,1,0,1,1,0
15311,1,0,0,1,0,1
15312,1,1,1,1,0,1
15313,1,0,1,1,1,1
15314,0,0,1,1,0,1
15321,0,0,0,1,0,1
15325,1,1,0,0,1,0
15338,1,0,0,0,1,0
15339,0,0,0,0,1,0
15340,0,1,1,1,1,1
15341,1,1,0,1,0,1
15342,1,1,1,1,1,1
15343,0,1,0,1,1,0
15344,1,1,0,1,1,0
15345,1,1,1,1,1,0
15346,1,0,1,1,1,1
15347,0,0,0,1,0,0
15348,1,1,0,0,1,1
15349,0,1,1,0,1,0
15350,0,0,1,1,1,0
15353,0,1,0,0,0,0
15354,0,1,0,1,1,0
15355,1,0,1,0,1,1
15356,0,1,0,1,1,1
15358,1,1,0,1,1,0
15359,1,1,0,0,1,0
15360,1,0,1,0,0,0
15361,1,0,1,0,1,1
15362,1,0,0,1,1,1
15363,1,1,0,0,0,0
15364,1,1,0,0,0,1
15365,0,1,1,1,1,0
15366,0,1,0,1,1,0
15368,0,0,0,0,1,1
15369,1,1,1,0,1,0
15370,1,1,0,0,0,0
15371,0,1,0,1,1,1
15373,0,1,1,1,1,0
15374,0,0,0,1,1,0
15376,1,0,1,1,1,1
15377,0,1,0,1,1,1
15378,1,0,1,1,1,1
15379,1,0,1,1,1,1
15380,1,0,1,0,1,0
15383,1,0,1,1,1,0
15384,0,1,0,1,1,0
15385,0,0,0,0,1,1
15386,1,1,0,1,0,1
15388,1,0,0,1,0,0
15389,1,1,0,1,1,1
15390,1,1,0,1,0,0
15391,1,1,0,1,1,1
15392,0,1,0,0,0,1
15393,0,0,1,0,1,1
15394,1,1,0,1,1,0
15397,0,1,0,1,1,1
15399,1,1,0,1,1,1
15400,1,0,0,1,1,0
15402,0,1,0,0,1,1
15403,0,1,0,1,0,0
15404,1,0,0,0,1,0
15405,1,1,0,0,1,0
15406,0,0,0,1,0,1
15407,1,1,0,1,1,1
15409,1,1,0,0,1,0
15410,1,0,0,1,0,1
15412,1,0,0,1,0,1
15413,0,0,1,1,0,1
15414,1,0,0,1,1,1
15415,1,1,0,1,0,0
15416,0,1,0,1,1,1
15417,1,1,1,0,0,0
15418,0,1,0,1,1,0
15419,0,0,1,1,1,1
15420,1,1,0,1,1,1
15421,1,1,0,1,1,1
15422,1,0,1,1,0,1
15425,1,0,1,1,1,1
15429,1,1,0,1,0,1
15430,0,1,0,1,0,1
15431,1,1,1,1,0,1
15432,0,0,1,1,0,1
15434,1,1,1,1,0,1
15436,1,1,1,1,0,0
15437,1,0,1,1,1,1
15447,1,0,0,0,0,0
15455,1,0,1,0,0,1
15456,1,0,0,1,1,0
15457,1,1,0,1,0,1
15458,1,1,1,1,0,1
15459,0,0,0,1,0,1
15460,1,1,1,0,0,1
15461,0,0,1,0,1,0
15462,0,0,1,1,1,1
15463,0,0,0,1,1,1
15464,1,1,1,1,1,1
