15470,1,1,0,0,1,0
15471,0,1,1,1,1,1
15472,0,0,0,0,0,0
15475,1,1,1,1,0,1
15476,1,1,1,1,1,0
15477,1,0,1,1,1,1
15478,0,1,1,1,0,0
15481,1,1,1,0,1,0
15483,0,0,0,1,1,0
15485,1,1,0,0,0,0
15491,0,1,1,0,0,1
15494,0,1,1,0,1,0
15497,1,1,1,1,1,0
15499,0,1,1,1,0,0
15500,1,0,1,1,0,0
15503,1,1,1,0,0,0
15505,1,1,1,1,0,1
15507,1,1,1,0,0,0
15508,1,1,1,1,0,0
15509,0,1,1,1,0,0
15510,0,0,0,0,0,1
15512,0,1,0,0,1,1
15514,0,0,0,1,0,0
15518,0,1,1,1,0,0
15521,1,1,0,1,0,0
15522,1,1,1,1,1,0
15525,0,1,0,1,0,1
15528,1,0,1,1,1,1
15529,0,1,1,1,0,0
15531,0,1,1,1,0,0
15532,1,1,1,1,0,0
15533,1,1,1,0,0,0
15534,0,0,1,0,0,0
15535,0,1,1,0,0,0
15536,0,1,0,0,0,1
15537,0,1,0,0,1,1
15538,0,1,1,1,0,1
15539,1,0,1,1,0,0
15541,1,0,1,1,0,0
15542,1,0,1,0,0,0
15543,0,0,0,1,0,0
15544,0,0,1,1,1,0
15545,0,1,0,1,1,0
15547,1,1,0,1,0,1
15552,1,0,1,1,0,0
15553,1,0,1,0,0,0
15554,1,1,0,0,0,0
15555,1,1,1,1,0,1
15558,1,1,0,1,0,1
15560,0,1,0,1,0,1
15565,1,0,1,0,0,0
15566,0,1,0,0,0,0
15568,1,0,1,0,1,0
15577,0,0,0,1,0,1
15578,1,1,1,0,0,0
15584,1,0,0,0,0,0
15585,0,0,0,0,0,0
