15067,1,1,0,1,1,0
15068,1,0,0,1,1,0
15069,0,0,1,1,1,0
15070,0,0,0,0,1,0
15071,0,0,0,0,1,0
15072,1,1,0,0,0,0
15075,1,1,0,1,1,0
15076,0,1,1,0,1,0
15077,0,0,0,1,1,0
15078,1,1,1,1,1,0
15079,1,0,0,1,1,0
15080,1,1,0,0,1,0
15081,1,0,0,1,1,0
15082,1,1,1,0,1,0
15083,1,1,0,1,1,0
15084,1,1,0,1,1,0
15085,0,0,0,1,0,0
15086,1,0,0,1,1,0
15094,1,0,1,1,1,0
15095,1,1,0,1,1,0
15096,1,1,0,1,1,0
15097,1,1,0,1,1,0
15098,1,1,0,0,1,0
15099,0,0,0,1,1,0
15101,1,0,0,0,0,0
15102,1,1,0,0,1,0
15103,0,0,0,1,1,0
15104,1,1,0,0,0,0
15107,1,1,0,0,1,0
15108,0,0,0,1,0,1
15109,1,1,0,1,1,0
15110,0,1,1,0,1,0
15112,0,0,0,1,1,0
15113,1,1,1,0,0,0
15114,0,1,0,0,1,0
15115,0,0,0,0,1,0
15116,1,1,0,1,1,0
15117,0,1,1,1,1,0
15118,0,0,0,0,1,0
15119,0,1,0,0,0,0
15120,0,0,0,0,1,0
15121,1,0,0,1,1,0
15123,1,0,0,1,1,0
15124,1,1,0,1,1,0
15125,1,0,0,1,0,1
15126,1,1,0,1,1,0
15127,0,1,0,1,1,0
15128,1,1,0,0,1,0
15129,1,1,0,1,1,0
15130,1,0,0,1,1,0
15131,0,0,0,0,1,0
15132,1,1,0,1,1,0
15133,1,1,0,0,1,1
15134,1,1,1,1,1,0
15135,1,1,0,1,1,0
15136,1,1,0,1,1,1
15137,1,1,0,1,1,0
15139,0,1,1,1,1,0
15140,0,1,0,1,1,0
15141,0,1,1,1,1,0
15142,1,1,0,1,1,0
15143,0,0,0,1,1,0
15144,1,1,0,1,1,0
15146,1,1,0,1,1,0
15147,0,0,1,1,1,0
15148,1,0,0,1,1,0
15149,1,1,0,1,1,0
15150,0,0,1,1,1,0
15151,0,0,0,1,1,0
15152,0,1,0,0,1,0
15153,1,0,1,1,1,0
15154,1,1,1,1,1,0
15157,1,1,0,1,1,0
15158,0,1,1,1,1,0
15159,0,1,0,1,1,0
15160,0,1,1,1,1,1
15161,1,0,1,1,1,0
15162,0,1,0,0,0,0
15163,0,1,1,0,0,0
15167,0,1,0,1,1,0
15168,1,1,1,1,1,0
15169,0,1,0,0,0,0
15171,1,1,0,1,1,0
15174,1,1,0,1,1,0
15175,0,0,0,1,1,0
15176,1,1,0,1,1,0
15178,0,0,0,1,0,0
15179,1,1,0,1,1,0
15180,0,1,0,1,1,0
15181,1,1,0,1,1,0
15182,1,0,0,1,1,0
15185,0,1,0,0,0,0
15191,1,1,1,1,0,0
15192,1,1,0,1,1,0
15193,1,1,1,1,1,0
15194,1,0,1,1,1,0
15195,1,1,0,0,1,0
15196,1,0,0,0,1,0
15197,1,1,0,1,1,0
15198,1,1,1,1,1,0
15200,1,1,0,1,0,0
15201,1,1,0,0,0,0
15204,1,1,0,1,0,0
15205,1,1,0,0,1,0
15206,1,1,0,0,1,0
15208,1,1,0,0,1,0
15209,1,1,0,0,1,0
15210,1,1,0,0,0,0
15211,0,1,0,1,0,0
15212,1,1,0,0,0,1
15213,0,1,0,0,0,0
15214,1,0,1,1,1,0
15215,0,1,0,1,1,0
15216,1,1,0,0,1,0
15217,1,0,1,0,0,0
15218,1,1,0,0,1,0
15219,1,1,0,1,1,0
15220,1,1,0,1,0,0
15221,0,0,1,1,1,0
15222,1,1,1,0,1,0
15223,1,1,0,0,0,0
15224,1,1,0,1,1,0
15225,1,1,0,0,1,0
15226,0,1,0,0,1,0
15227,0,0,1,1,0,0
15228,0,1,0,0,1,0
15229,0,0,0,0,0,0
15233,0,1,0,0,0,0
15234,0,0,0,0,0,0
15242,1,1,1,0,1,0
15246,0,0,0,1,1,0
15248,1,0,0,1,1,0
15249,0,0,0,0,0,0
15250,1,0,1,1,1,1
15251,1,0,1,0,1,0
15252,0,1,0,1,1,0
15253,0,1,0,0,1,0
15254,1,0,1,1,1,0
15255,0,1,0,1,1,0
15256,1,1,0,1,1,0
15257,1,1,0,0,1,0
15259,1,1,0,1,1,0
15260,1,1,0,0,0,0
15262,0,0,0,1,1,1
15263,1,0,1,1,1,0
15266,1,1,0,1,1,0
15267,1,0,1,0,0,1
15269,0,0,1,0,1,0
15270,0,0,0,1,1,0
15271,1,1,0,0,1,0
15272,1,1,0,0,1,0
15273,1,1,0,0,1,0
15274,1,0,0,0,1,0
15275,0,1,0,1,1,0
15276,1,1,0,1,0,0
15277,1,1,0,0,1,0
15278,1,1,0,0,1,0
15279,1,0,1,0,1,0
15280,0,0,1,0,0,0
15281,1,1,0,1,1,0
15282,0,1,0,0,1,0
15283,1,0,1,1,1,0
15284,1,1,0,1,0,0
15285,0,0,1,1,1,0
15286,0,1,0,0,1,0
15287,0,0,1,1,1,0
15288,0,1,0,0,1,1
15289,1,0,0,0,1,0
15290,0,1,1,0,0,0
15291,1,1,0,0,1,0
15292,1,1,0,0,1,0
15293,0,1,0,0,1,1
15294,0,1,0,0,1,0
15295,0,1,0,1,0,1
15296,1,1,0,0,1,0
15297,1,1,0,0,0,1
15298,1,0,1,1,0,0
15299,0,0,0,1,1,0
15300,0,1,1,0,1,0
15303,1,1,0,0,1,0
15304,1,1,0,0,0,0
15305,1,1,0,0,1,0
15306,0,1,0,0,1,0
15309,1,1,0,1,0,0
15310,1,1,0,0,1,0
15311,0,0,1,0,0,1
15312,0,0,0,1,1,0
15313,1,1,0,1,1,0
15314,0,0,1,0,1,0
15315,0,1,0,1,1,0
15316,0,0,1,1,0,0
15317,1,1,0,1,0,0
15318,0,1,1,0,1,0
15319,0,0,1,1,1,0
15320,1,1,0,0,1,0
15321,0,0,0,1,1,0
15322,0,0,1,1,1,0
15323,0,1,0,0,1,0
15324,1,0,0,0,0,1
15325,0,1,1,0,1,0
15326,1,1,0,1,1,0
15327,0,1,1,1,1,0
15329,0,0,1,0,1,0
15330,0,1,0,0,0,0
15332,0,0,0,0,1,0
15335,1,1,0,1,0,0
15337,1,1,0,0,1,0
15339,0,1,0,1,0,0
15340,0,1,0,1,1,0
15344,1,1,0,0,1,0
15348,1,1,0,1,1,0
15354,1,1,0,0,1,1
15355,1,1,0,0,1,0
15356,1,0,0,1,1,1
15357,0,1,0,1,1,0
15358,0,0,1,1,1,0
15360,1,1,0,0,0,0
15361,1,1,0,0,1,0
15362,1,1,0,0,1,0
15364,1,1,0,1,1,0
15365,1,0,0,0,1,0
15366,0,0,1,1,1,0
15367,1,1,0,0,0,0
15369,0,0,1,0,1,0
15370,1,1,0,1,1,0
15374,0,0,0,1,1,0
15375,1,1,0,0,1,0
15376,1,1,0,0,1,0
15378,1,1,0,1,1,0
15380,0,1,0,0,1,0
15381,1,1,0,0,1,0
15382,0,1,1,0,0,0
15384,1,1,0,0,0,0
15385,1,0,1,1,1,0
15386,0,1,0,0,1,1
15388,0,0,1,1,1,0
15389,0,1,0,1,1,0
15390,1,1,0,0,1,0
15391,1,0,1,1,1,0
15392,1,1,0,0,1,0
15393,0,0,0,1,1,0
15394,0,0,1,1,1,0
15396,0,1,0,0,1,0
15397,0,1,0,0,1,0
15400,0,1,0,0,1,1
15402,1,1,0,1,1,0
15403,0,1,1,1,1,0
15404,0,0,0,1,1,0
15405,0,0,1,1,1,0
15406,0,1,0,1,1,0
15407,1,1,0,1,1,0
15409,0,1,0,0,1,0
15410,1,0,1,1,1,0
15412,0,1,0,1,1,0
15413,0,1,0,1,0,0
15414,0,1,0,0,1,0
15416,1,0,1,1,1,0
15417,1,1,0,0,1,0
15418,1,1,0,1,1,0
15419,0,1,0,0,1,0
15420,0,1,0,1,1,1
15421,0,1,1,0,1,0
15422,1,1,0,0,1,0
15423,1,0,1,0,1,0
15424,0,0,1,1,1,0
15425,0,1,0,1,1,0
15426,1,1,0,0,0,0
15427,0,1,0,0,1,1
15428,1,0,0,0,1,0
15429,1,1,0,0,1,0
15430,1,1,0,0,0,0
15431,1,1,1,0,1,1
15432,1,1,0,0,1,0
15433,0,1,0,0,1,1
15434,1,1,0,0,1,0
15436,1,1,0,0,0,0
15437,0,1,1,0,0,0
15439,0,0,0,0,1,0
15440,0,1,0,0,1,0
15441,1,1,0,0,1,0
15442,0,1,0,0,1,0
15443,0,0,1,0,1,0
15444,0,0,1,0,0,0
15445,0,1,0,1,1,0
15446,0,1,0,1,1,1
15447,0,1,0,0,1,1
15448,0,1,0,1,1,0
15449,0,1,0,1,1,0
15452,1,1,0,1,1,0
15453,0,1,0,1,1,0
15454,1,1,0,1,1,0
15455,0,1,0,0,1,0
15456,1,0,0,1,1,0
15457,0,1,0,0,1,0
15458,0,1,0,0,1,0
15465,1,1,0,0,1,0
15466,1,1,0,1,1,0
15467,1,0,1,1,1,0
15468,1,1,0,1,1,1
15469,1,1,0,0,1,0
15470,0,1,0,0,1,0
15471,0,1,0,0,1,0
15472,1,0,1,0,1,0
15473,1,0,1,0,1,0
15474,1,0,1,0,1,0
15475,0,1,0,1,1,0
15476,0,1,0,1,1,0
