15916,0,0,1,0,0,0
15917,0,1,0,0,0,0
15918,0,0,1,1,0,1
15919,0,0,0,0,0,0
15920,0,1,1,1,0,0
15921,0,0,1,0,0,0
15922,1,1,1,0,0,1
15923,0,1,0,0,0,0
15924,1,1,0,0,0,1
15925,0,0,1,0,0,1
15926,1,1,0,0,0,1
15927,1,1,0,0,0,0
15928,0,0,0,0,0,0
15929,0,0,0,0,0,1
15930,0,1,0,0,0,0
15931,1,0,1,1,0,1
15932,1,1,0,0,0,1
15933,1,0,1,0,0,1
15934,0,0,0,0,0,0
15935,0,1,0,1,0,1
15936,0,0,0,1,0,1
15937,0,1,0,1,0,1
15938,1,1,1,0,0,0
15939,0,0,1,1,0,1
15943,1,0,1,0,0,0
15944,0,1,0,1,0,1
15945,0,0,1,0,0,0
15946,0,0,1,0,0,0
15947,0,0,0,0,0,0
15948,0,0,0,1,0,1
15949,0,0,0,0,0,1
15950,1,0,0,1,0,1
15951,0,0,0,0,0,0
15952,0,1,0,1,0,0
15953,0,0,1,0,0,0
15954,0,1,0,0,0,0
15955,0,0,0,1,0,0
15956,0,0,1,1,0,1
15957,0,0,1,0,0,1
15958,0,0,0,1,0,1
15959,0,1,1,1,0,1
15960,0,0,0,0,0,0
15961,1,0,1,1,0,1
15962,1,0,0,1,0,1
15963,0,1,1,1,0,1
15964,0,0,0,1,0,1
15965,0,1,0,0,0,1
15966,1,0,1,1,0,1
15967,1,1,0,1,1,0
15968,0,1,1,1,0,1
15969,1,0,1,1,0,1
15970,1,0,1,1,0,0
15971,1,1,0,0,0,0
15972,0,0,0,0,0,0
15973,1,0,1,0,0,0
15974,1,1,1,1,0,0
15975,1,0,1,1,0,0
15976,0,0,1,0,0,1
15979,1,1,0,0,0,0
15980,1,0,1,0,0,0
15981,0,0,1,1,0,0
16003,0,0,1,0,0,0
16004,0,0,1,1,0,1
16005,1,0,0,0,1,1
16007,0,1,0,1,0,1
16008,1,1,0,0,0,0
16025,0,0,0,1,0,1
16026,0,0,1,0,0,1
16027,1,0,1,0,0,1
16028,1,0,0,1,0,0
16029,1,0,1,1,0,0
16038,0,0,1,0,0,0
16039,0,1,0,0,0,0
16040,0,0,0,1,0,0
16041,0,0,0,1,0,1
16042,1,0,1,0,0,0
16043,1,0,1,0,0,0
16044,0,1,0,1,0,0
16045,1,0,0,0,0,0
16046,0,0,1,1,0,0
16047,1,0,1,1,0,0
16048,1,0,1,1,0,0
16049,1,0,0,1,0,0
16050,0,1,0,0,0,0
16051,0,0,1,0,0,0
16052,1,0,0,0,0,1
16053,0,1,1,1,0,0
16054,0,0,0,0,0,0
16055,1,1,0,0,0,0
16056,0,0,0,0,0,0
16057,0,0,0,1,0,1
16058,1,0,0,0,0,0
16059,1,0,0,0,0,0
16060,1,0,0,0,0,0
16061,1,1,0,0,0,0
16062,0,0,1,0,0,0
16063,0,0,1,0,0,0
16064,1,1,1,0,0,0
16065,0,1,1,1,0,1
16066,1,0,0,0,0,0
16067,1,1,0,0,0,1
16068,0,0,1,1,0,1
16069,1,0,1,0,0,0
16070,0,1,0,1,0,0
16071,1,0,1,0,0,1
16072,0,0,1,0,0,1
16073,1,0,0,0,0,1
16074,0,1,1,0,0,0
16075,0,0,0,0,0,0
16076,0,0,1,0,0,0
16077,0,0,0,0,0,0
16078,0,1,1,0,0,0
16079,0,0,1,1,0,1
16080,0,1,0,0,0,1
16081,0,1,0,1,0,1
16082,0,0,0,0,0,1
16083,1,0,1,1,0,1
16084,0,1,0,0,0,0
16085,0,0,0,0,0,0
16086,1,1,0,1,0,1
16087,0,0,1,0,0,1
16088,1,0,0,0,0,0
16089,0,1,0,0,0,1
16090,0,1,0,0,0,1
16091,0,0,0,0,0,1
16092,0,0,0,0,0,1
16093,0,1,1,0,0,1
16094,0,0,1,0,0,1
16095,1,0,1,0,0,0
16096,0,0,1,0,0,1
16097,0,0,1,0,0,1
16098,0,1,1,0,0,1
16099,0,0,1,0,0,1
16100,1,0,0,0,1,1
16101,0,0,1,0,0,1
16102,1,0,1,0,0,1
16103,0,0,1,0,0,1
16104,0,0,1,0,0,1
16105,0,0,1,0,0,1
16106,0,0,1,0,0,1
16107,1,0,1,0,0,1
16108,0,0,0,0,0,1
16109,1,1,0,0,0,1
16110,0,0,1,0,0,1
16111,0,0,1,0,0,0
16112,0,0,1,0,0,1
16114,0,0,1,1,1,1
16115,0,0,0,1,0,1
16116,0,1,1,0,0,1
16117,0,0,1,1,1,1
