14479,1,1,0,0,0,0
14480,0,0,0,0,0,0
14483,0,0,0,0,0,0
14484,1,0,1,0,0,0
14485,0,1,0,0,0,0
14486,1,1,1,0,0,0
14491,1,0,1,0,0,0
14492,1,0,0,1,1,0
14493,1,0,1,0,0,0
14494,1,1,0,0,0,0
14495,1,0,0,0,0,0
14497,0,0,0,0,1,0
14499,0,1,1,0,0,0
14505,0,0,1,0,0,0
14506,1,0,0,0,0,0
14508,1,0,0,0,0,0
14509,1,1,1,0,0,0
14513,0,1,1,0,0,0
14514,0,0,0,0,0,0
14516,0,1,1,0,0,0
14518,0,0,1,0,0,0
14519,0,0,0,1,0,0
14520,1,0,0,0,0,0
14521,1,0,0,0,0,0
14522,0,1,1,0,0,0
14523,0,0,1,0,0,0
14525,1,1,0,0,0,0
14526,1,0,1,1,1,1
14528,1,0,0,0,0,0
14535,1,1,0,0,0,0
14536,0,1,1,0,0,0
14538,1,0,0,0,0,0
14541,0,0,1,0,0,0
14542,1,0,1,0,1,0
14551,0,0,0,0,0,0
14552,0,0,1,0,0,0
14553,1,1,0,0,0,0
14554,1,0,0,0,0,0
14559,1,0,0,0,0,0
14560,1,1,0,0,0,0
14561,1,0,1,1,0,0
14562,1,1,1,0,0,0
14563,0,1,0,0,0,0
14564,1,0,1,0,0,0
14565,0,0,0,1,0,1
14569,1,0,1,0,0,0
14574,1,1,1,0,0,0
14576,0,0,0,0,0,0
14584,0,0,1,0,0,0
14594,1,0,0,0,0,0
14595,1,0,0,0,0,0
14596,1,0,0,0,0,0
14597,0,0,1,0,0,0
14600,0,0,0,0,0,0
14601,0,0,0,0,1,0
14602,0,0,0,0,0,0
14603,0,1,1,0,0,0
14604,1,0,0,0,0,0
14608,0,1,1,0,0,0
14611,0,1,1,0,0,0
14612,0,0,1,0,0,0
14613,1,0,0,1,0,0
14614,0,1,0,1,1,0
14615,0,0,1,1,0,0
14616,1,0,1,0,1,0
14619,1,1,0,0,0,0
14627,0,0,1,0,0,0
14628,0,1,0,1,1,0
14629,0,0,0,0,1,0
