15422,0,0,0,0,0,0
15423,1,1,1,0,0,0
15424,0,1,1,0,0,1
15425,0,0,0,1,0,1
15426,0,1,1,0,0,1
15427,0,0,0,1,0,1
15428,1,0,0,0,0,1
15429,0,1,1,1,0,1
15430,1,0,0,1,0,0
15431,1,0,1,1,0,1
15432,1,0,0,1,0,1
15433,1,0,1,1,1,1
15434,1,0,0,1,1,1
15435,1,0,0,1,1,1
15437,1,0,0,1,0,1
15438,1,0,0,0,0,0
15439,0,0,1,1,1,1
15441,0,1,0,1,1,1
15442,1,0,0,0,1,1
15443,1,0,0,1,0,1
15444,0,1,1,1,0,1
15445,1,0,1,1,0,1
15446,1,0,0,0,0,0
15447,1,0,1,0,0,1
15448,1,0,0,1,0,1
15449,1,0,0,1,0,1
15450,1,0,0,1,1,0
15451,1,0,0,1,0,1
15452,0,0,0,0,0,1
15453,1,0,1,1,0,1
15454,1,0,0,1,0,1
15455,1,0,0,0,0,0
15457,1,0,1,1,0,0
15458,0,1,0,1,0,0
15459,0,0,0,0,1,1
15460,0,1,0,1,0,1
15461,1,0,0,0,0,1
15462,1,0,0,1,0,1
15463,1,0,0,1,0,1
15464,1,0,1,1,0,1
15465,0,0,0,1,0,1
15466,0,1,0,0,0,0
15467,1,1,1,1,0,1
15468,1,1,0,1,0,1
15469,1,0,0,1,0,1
15470,0,1,0,1,1,0
15471,1,0,1,0,0,0
15472,0,1,0,1,0,0
15474,1,0,1,1,1,0
15475,0,1,0,0,0,1
15476,1,0,0,0,0,0
15477,1,0,0,1,1,0
15479,1,0,0,1,0,1
15491,1,0,0,1,0,1
15492,0,0,0,0,0,1
15493,1,0,1,0,0,1
15495,1,0,0,0,0,0
15496,0,0,0,1,0,0
15497,1,0,1,1,0,0
15498,0,0,0,1,0,0
15499,0,1,0,0,0,0
15500,1,0,1,0,0,0
15502,0,0,0,1,0,1
15503,0,0,1,1,0,1
15504,0,0,1,0,1,1
15505,1,0,1,0,0,0
15506,1,0,1,0,0,0
15507,1,0,1,0,0,0
15508,1,0,1,0,0,0
15509,1,0,0,0,0,1
15511,0,0,0,1,0,1
15512,0,0,1,1,0,1
15514,0,0,1,1,0,1
15515,1,0,0,1,1,1
15516,1,1,1,1,1,1
15517,0,0,1,1,0,1
15518,0,1,0,1,1,1
15519,0,0,0,1,1,1
15520,0,0,1,1,0,1
15521,0,1,0,0,0,0
15522,1,0,0,1,0,1
15523,0,0,0,1,0,1
15524,1,0,1,1,0,1
15525,1,0,1,1,0,1
15526,1,0,0,1,1,1
15527,1,0,1,1,1,1
15528,1,0,1,1,0,1
15529,0,1,1,1,0,1
15530,1,0,1,1,1,1
15531,0,1,0,1,1,1
15532,1,0,1,1,0,1
15533,1,1,1,1,1,1
15534,1,0,1,1,1,1
15535,1,1,0,1,0,1
15536,0,1,1,1,0,1
15537,0,1,1,1,0,1
15538,1,0,1,1,0,1
15539,0,1,1,1,0,1
15540,1,1,0,1,1,1
15541,1,0,1,1,0,1
15542,1,0,1,1,0,1
15543,1,0,1,1,0,1
15544,1,1,1,1,1,1
15545,1,0,1,1,0,1
15546,1,0,1,1,1,1
15547,1,1,0,1,0,1
15548,1,1,1,1,0,1
15549,1,0,0,0,0,0
15550,1,0,0,1,1,1
15551,1,0,0,0,1,1
15552,0,1,1,1,1,1
15553,1,0,1,1,0,1
15554,0,1,0,1,1,1
15555,1,1,1,1,1,1
15556,0,1,0,1,1,1
15557,0,1,0,1,1,1
15558,0,1,0,1,0,0
15559,1,0,0,1,0,1
