15460,1,1,1,1,1,1
15461,0,0,1,1,1,1
15462,1,1,0,0,0,0
15464,0,0,1,1,1,0
15465,1,1,1,1,1,1
15466,1,1,1,0,0,0
15467,0,1,0,1,0,0
15470,1,0,0,1,1,0
15471,1,0,1,1,0,1
15472,1,1,1,1,1,0
15474,1,0,0,0,0,0
15478,0,0,1,0,0,0
15481,0,0,0,0,0,0
15486,1,0,1,0,1,0
15487,1,1,0,1,1,1
15489,1,1,1,1,0,0
15490,1,0,1,1,1,1
15491,1,0,1,1,1,1
15492,0,0,1,1,1,1
15518,1,1,1,0,0,0
15519,1,1,1,0,0,0
15561,1,1,0,0,1,0
15562,1,0,1,0,1,0
15563,0,0,1,0,0,0
15564,1,0,0,1,0,0
15565,0,1,0,1,1,1
15566,1,0,0,1,0,0
15567,1,1,0,1,1,1
15568,0,0,1,1,0,1
15569,0,0,1,1,0,0
15572,1,1,0,1,0,1
15573,1,1,1,0,0,0
15574,1,1,1,0,0,0
15576,0,1,1,0,0,0
15578,0,1,0,1,1,1
15581,1,1,0,1,1,1
15582,1,1,0,1,0,0
15586,1,0,1,1,0,0
15587,1,0,1,1,1,1
15589,0,1,1,0,1,0
15590,1,0,0,0,0,0
15591,1,0,1,1,1,1
15592,0,1,1,1,1,1
15593,1,1,0,0,1,0
15594,1,0,0,1,0,0
15595,1,1,0,1,1,1
15596,0,1,0,1,1,1
15597,1,1,1,1,1,0
15598,1,0,1,1,1,1
15599,0,0,1,1,1,1
15600,1,1,0,1,1,1
15601,1,1,0,0,1,0
15602,1,1,0,0,1,1
15603,0,0,1,1,1,0
15605,1,0,1,0,1,1
15606,0,1,0,0,0,0
15607,0,1,1,1,1,1
15611,1,0,0,1,1,0
15612,0,0,1,0,1,0
15613,1,1,0,0,1,1
15614,0,1,1,1,1,0
15615,1,1,1,1,1,0
15616,1,0,0,0,1,0
15617,1,1,0,0,1,0
15618,1,1,1,1,1,0
15619,0,1,1,1,1,1
15620,1,0,0,1,1,0
15621,1,0,0,1,1,1
15622,0,1,1,0,1,1
15623,0,1,1,1,1,1
15624,0,1,1,0,1,0
15625,0,1,0,0,1,1
15626,0,1,1,1,1,0
15627,0,0,0,1,1,0
15628,1,1,1,0,1,1
15629,1,0,1,0,1,0
15630,0,0,0,1,1,1
15631,1,0,0,0,1,0
15632,1,0,1,1,1,1
15633,1,0,0,1,1,0
15634,1,0,1,1,1,1
15635,1,1,0,1,1,0
15637,1,1,0,1,0,0
15640,1,0,0,1,0,1
15641,1,0,1,0,1,1
15642,0,1,1,1,1,1
15643,1,1,1,1,1,0
15644,1,1,0,1,1,0
15645,0,1,1,1,1,1
15646,0,0,0,0,1,1
15647,1,1,0,1,1,1
15648,1,0,0,0,1,1
15649,0,1,0,1,1,1
15650,1,1,0,1,1,0
15651,0,1,1,0,1,1
15652,0,1,1,0,0,0
15653,1,0,0,1,0,0
15654,1,0,0,1,1,1
15657,1,1,1,1,1,0
15658,0,0,1,0,1,1
15659,1,0,0,0,1,1
15661,0,0,1,1,1,0
15662,0,0,1,0,1,0
15663,1,0,0,1,1,0
15664,1,1,0,1,1,1
15665,0,0,0,1,1,0
15668,0,1,1,0,0,0
15669,1,0,1,0,0,0
15671,0,1,0,0,1,0
15672,1,1,0,1,1,1
15673,1,0,1,1,1,0
15674,0,0,1,1,1,1
15675,1,1,0,1,0,1
15676,1,1,1,1,1,1
15677,1,1,0,1,1,0
15678,1,1,0,0,1,0
15679,1,1,0,1,1,0
15680,1,1,0,0,1,0
