15580,0,0,0,1,1,0
15581,1,0,1,1,0,0
15582,1,0,1,1,0,1
15583,1,0,1,0,0,0
15584,0,1,1,1,0,1
15585,1,0,0,1,0,1
15586,1,1,1,0,0,0
15587,0,1,1,1,0,0
15588,1,1,1,0,1,1
15589,1,1,1,0,0,0
15590,0,1,1,1,1,0
15593,0,1,0,1,0,0
15594,1,0,1,0,0,0
15595,1,1,1,1,0,0
15596,0,1,0,0,0,0
15597,1,1,0,0,0,0
15600,0,0,1,0,0,0
15601,1,0,0,0,0,0
15602,1,0,1,0,0,0
15603,0,1,0,0,0,0
15604,0,1,0,0,1,1
15605,1,1,1,0,0,0
15606,1,1,1,1,1,1
15607,1,0,0,0,0,0
15608,1,0,0,0,0,0
15609,0,1,0,1,0,0
15610,1,1,0,0,0,0
15611,0,1,0,0,0,0
15613,1,1,0,0,1,1
15614,0,1,0,0,0,0
15615,0,0,1,0,0,0
15616,0,1,1,0,0,0
15618,1,1,1,1,1,1
15620,1,0,1,0,0,0
15621,0,1,1,0,0,0
15622,1,0,0,1,1,1
15623,1,0,0,0,0,0
15624,0,1,0,0,0,0
15625,1,0,1,0,0,0
15627,1,0,0,0,0,0
15628,0,1,0,1,1,1
15629,0,1,0,0,0,0
15630,1,0,1,0,0,0
15631,1,0,1,0,0,0
15632,0,1,1,0,0,0
15633,1,1,1,0,0,0
15635,1,0,0,0,0,0
15636,1,1,1,0,0,0
15639,0,1,0,0,0,0
15640,1,0,1,1,1,0
15641,1,0,1,1,0,1
15642,0,1,0,0,0,0
15643,1,0,0,0,0,1
15644,0,1,0,0,0,0
15645,1,1,1,0,0,0
15647,0,1,0,0,0,1
15648,0,1,1,0,0,0
15651,0,0,0,0,0,0
15652,1,0,0,0,0,1
15653,0,1,0,1,0,1
15654,0,0,0,0,0,0
15655,1,0,0,0,0,0
15656,0,0,0,0,0,0
15657,1,0,0,0,0,0
15658,1,0,0,1,1,1
15659,0,0,0,0,1,1
15660,1,0,0,0,1,0
15661,1,1,0,1,1,0
15662,1,0,1,1,1,0
15663,1,0,0,0,0,0
15664,0,0,0,0,0,0
15665,0,1,0,1,1,0
15666,1,0,1,0,0,0
15667,1,0,0,0,0,0
15671,0,0,0,0,0,0
15672,0,0,0,0,1,1
