15134,0,1,0,0,0,0
15138,1,1,0,0,0,0
15141,1,1,1,0,0,0
15142,1,0,1,1,0,0
15143,1,1,0,1,0,0
15145,1,0,0,0,0,0
15147,1,1,1,0,0,0
15148,0,0,0,0,0,1
15153,1,0,0,1,1,0
15157,1,0,1,0,0,0
15172,0,0,0,0,0,0
15174,0,1,0,1,0,1
15183,1,1,0,0,0,0
15302,1,0,0,0,0,0
15303,0,1,1,0,0,0
15304,1,0,0,0,1,0
15423,1,1,1,1,1,0
15425,1,0,0,0,0,0
15426,0,1,1,0,0,0
15427,0,1,1,0,0,0
15430,0,0,0,0,0,0
15432,1,0,1,0,0,1
15433,1,0,1,0,0,0
15436,0,1,0,0,1,0
15437,0,1,1,0,1,1
15438,0,1,0,0,1,0
15442,0,1,1,0,0,0
15444,1,0,0,0,0,0
15447,1,0,1,0,0,1
15454,1,1,0,0,0,0
15457,1,1,0,0,0,0
15463,1,1,0,0,0,0
15468,1,0,0,0,0,0
