13094,1,0,1,1,0,1
13098,0,1,1,0,0,0
13589,1,0,0,0,0,0
13593,1,0,1,0,0,0
14082,1,1,1,0,1,0
14086,1,0,0,0,0,0
14088,1,0,1,0,1,1
14089,1,0,1,0,0,0
14090,1,0,0,0,0,0
14091,0,0,0,0,0,0
14093,0,0,0,0,0,1
14096,0,0,0,0,0,0
14114,0,0,0,1,0,1
14350,0,0,0,1,1,1
14397,0,1,0,0,0,0
14495,1,0,1,1,0,1
15479,1,0,0,0,0,0
15480,1,0,0,0,0,0
15481,0,1,1,0,0,0
15482,0,1,1,1,0,0
15483,0,0,1,0,0,0
15487,0,1,0,0,0,0
15490,0,1,0,1,0,1
15497,1,1,0,0,0,0
15499,0,1,1,0,0,0
15507,0,0,1,1,0,0
15520,0,0,1,0,0,0
15572,0,0,1,0,0,0
15581,0,1,0,0,0,0
16150,0,0,1,0,0,0
16164,0,0,1,0,1,1
16226,1,0,1,0,0,0
