15292,1,1,0,1,0,0
15293,0,0,1,1,1,0
15294,1,0,1,1,0,0
15297,1,1,0,0,0,0
15298,1,1,0,0,0,0
15299,0,1,1,1,0,1
15300,1,0,1,1,0,0
15302,1,1,0,1,0,0
15304,1,0,1,1,0,0
15305,1,0,1,1,0,0
15306,1,1,0,1,0,0
15308,0,1,1,1,0,0
15309,0,1,1,0,1,0
15310,0,0,0,0,0,0
15311,1,0,1,0,0,0
15314,1,1,0,1,0,0
15318,0,1,1,0,0,0
15319,0,1,1,0,1,0
15321,1,0,0,1,0,1
15322,1,1,0,0,0,0
15323,1,0,0,0,0,0
15324,1,1,1,1,1,0
15326,0,0,1,0,0,0
15327,0,0,0,0,0,0
15328,1,0,1,1,0,0
15329,1,0,1,1,1,0
15330,0,0,1,0,0,0
15331,0,0,1,0,0,0
15332,1,0,1,1,0,0
15338,0,1,1,0,0,1
15339,0,0,0,0,0,0
15341,1,1,1,0,0,0
15342,0,0,1,1,0,0
15343,1,0,0,1,0,1
15344,1,0,0,1,0,1
15345,0,1,0,1,1,1
15346,0,0,0,1,1,1
15347,0,0,1,0,0,0
15348,1,0,0,0,0,0
15349,1,1,1,1,0,1
15350,0,1,0,0,0,1
15351,0,1,1,0,0,0
15352,1,0,1,0,0,0
15353,0,0,0,1,0,0
15356,1,0,0,1,0,1
15358,0,1,1,1,1,1
15359,0,0,1,0,1,1
15360,0,0,1,1,0,0
15361,1,0,0,1,0,0
15362,1,0,1,0,0,0
15363,1,0,1,1,0,0
15364,1,0,0,0,1,1
15365,1,1,0,0,1,0
15366,1,0,1,0,0,0
15367,1,0,1,1,0,1
15368,0,1,0,1,1,1
15372,1,0,1,0,0,0
15374,0,0,0,0,0,0
15376,0,0,0,0,1,1
15377,1,1,1,1,0,1
15378,1,0,1,1,1,1
15379,0,0,0,1,1,1
15380,0,0,1,1,0,0
15381,1,0,1,1,0,1
15382,1,0,1,1,1,1
15383,1,0,1,1,0,0
15384,1,0,0,0,0,1
15385,0,1,1,1,0,0
15386,0,1,1,0,1,0
15387,1,0,1,0,1,0
15388,1,0,1,1,0,0
15389,1,0,0,1,0,0
15390,1,0,0,0,0,0
15391,1,0,1,1,1,1
15392,1,0,1,0,0,0
15393,0,0,0,0,0,0
15395,1,0,0,1,0,1
15397,0,0,1,1,1,1
15402,1,0,1,0,0,0
15416,0,0,0,0,0,0
15417,1,1,1,0,0,0
15418,1,1,0,1,0,0
15420,1,0,0,1,1,1
15421,0,0,0,0,0,1
15422,1,0,0,0,0,0
15423,0,0,1,1,1,1
15428,0,0,1,0,0,0
15430,0,0,0,0,0,0
15432,1,1,1,1,1,0
15433,0,1,1,1,0,0
15434,0,1,1,1,1,1
15435,0,0,0,1,1,0
15436,0,0,0,0,0,0
15438,1,0,1,1,1,0
15439,1,1,0,1,0,1
15441,0,1,1,0,1,0
15443,1,0,1,0,1,0
15445,0,0,1,1,0,0
15446,0,0,0,0,1,0
15447,1,1,0,0,0,0
15449,0,1,1,0,0,0
15450,1,1,1,0,0,1
15451,0,0,1,0,0,0
15452,0,0,0,0,0,1
15459,1,1,1,1,1,1
15460,1,0,1,0,0,0
15465,1,0,1,0,0,0
15466,0,0,0,1,1,1
15468,0,1,0,0,0,0
15470,0,0,0,1,0,0
15472,1,0,0,0,0,0
15476,0,0,1,1,0,1
15477,1,1,0,1,0,1
15480,0,0,1,0,1,1
15481,1,0,0,1,1,1
15482,0,0,1,0,0,1
15483,1,0,0,1,0,1
15486,1,0,1,1,0,0
15489,1,0,0,0,0,1
15491,1,0,1,1,0,1
15498,1,0,1,1,0,1
15499,0,1,0,1,1,0
15500,1,0,1,0,0,0
15501,1,1,0,1,1,1
15502,1,0,0,1,0,1
15506,0,0,1,1,0,1
15526,1,0,1,0,0,1
15528,1,0,1,1,0,1
15529,1,0,1,1,0,1
15532,1,0,1,0,0,1
