14732,1,0,0,0,0,0
14734,0,1,1,0,0,0
14735,0,0,0,0,0,1
14736,0,0,0,0,1,1
14737,0,0,0,0,0,0
14740,0,0,1,0,0,0
14741,1,0,1,1,0,0
14742,1,0,1,1,1,0
14744,1,1,0,0,0,0
14746,1,0,1,0,0,0
14747,1,1,0,0,0,0
14748,1,0,0,0,1,1
14750,1,0,0,0,0,1
14751,1,0,1,0,0,0
14752,0,1,0,0,0,0
14753,1,0,0,0,0,0
14756,0,0,0,1,0,0
14757,1,0,1,0,0,0
14758,0,0,1,0,0,1
14759,0,1,0,0,0,0
14760,1,1,0,1,0,1
14763,1,1,1,1,0,1
14764,1,1,0,1,0,0
14765,0,1,1,1,0,0
14766,0,1,0,1,0,0
14767,0,0,1,0,0,0
14768,0,1,0,0,0,0
14769,0,0,0,1,0,0
14770,1,1,1,1,0,0
14771,0,0,0,1,0,0
14772,0,1,1,0,0,0
14773,0,1,0,0,0,0
14774,1,1,0,0,0,0
14778,0,0,1,0,0,0
14779,0,1,0,0,0,0
14782,1,0,1,0,0,0
14783,1,1,0,0,1,1
14785,0,0,1,1,0,1
14786,0,1,1,0,1,1
14787,0,0,0,1,1,0
14788,0,0,1,0,0,0
14791,0,0,0,1,0,0
14792,1,1,0,0,0,0
14794,0,0,1,0,0,0
14795,0,0,1,0,0,0
14796,0,0,1,0,0,1
14797,0,1,0,1,1,1
14798,0,0,0,1,0,1
14799,0,1,1,1,1,1
14800,0,1,1,0,0,0
14801,1,1,1,0,1,1
14802,0,0,1,1,1,0
14805,0,1,1,1,0,0
14806,1,0,0,0,0,0
14807,0,0,1,0,1,0
14808,0,0,1,0,0,0
14809,1,1,1,0,1,1
14810,0,1,0,1,0,0
14811,0,0,0,1,0,1
14812,0,1,1,0,0,0
14813,1,0,0,0,1,1
14814,1,1,1,1,0,0
14815,0,1,1,0,1,1
14816,0,0,0,1,1,0
14817,1,0,1,1,0,0
14818,0,1,1,1,0,0
14819,1,1,0,1,0,0
14820,1,0,1,1,0,0
14821,1,0,1,0,0,0
14822,1,0,1,1,0,0
14823,0,0,0,1,0,0
14824,1,1,1,1,0,0
14825,0,0,1,0,0,0
14826,1,1,0,1,1,0
14827,0,1,1,1,1,0
14828,0,0,1,1,0,0
14829,0,1,0,1,0,0
14830,1,1,0,1,1,0
14831,1,1,1,0,0,0
14832,1,1,0,0,1,1
14833,1,0,1,0,0,0
14834,1,1,0,0,0,1
14835,1,0,1,0,0,0
14836,1,1,0,0,0,0
14837,1,0,0,0,0,0
14838,0,1,1,1,1,0
14839,0,0,1,0,0,0
14840,0,1,1,0,0,0
14841,0,0,0,0,0,0
14842,0,1,1,1,0,0
14843,0,0,0,0,1,0
14844,1,0,0,0,1,1
