15502,0,1,1,1,1,1
15503,1,0,1,1,0,1
15504,0,0,1,0,0,0
15505,1,0,1,1,0,1
15509,1,0,1,0,0,0
15510,0,0,1,1,0,1
15511,0,0,1,1,1,1
15512,0,0,1,0,0,0
15513,1,0,1,1,1,1
15514,1,0,1,1,1,1
15515,1,1,1,1,1,1
15516,0,0,1,1,1,1
15517,0,0,0,1,1,1
15518,0,1,1,0,1,1
15519,0,1,1,0,0,0
15520,0,0,0,1,1,1
15522,1,0,1,1,0,1
15523,0,0,0,0,1,0
15524,0,0,1,0,0,0
15525,1,1,0,1,1,1
15528,1,1,1,0,0,0
15529,0,1,0,0,1,1
15530,1,0,1,1,1,1
15531,0,0,0,0,1,1
15532,0,0,1,1,1,1
15533,0,0,0,1,1,1
15534,0,0,0,1,1,1
15537,1,0,1,1,1,1
15539,0,0,1,1,1,1
15540,1,1,1,0,1,1
15541,1,0,0,1,1,1
15543,1,0,1,1,1,1
15544,0,0,1,1,0,1
15545,1,1,1,1,0,1
15546,1,0,1,0,0,0
15547,0,0,0,0,1,1
15548,0,0,0,0,1,1
15549,0,1,1,1,1,1
15550,0,0,1,0,0,0
15551,0,0,0,1,1,1
15552,1,0,1,1,1,1
15553,0,1,1,1,0,1
15554,1,0,0,1,0,1
15555,1,1,0,1,1,1
15556,1,0,0,1,1,1
15557,1,0,1,1,1,1
15558,1,0,1,1,1,1
15559,1,1,1,1,0,1
15560,1,0,1,0,0,0
15561,0,0,1,1,1,1
15562,0,1,0,0,0,0
15563,1,1,1,1,1,1
15564,1,0,0,1,1,0
15565,0,1,0,1,0,1
15567,0,0,1,1,1,0
15568,1,0,1,0,0,0
15569,1,1,1,1,1,1
15570,1,0,1,0,1,0
15571,1,0,0,1,0,1
15572,0,0,1,1,1,1
15573,0,0,1,1,1,1
15574,1,0,1,1,1,1
15575,1,0,1,1,0,0
15576,1,1,1,1,1,1
15577,1,0,1,0,1,1
15578,1,0,1,1,1,1
15579,1,0,1,1,0,1
15580,0,1,0,1,1,1
15581,0,0,0,1,1,1
15582,1,0,0,0,1,1
15583,1,0,1,1,1,1
15584,0,0,1,0,0,0
15585,1,1,1,1,0,1
15587,1,0,1,0,0,1
