14639,1,1,0,0,0,0
14641,1,1,0,1,0,0
14642,0,1,0,1,1,0
14643,0,1,1,1,0,0
14644,0,0,0,0,0,0
14645,1,1,1,0,1,0
14646,1,1,1,0,0,0
14647,0,1,0,0,0,0
14648,1,1,0,0,0,0
14650,0,0,0,0,0,0
14652,1,0,1,0,0,0
14653,0,1,0,1,0,0
14656,0,0,1,0,0,0
14657,1,0,0,1,1,0
14658,1,1,0,0,0,0
14660,1,0,0,0,0,0
14663,0,1,0,0,0,0
14674,0,1,0,1,1,1
14675,1,0,1,0,0,0
14677,0,1,0,0,1,0
14678,1,0,1,1,0,1
14679,0,1,1,0,0,0
14680,0,0,1,0,0,0
14681,0,1,0,1,0,0
14683,0,1,0,0,0,0
14684,0,0,1,0,0,0
14685,1,1,1,1,0,0
14688,1,1,0,0,0,0
14693,0,0,1,0,0,0
14718,0,1,0,1,0,0
14723,1,1,1,0,0,0
14725,0,0,1,1,0,0
14726,0,1,0,1,0,0
14728,0,0,1,0,0,0
14729,0,1,1,0,0,0
14730,0,0,1,0,0,0
14732,0,1,0,1,0,0
14736,1,0,0,1,0,0
14737,0,0,1,1,1,0
14738,0,0,1,0,1,0
14740,1,0,0,0,0,0
14741,1,0,1,1,1,0
14744,1,0,0,0,0,0
14745,1,1,0,0,0,0
14749,0,1,0,1,1,0
14752,0,0,1,0,0,0
14753,0,0,1,1,0,0
14759,1,1,0,1,0,0
14760,0,0,1,0,0,0
14768,0,0,1,1,1,0
14771,1,1,0,1,0,0
14805,0,0,1,0,0,0
14806,1,0,1,1,0,0
14808,1,1,1,0,1,1
14820,1,1,0,0,0,0
14949,1,0,0,1,1,0
14952,1,1,0,0,0,0
14966,0,0,0,1,1,0
14971,1,0,0,0,0,0
14972,1,1,1,0,0,0
14973,1,0,0,1,0,1
14975,0,0,1,0,0,0
14977,0,0,1,1,0,0
14978,0,0,1,1,1,0
14981,1,1,1,1,0,0
14985,1,0,1,1,0,0
14987,0,1,0,0,1,1
14988,1,0,0,1,1,0
14990,1,0,0,0,0,0
14993,0,1,0,0,0,0
15000,1,0,0,1,0,1
15001,0,0,1,1,1,0
15002,1,1,1,1,1,0
15004,0,0,1,1,1,0
15005,0,0,1,1,1,0
15013,1,1,0,1,0,0
15014,0,1,1,1,1,0
15015,1,1,0,1,1,0
15016,1,1,0,1,0,0
15017,1,0,0,1,0,0
15019,1,0,0,1,1,0
15020,1,0,0,1,1,0
15021,1,0,0,0,0,0
15022,0,0,0,0,1,0
15023,1,0,0,1,0,0
15025,1,0,0,1,0,0
15026,1,0,0,0,0,0
15027,1,1,0,1,1,0
15028,0,1,1,0,0,0
15033,0,0,0,1,1,1
15034,1,0,0,1,0,0
15035,1,1,0,1,1,0
15036,1,0,0,1,1,0
15037,0,1,1,1,0,0
15038,1,1,0,1,0,0
15040,1,0,0,1,0,0
15041,0,1,1,1,1,0
15042,1,0,0,1,0,1
15043,1,0,0,1,1,0
15045,1,0,1,1,1,0
15047,0,0,0,1,0,0
15048,0,1,0,1,1,0
15049,1,0,0,0,0,0
15051,1,1,0,1,0,1
15055,1,1,1,1,0,0
15060,1,0,0,1,1,0
15061,1,0,0,1,0,0
15062,1,0,0,1,0,0
15063,1,0,0,1,1,0
15070,1,1,0,1,1,1
15071,1,0,0,0,0,0
15072,0,0,0,1,0,0
15073,1,1,0,1,0,0
15088,1,0,0,0,0,0
15089,0,1,1,0,0,0
15090,1,0,1,1,1,0
15091,1,0,0,1,1,0
15093,1,0,0,0,0,1
15096,0,0,0,0,1,0
15098,1,1,1,1,0,1
15099,1,1,1,1,1,0
15100,1,0,0,0,0,0
15101,1,0,0,0,1,0
15102,1,0,0,1,1,0
15103,0,1,1,1,0,1
15104,1,0,0,0,1,1
15105,1,0,0,1,0,0
15107,1,0,1,1,1,0
15108,1,0,0,1,0,1
15110,1,0,0,0,1,1
15112,1,0,0,1,1,0
15114,1,0,0,1,1,0
15117,0,0,0,0,0,0
15119,1,0,0,1,1,0
15121,1,0,0,1,1,1
15122,1,0,0,1,1,1
15123,1,0,0,1,0,0
15126,1,1,1,0,1,0
15128,1,1,1,1,1,0
15130,1,0,0,0,0,0
15131,1,0,0,1,1,0
15132,0,0,0,1,1,0
15133,1,0,0,1,1,0
15135,0,0,0,1,1,0
15136,1,1,1,0,1,1
15137,1,0,0,1,1,0
15138,1,0,0,0,1,0
15145,1,0,0,1,0,0
15147,1,1,0,1,1,0
15148,1,0,0,1,1,1
15150,1,0,0,1,1,0
15151,1,0,0,1,1,0
15152,0,0,0,1,1,1
15153,0,0,0,1,0,0
15154,1,0,0,1,0,1
15155,1,0,0,0,1,1
15156,1,0,0,1,1,0
15157,1,1,0,0,0,0
15159,0,0,1,1,0,0
15160,1,0,0,1,1,0
15161,0,0,0,0,1,0
15162,1,0,0,0,0,0
15163,1,0,0,1,1,0
15164,0,0,0,0,1,0
15166,1,1,1,0,1,0
15167,1,0,0,1,1,1
15168,1,0,0,1,1,0
15170,0,0,0,1,1,0
15171,0,0,0,1,1,1
15174,1,0,0,1,1,0
15191,1,0,0,1,1,0
15192,1,0,0,0,0,1
15193,1,0,0,1,1,0
15196,1,0,0,0,0,0
15207,1,1,1,0,0,0
15208,1,0,0,1,1,0
15211,0,0,0,0,0,0
15214,0,1,0,1,0,0
15217,0,1,1,0,1,0
15218,0,0,0,1,1,0
15219,1,1,1,1,0,0
15221,1,0,1,0,0,0
15223,1,0,0,1,1,0
15243,0,0,0,1,1,0
15244,1,0,0,0,1,0
15246,1,1,1,1,1,0
15248,1,0,0,1,1,0
15251,0,0,0,1,1,0
15252,0,0,0,0,1,0
15254,1,1,0,0,0,0
15260,0,1,0,1,1,0
15265,0,0,0,1,1,0
15267,1,0,0,0,1,0
15269,0,1,0,1,0,0
15272,1,0,0,1,1,0
15273,1,0,0,0,1,0
15275,1,1,0,1,1,0
15279,1,0,0,0,1,0
15285,1,0,0,1,1,0
15286,1,0,0,1,1,0
15288,1,1,1,1,1,0
15291,0,1,0,1,0,1
15294,1,0,0,0,0,0
15296,0,0,0,1,1,0
15297,1,1,1,0,1,0
15303,1,1,1,1,1,0
15307,0,1,1,0,1,0
15308,1,0,0,1,1,0
15314,1,1,1,1,0,1
15316,1,1,1,1,0,0
15324,1,0,0,1,1,1
15325,1,0,0,0,0,0
15330,0,0,0,1,1,0
15331,0,0,0,1,0,0
15332,1,0,0,1,1,0
15336,1,0,0,1,0,1
15337,0,0,1,1,1,0
15338,0,0,1,1,1,0
15342,0,1,1,1,1,1
15349,0,0,0,1,1,0
15353,0,1,1,0,0,0
15355,0,1,0,1,0,0
15356,1,0,0,0,0,0
15357,1,0,0,1,0,0
15358,1,1,1,1,1,1
15363,1,0,0,1,1,0
15364,1,0,0,1,0,0
15365,1,0,1,1,0,0
15378,1,0,0,0,0,1
15379,0,1,0,0,1,0
15380,1,0,0,1,1,0
15384,1,0,1,1,1,0
15385,1,0,0,1,0,1
15386,1,0,0,1,1,0
15388,1,0,0,0,1,0
15392,1,0,0,1,0,0
15393,0,0,0,1,0,0
15394,1,1,0,1,0,0
15396,0,0,1,0,0,1
15397,1,1,0,1,0,0
15399,1,0,1,1,1,0
15400,1,0,1,1,0,0
15401,1,1,1,1,1,0
15402,1,1,1,1,0,0
15403,1,1,1,1,0,0
15404,0,1,0,1,1,0
15406,1,0,0,1,0,0
15407,1,0,0,1,1,0
15416,1,1,1,1,0,0
15418,1,0,0,1,1,0
15419,0,0,0,1,0,0
15421,1,1,1,0,0,0
15422,1,0,1,1,1,0
15426,0,1,0,1,0,0
15427,1,1,1,1,1,0
15429,1,0,0,1,1,0
15430,1,0,0,0,0,0
15431,1,0,0,1,0,1
15433,1,0,0,1,0,0
15435,1,0,0,1,1,0
15439,1,1,1,1,0,1
15440,1,0,0,1,0,0
15442,1,0,0,0,0,0
15443,1,1,1,1,1,1
15446,1,1,1,0,1,0
15447,0,1,1,1,1,1
15448,0,1,0,1,0,0
15449,1,0,0,1,0,0
15451,1,1,1,0,1,1
15463,1,0,0,0,0,0
15464,0,1,0,1,0,0
15467,0,1,0,1,0,1
15470,1,0,0,1,1,0
15477,1,0,1,1,1,0
15478,0,0,1,1,0,0
15480,1,1,0,1,1,1
15482,1,1,1,1,1,0
15483,1,0,0,1,1,0
15488,0,0,1,1,1,1
15490,1,0,0,1,1,0
15491,1,0,0,1,1,0
15494,1,1,0,1,1,0
15495,1,0,0,1,0,1
15496,1,0,0,1,1,1
15497,0,1,1,1,0,0
15498,1,1,1,1,1,1
15499,1,1,0,1,1,0
15500,1,0,0,1,0,0
15502,1,0,0,1,1,0
15503,1,1,1,0,0,0
15512,1,0,0,0,0,0
15516,1,1,0,1,0,0
15519,1,0,0,0,1,0
15520,0,1,1,1,0,0
15521,1,1,1,1,0,1
15536,1,1,0,1,1,1
15559,1,1,0,1,1,1
15562,1,0,1,1,1,1
15565,0,1,1,1,1,0
15566,1,1,0,1,1,0
15567,1,1,0,1,1,0
15568,1,1,1,1,0,1
15569,1,1,1,1,0,0
15570,1,1,1,1,0,0
15572,0,1,1,1,1,1
15573,1,1,1,1,1,0
15575,1,1,1,1,0,0
15578,1,0,0,1,0,0
15580,1,1,1,0,1,1
15581,0,1,1,0,1,0
15583,1,1,1,1,0,0
15589,1,1,1,1,1,1
15591,1,1,0,0,0,1
15592,1,1,1,1,1,1
15593,1,0,0,1,1,1
15597,1,1,0,1,1,0
15600,1,1,0,1,1,1
15601,0,0,1,0,0,0
15603,0,0,1,1,1,0
15604,1,1,1,0,1,0
15605,1,0,0,1,1,1
15608,1,0,1,0,1,1
15610,1,1,1,0,1,0
15635,1,1,1,0,1,0
15636,1,1,1,1,0,0
15639,0,0,0,0,0,0
15649,1,0,0,1,1,0
15679,0,0,0,1,1,0
15685,1,0,0,1,1,1
15703,1,1,1,1,1,0
15710,1,1,1,0,0,0
15715,0,1,1,1,0,1
15716,1,1,0,0,0,0
15763,1,1,0,0,1,1
15764,0,0,0,1,1,0
15779,0,1,0,1,0,0
15785,1,1,0,1,0,1
15786,0,0,0,1,1,0
15791,0,1,1,1,1,0
15794,1,1,1,1,1,0
15796,1,1,1,1,0,0
15797,1,1,0,1,1,0
15798,1,0,0,1,1,1
15801,0,0,0,0,1,0
15810,0,1,0,1,1,0
15812,0,0,1,1,1,0
15814,1,0,1,1,0,1
15815,1,1,0,0,0,0
15825,1,1,1,0,0,1
15826,1,0,0,1,1,0
15842,1,1,1,1,1,0
15846,1,1,1,1,1,1
15849,1,1,1,1,0,0
15854,1,0,0,1,1,0
15859,1,1,1,1,1,0
15860,0,0,0,1,0,0
15861,1,1,1,1,0,0
15863,0,1,0,1,1,0
