14328,0,0,0,0,0,0
14329,0,1,0,0,0,0
14330,1,1,1,0,0,0
14331,0,1,1,0,1,1
14332,0,1,1,1,1,1
14333,0,1,0,0,0,0
14334,0,1,1,1,0,1
14336,1,1,1,0,1,1
14337,0,1,0,0,1,1
14340,1,1,1,1,0,1
14343,1,1,1,1,0,1
14344,1,0,0,0,0,0
14345,0,1,1,1,0,0
14346,0,0,1,0,1,1
14347,1,1,1,0,0,0
14348,1,1,0,0,1,1
14350,0,1,0,0,0,1
14351,1,0,0,0,1,1
14354,0,1,1,0,0,1
14355,0,0,1,1,0,1
14361,0,1,1,0,1,1
14364,1,1,0,0,0,1
14365,1,1,0,1,0,1
14367,0,1,0,0,0,1
14369,0,1,1,0,0,0
14372,0,1,0,1,0,1
14374,0,0,0,0,0,0
14376,1,0,0,1,1,1
14377,1,0,1,1,1,1
14379,1,1,0,0,1,1
14381,1,1,1,0,0,1
14382,0,1,0,0,0,0
14383,0,1,1,1,0,0
14386,0,0,1,1,0,0
14388,1,1,0,0,1,1
14390,1,0,1,0,0,1
14391,1,1,1,0,0,0
14393,1,0,0,0,0,0
14394,1,1,1,1,0,0
14395,1,1,1,0,1,0
14396,1,0,0,0,0,0
14397,0,0,1,0,0,0
14398,1,1,0,1,0,1
14399,0,0,0,0,0,1
14400,0,0,0,0,0,1
14401,0,0,1,0,0,1
14403,1,0,0,1,0,0
14404,1,1,1,0,0,0
14405,1,0,0,0,0,0
14411,0,0,1,0,0,1
14413,0,1,0,1,1,1
14416,1,1,0,1,0,1
14419,1,1,0,0,0,0
14425,0,0,1,0,0,1
14431,1,1,0,0,0,1
14432,0,0,1,0,0,0
14433,0,0,1,0,0,0
14434,0,1,1,0,0,0
14435,0,0,0,1,1,1
14438,0,0,1,0,0,1
14441,0,0,1,0,1,1
14442,0,0,1,0,0,0
14443,1,0,1,1,0,1
14444,1,1,0,1,0,0
14445,0,0,1,0,1,1
14446,1,0,0,0,0,1
14447,0,0,1,0,0,0
14448,0,0,1,0,0,1
14449,0,0,1,0,1,1
14450,0,0,1,0,1,0
14454,0,0,1,0,1,1
14456,0,0,1,1,0,1
14457,0,0,1,0,0,1
14458,1,1,0,1,1,0
14459,0,0,1,1,0,1
14460,0,0,1,0,0,1
14461,1,1,1,0,0,1
14462,0,0,1,0,0,0
14467,1,0,1,0,0,0
14469,1,0,0,0,0,0
14470,0,0,1,1,0,0
14472,0,0,1,0,0,0
14474,0,0,1,0,0,0
14475,0,1,0,0,1,0
14476,1,1,0,0,0,0
14478,0,0,1,1,0,0
14480,1,0,1,0,0,1
14481,1,0,0,1,0,1
14482,0,1,0,0,0,1
14484,0,0,1,1,0,0
14486,1,0,0,1,0,1
14489,1,0,0,0,0,1
14490,1,1,0,0,0,0
14492,0,0,1,0,0,0
14493,0,0,0,1,1,1
14496,0,1,0,0,0,1
14498,0,0,1,1,0,1
14499,0,0,1,0,0,0
14503,1,0,0,1,0,0
14504,0,0,1,1,0,1
14505,1,0,0,1,0,0
14506,1,0,0,1,0,1
14507,1,0,1,0,0,0
14509,1,0,0,0,0,0
14513,0,0,1,1,0,0
14515,1,0,1,1,0,1
14516,1,0,1,1,0,1
14518,0,0,0,0,0,1
14519,1,0,0,0,0,0
14523,1,1,0,0,0,1
14524,1,1,0,0,0,0
14525,1,0,1,1,0,1
14526,1,1,0,0,0,0
14528,1,1,1,1,0,1
14530,1,0,0,0,0,1
14531,0,1,1,0,0,0
14533,0,0,0,1,0,1
14536,1,0,0,1,0,0
14537,1,0,0,0,0,1
14538,1,0,0,0,1,1
14539,1,0,0,1,0,0
14541,1,0,0,0,0,0
14544,1,0,0,1,0,1
14545,1,0,0,1,0,0
14547,1,0,0,0,0,0
14549,1,1,0,0,0,1
14553,0,0,1,0,0,0
14558,1,0,0,1,0,1
14560,1,0,1,1,0,1
14563,1,0,0,0,0,1
14565,0,0,0,1,0,0
14567,1,0,1,0,0,1
14569,1,0,0,1,0,1
14574,1,1,0,0,0,0
14576,1,0,0,1,0,0
14578,1,0,0,0,0,0
14579,1,0,0,1,0,0
14581,1,1,1,0,0,1
14583,1,0,0,1,0,0
14586,1,0,0,0,0,1
14588,1,0,1,1,0,1
14592,1,1,1,0,0,0
14595,0,0,1,0,0,0
14600,0,0,0,0,1,0
14601,1,0,1,0,0,0
14602,1,0,0,0,0,0
14604,1,0,1,0,0,1
14606,1,0,1,0,0,0
14608,0,1,1,0,0,1
14610,0,1,1,1,0,0
14615,1,0,1,1,0,1
14616,0,0,0,1,0,1
14624,0,0,0,0,0,0
14627,1,0,1,1,0,1
14628,1,0,1,0,0,1
14636,1,0,0,0,0,0
14640,1,0,0,0,0,0
14642,0,0,0,0,1,0
14643,1,0,0,1,0,1
14645,1,0,1,0,1,1
14646,1,1,1,1,0,0
14649,1,0,1,0,0,1
14651,0,1,1,0,0,0
14652,1,0,0,0,0,0
14655,1,0,1,0,0,0
14658,1,0,1,0,1,0
14659,1,0,1,0,0,1
14661,1,0,0,0,0,0
14662,0,1,0,0,0,1
14664,1,0,0,0,1,0
14665,1,0,1,1,0,0
14667,1,0,0,0,0,0
14669,1,0,1,1,0,1
14672,0,0,0,0,0,0
14677,1,0,1,0,0,1
14678,1,0,0,1,0,1
14679,0,0,0,0,0,1
14681,1,0,0,0,0,0
14682,1,0,1,0,0,0
14683,0,0,0,1,0,1
14684,1,0,0,1,0,0
14686,1,0,1,1,0,1
14690,1,0,0,0,0,1
14695,0,0,0,1,0,0
14698,1,0,1,0,0,0
14699,1,0,1,1,0,1
14700,1,1,0,1,0,0
14701,1,0,0,0,1,1
14707,1,1,1,0,0,0
14711,1,0,1,0,0,0
14712,0,1,1,0,1,1
14714,1,0,1,1,0,1
14718,1,0,1,0,0,1
14719,1,0,0,1,1,1
14720,1,0,0,0,0,1
14722,1,0,0,0,0,0
14729,1,0,0,0,0,1
14730,1,0,1,0,0,0
14731,0,0,0,0,0,0
14732,1,0,0,1,0,1
14734,0,0,0,1,0,0
14735,0,0,0,0,1,1
14738,1,0,0,0,0,1
14739,0,0,0,1,0,1
14740,1,1,1,0,0,1
14741,0,0,0,0,0,0
14742,1,1,1,0,0,0
14743,1,1,0,0,0,1
14746,1,0,0,0,0,1
14747,1,1,1,1,0,1
14748,0,1,1,0,0,0
14749,1,0,0,0,1,1
14750,0,1,1,1,0,0
14751,1,0,1,1,0,1
14753,1,0,1,1,0,1
14754,0,0,0,0,0,0
14755,0,0,0,0,0,1
14756,1,0,1,0,1,1
14757,1,0,1,1,0,0
14759,1,1,1,1,1,1
14761,1,1,1,0,0,0
14762,1,0,1,0,0,0
14768,1,1,1,0,1,1
14770,1,0,1,1,0,0
14775,0,1,0,1,1,1
14781,1,0,0,0,0,0
14782,0,1,0,0,0,0
14784,1,0,1,0,0,1
14785,1,1,1,0,0,0
14786,0,0,0,0,1,1
14787,1,0,0,1,0,1
14788,0,0,0,0,1,0
14789,1,0,0,0,1,1
14790,1,1,0,0,0,0
14791,1,0,1,0,1,1
14792,1,0,1,0,0,1
14793,1,0,1,0,0,0
14794,1,0,1,0,0,0
14795,0,0,0,0,0,0
14797,1,1,1,0,1,1
14798,1,1,0,0,1,1
14799,0,0,0,0,0,0
14800,1,0,1,0,0,1
14801,1,0,1,0,0,0
14803,0,0,0,1,0,0
14804,0,0,0,1,0,0
14805,1,1,1,0,1,1
14806,0,0,0,0,1,1
14807,1,0,1,0,0,0
14810,0,0,0,0,1,0
14811,0,0,0,0,0,1
14813,1,0,0,1,0,1
14814,1,0,0,1,0,0
14815,1,0,0,0,0,0
14816,0,0,0,0,0,0
14818,1,0,1,1,0,0
14820,1,0,0,0,0,0
14822,1,1,0,0,0,0
14823,1,0,1,0,1,0
14824,0,0,0,0,0,1
14825,0,0,1,0,0,1
14826,0,0,0,1,0,1
14827,0,1,0,1,1,0
14828,1,0,0,1,0,1
14829,1,1,1,0,1,1
14830,1,1,1,0,0,0
14831,1,0,0,0,0,1
14832,0,1,1,0,0,1
14833,0,0,1,0,0,0
14835,1,1,1,0,0,0
14836,1,0,1,1,0,0
14837,1,0,1,1,0,1
14838,1,0,0,0,1,1
14839,1,0,1,0,0,0
14840,0,1,1,0,1,1
14841,0,0,0,1,0,1
14842,1,0,0,0,0,1
14843,0,1,0,0,0,1
14845,1,1,1,1,0,1
14847,1,0,0,0,1,1
14848,1,0,1,0,0,0
14849,1,1,1,0,0,0
14854,0,0,0,0,0,1
14855,0,1,0,0,0,0
14856,0,1,1,0,0,0
14857,0,0,0,1,0,0
14858,1,0,0,0,1,0
14859,0,0,0,1,1,1
14860,0,1,0,0,0,0
14861,1,0,0,0,0,1
14862,1,0,0,0,0,0
14863,1,0,0,0,0,0
14865,1,0,1,0,1,1
14866,0,0,0,0,1,0
14867,1,0,1,1,0,1
14868,0,0,0,0,1,0
14870,1,1,1,0,0,0
14874,0,0,1,0,0,1
14875,1,0,1,1,0,1
14876,1,0,1,0,0,0
14879,0,0,1,0,0,1
14887,1,1,1,0,1,0
14889,0,0,0,0,0,1
14896,1,0,1,0,0,1
14902,1,0,0,0,0,1
14903,1,0,0,0,1,1
14908,1,1,0,0,0,0
14910,0,0,1,0,0,0
14911,1,0,1,1,0,1
14913,0,0,0,0,0,0
14914,1,0,1,0,1,0
14915,1,1,1,1,0,1
14918,1,0,1,0,0,0
14919,0,0,1,0,0,0
14922,0,0,0,0,0,1
14924,0,1,1,1,0,1
14925,1,0,1,0,0,0
14926,0,0,0,0,1,1
14927,0,0,1,0,0,1
14929,0,0,0,1,0,0
14931,1,0,0,0,1,0
14933,0,1,1,0,0,1
14934,0,0,0,0,0,0
14938,0,0,0,0,0,0
14940,0,0,1,0,0,0
14943,0,0,0,1,0,1
14951,0,1,0,0,0,1
14954,0,0,0,0,0,0
14955,0,0,0,0,0,1
14958,0,0,0,0,1,0
14961,1,0,0,0,0,0
14970,0,1,1,1,0,0
14973,0,0,0,0,0,1
14974,1,0,0,1,0,1
14977,0,0,1,0,0,0
14979,0,0,1,1,0,0
14980,0,0,0,0,0,1
14981,1,0,0,0,0,1
14986,0,0,0,0,0,1
14987,0,1,1,1,0,0
14988,0,0,0,0,1,0
14990,0,0,0,1,0,1
14991,0,0,0,1,0,1
14992,1,1,0,0,0,0
14993,0,1,1,0,0,1
15000,1,1,0,1,0,1
15005,0,1,0,0,1,1
15006,1,1,1,0,1,1
15008,0,0,0,0,0,0
15009,1,1,1,0,0,0
15010,0,0,0,1,0,0
15012,1,0,1,1,0,0
15013,0,1,0,0,0,0
15014,0,0,0,0,0,0
15015,0,0,0,0,1,0
15019,0,0,0,0,0,1
15020,0,0,0,1,0,0
15021,0,0,0,0,0,0
15022,1,0,0,1,0,1
15024,1,1,1,1,0,1
15025,0,0,0,0,1,0
15027,0,0,0,1,0,0
15028,0,0,0,0,0,1
15029,0,0,0,0,0,1
15030,0,1,1,1,1,1
15031,0,1,0,1,0,0
15033,1,0,1,1,0,1
15034,0,0,1,0,1,1
15036,0,0,0,0,0,0
15037,0,0,0,0,1,1
15039,0,0,0,0,0,0
15040,0,0,0,0,0,0
15041,0,0,0,1,1,1
15042,0,0,1,0,0,1
15043,1,0,0,0,1,1
15045,0,0,0,0,1,1
15048,1,0,0,1,0,1
15049,0,1,1,0,0,0
15050,0,0,0,0,0,0
15054,0,0,0,0,1,1
15056,1,0,0,0,0,0
15057,0,1,0,1,0,0
15058,0,0,0,1,0,1
15060,1,0,0,1,0,0
15061,0,1,0,0,0,0
15063,1,0,0,0,0,1
15064,0,0,0,1,0,1
15065,0,0,0,1,0,1
15068,1,0,1,0,0,1
15069,0,0,0,0,0,0
15070,0,0,0,1,0,0
15076,0,0,0,0,0,0
15077,0,0,0,1,0,1
15078,0,1,0,0,0,0
15079,0,0,0,1,0,1
15083,1,0,0,1,0,1
15085,1,0,0,1,0,0
15086,1,0,1,1,1,0
15089,1,0,0,0,0,1
15090,0,0,1,0,0,0
15093,0,0,0,1,1,1
15096,0,1,0,1,1,0
15104,0,0,0,0,0,1
15112,0,0,1,1,0,0
15113,0,1,0,1,0,0
15115,1,0,0,0,0,1
15118,0,1,0,0,0,0
15121,1,0,0,1,0,1
15122,0,1,1,0,0,0
15124,1,1,1,0,0,0
15125,1,1,1,0,0,1
15126,1,0,1,0,0,0
15127,0,0,0,1,1,1
15130,1,0,0,0,1,0
15132,1,0,1,0,0,0
15136,1,1,1,0,0,0
15138,0,0,0,0,0,0
15141,1,1,0,1,0,0
15142,0,0,0,0,0,0
15143,0,0,0,1,0,1
15144,1,1,1,0,0,0
15150,1,0,0,1,1,0
15156,1,0,1,1,0,0
15161,1,0,1,1,0,1
15162,0,0,1,1,0,1
15167,1,0,1,0,1,0
15168,1,0,1,0,0,0
15171,0,0,0,0,0,0
15173,1,1,1,0,0,1
15174,1,0,0,0,1,0
15175,1,0,1,0,1,1
15177,1,0,0,1,0,1
15179,0,0,0,1,1,1
15180,1,0,0,0,0,0
15181,0,0,1,0,0,1
15182,1,0,1,0,0,0
15183,1,1,0,0,0,1
15184,1,0,0,0,0,0
15185,0,0,1,0,0,0
15188,1,0,1,0,0,1
15189,0,0,0,0,0,1
15190,1,0,1,0,0,0
15192,0,0,0,0,0,1
15194,0,0,0,1,0,0
15198,0,0,0,0,0,0
15199,0,1,0,0,1,1
15201,1,0,1,1,0,1
15202,1,0,0,1,0,1
15204,1,0,0,0,0,1
15205,0,1,1,0,0,1
15207,0,0,0,0,0,0
15209,1,1,0,0,0,0
15210,0,0,0,0,0,1
15212,0,1,1,0,0,0
15213,1,0,0,0,0,0
15218,0,0,0,0,0,1
15222,0,0,1,0,0,0
15223,1,1,0,1,0,0
15224,0,1,1,1,0,0
15226,1,0,0,0,0,0
15227,1,0,0,0,0,0
15229,0,0,0,0,0,0
15231,0,0,0,0,0,0
15236,0,0,0,0,1,1
15237,1,0,0,0,0,1
15238,0,1,0,0,0,0
15241,0,0,0,1,1,0
15243,0,0,0,0,0,1
15246,1,0,1,0,0,1
15247,1,0,0,0,0,0
15248,0,0,0,0,1,1
15251,0,0,0,1,0,1
15253,0,0,0,0,0,0
15254,0,0,0,0,0,1
15255,0,0,0,0,0,0
15257,0,0,1,1,0,1
15258,0,0,0,1,0,0
15259,0,0,0,1,0,1
15264,0,0,0,1,0,0
15274,0,0,1,0,0,0
15280,1,0,0,1,0,1
15284,0,0,0,1,0,0
15285,0,0,0,0,0,0
15288,1,1,1,0,1,0
15290,0,0,0,0,0,1
15291,1,0,1,0,1,0
15292,1,1,1,1,0,1
15294,0,1,1,0,0,0
15295,0,1,1,0,1,0
15297,0,0,0,1,1,1
15299,0,0,1,0,0,1
15301,0,0,0,0,0,1
15304,1,0,0,0,0,0
15307,0,0,0,0,0,1
15308,0,0,0,0,0,0
15310,0,0,0,0,0,0
15311,0,0,1,0,1,1
15314,0,1,0,0,0,1
15315,0,1,0,0,0,1
15316,1,0,1,0,0,1
15321,0,0,0,0,0,0
15325,0,0,1,0,1,0
15327,1,1,1,0,1,1
15330,0,0,1,0,0,1
15332,0,0,1,0,1,1
15333,0,0,0,0,0,0
15339,0,0,0,0,0,1
15341,0,0,0,0,0,1
15343,0,0,0,0,0,1
15344,0,0,0,0,1,1
15345,0,0,0,0,0,1
15346,0,0,0,0,1,0
15350,0,0,0,1,0,0
15351,1,1,0,0,0,1
15352,0,0,0,1,0,0
15361,0,0,0,1,0,1
15365,1,0,1,0,0,1
15367,1,1,1,0,0,1
15368,0,1,0,0,0,0
15369,0,0,0,1,1,1
15371,0,0,0,0,0,0
15372,0,0,0,0,0,0
15373,0,0,0,0,0,0
15374,0,1,1,0,0,1
