15449	1	1	0	0.5	0	0
15450	1	1	1	0.5	0	0
15455	0	0	1	1	0	0.5
15467	0	0	1	0.5	0.5	1
15474	1	0	1	1	0	0.5
15481	1	1	1	0	0	0
15482	1	1	1	0	0	0
15483	1	1	1	0	0	0
15520	0	0	0	0	0	0
15524	0	0	0	0	0	0
15544	1	0	1	1	1	1
15545	1	0	1	1	0.5	1
15546	0	0	1	0	0	0
15561	0	0	1	0	0	0
15566	0	0	1	0	0.5	0.5
15567	1	1	0	0.5	0.5	0
15568	1	1	1	1	0	0
15569	1	1	0	0.5	0	0
15758	1	1	0	1	0	0.5
15760	1	1	1	1	0	0.5
15761	0	0	1	0	0	0
15762	1	1	1	0	0	0
15764	0	0	1	0	0	0
15766	0	0	0	1	0	0
15767	0	1	1	1	0.5	0
15768	1	1	1	0.5	0.5	0.5
15769	0	0	1	0	0	0
15770	0	0	1	1	0	1
15772	1	1	0	1	0.5	0.5
15773	0	0	1	1	1	0.5
15774	1	1	1	1	0	0.5
15775	1	1	1	0	0	0
15780	1	0	1	1	0.5	0.5
15782	1	1	1	1	0.5	0.5
15787	1	0	1	1	0.5	0.5
15788	0	1	1	0.5	0	0.5
15789	0	0	1	0	0	0
15790	0	0	0	0	0	0
15814	1	1	1	0	0	0
15832	0	0	1	1	0.5	0.5
15837	1	0	1	1	0.5	0.5
15838	1	1	1	1	0.5	0.5
