15327	1	0	1	1	0.5	0.5
15328	1	0	1	1	0.5	1
15329	1	1	0	0.5	0.5	1
15330	1	1	0	0.5	0.5	0.5
15331	0	1	0	1	0.5	1
15332	1	0	1	0.5	0.5	1
15333	0	0	1	0	0	0
15338	0	0	0	1	0.5	1
15339	0	0	0	0.5	0.5	0.5
15341	0	1	0	0.5	0.5	1
15342	0	0	1	0	0	0
15347	0	0	1	1	0.5	0.5
15363	0	0	1	0	0	0
15368	0	0	0	1	0	0.5
15402	1	1	0	1	0.5	0.5
15405	0	0	1	1	1	1
15407	0	0	0	0	0	0
15412	1	0	1	0.5	1	0.5
15413	1	1	0	0.5	0.5	0.5
15414	1	1	0	0	0	0
15417	1	0	1	0.5	0.5	0.5
15418	1	0	1	0.5	0.5	0
15430	1	0	1	1	0.5	0.5
15432	0	0	0	0	0	0
15433	0	0	1	0.5	0.5	0.5
15435	0	0	1	0.5	0	0
15436	1	1	0	1	0.5	1
15438	1	0	1	0.5	1	0.5
15439	0	0	0	0	0	0
15440	0	0	1	1	0.5	1
15443	0	0	1	1	0.5	0.5
15445	1	0	1	0.5	1	1
15447	0	0	0	0.5	0.5	0.5
15453	0	1	0	0.5	0	0.5
15454	0	0	0	0.5	0.5	1
15456	0	0	1	0.5	0.5	0.5
15457	0	0	0	1	0.5	1
15458	1	0	1	1	0.5	0.5
15459	0	0	0	1	0.5	1
15461	0	0	1	0	0	0
15468	0	0	1	0.5	0.5	0.5
15471	0	0	0	0.5	0.5	0.5
15472	0	1	0	1	0.5	1
15473	0	1	0	1	0.5	1
15474	0	0	0	1	0.5	1
15484	1	0	1	0.5	0.5	0
15485	0	0	1	0	0	0
15488	0	0	0	0	0	0
15489	0	0	1	0	0	0
15490	1	1	0	1	0.5	0.5
15499	0	0	0	0	0	0
15552	0	1	0	1	0.5	0.5
15553	1	1	0	0.5	0.5	1
15554	0	0	0	1	0.5	1
15557	0	0	0	0	0	0
15560	0	0	1	0	1	0.5
15571	0	0	0	0	0.5	0
15574	0	0	0	1	1	0.5
15576	0	0	0	0.5	0.5	0.5
15579	0	0	1	0	0	0
15586	0	0	0	1	1	0.5
15587	0	1	0	0	0	0
