15395	0	0	0	0	1	0
15396	1	1	0	0.5	0.5	0.5
15397	1	1	1	0	0.5	0
15398	1	1	0	1	1	1
15399	0	1	0	1	1	1
15400	1	1	0	0	0.5	0.5
15401	1	1	0	0.5	1	1
15402	1	1	0	0.5	0.5	0.5
15403	1	1	1	0.5	0.5	0.5
15404	1	1	1	0	0	0.5
15405	1	1	0	0.5	0.5	0.5
15406	1	0	1	0	0.5	1
15407	0	0	1	0.5	0	1
15408	1	1	1	0	0	1
15409	1	1	0	1	1	0.5
15410	1	1	0	1	1	1
15411	1	1	0	0.5	0.5	1
15412	1	1	1	0.5	0.5	0.5
15413	1	1	1	0.5	0	0.5
15414	1	1	1	0.5	0	0.5
15415	0	0	1	0	0.5	0.5
15416	1	1	1	0.5	0.5	0.5
15417	1	0	1	0.5	0.5	0.5
15418	1	0	1	0.5	0.5	0.5
15419	1	1	0	0.5	0	0.5
15420	0	0	0	0.5	0	1
15421	0	0	1	0	0	0
15422	1	0	1	0.5	0.5	0.5
15423	0	0	1	0.5	0	0
15424	1	1	0	0	0	0
15425	0	0	0	1	0.5	0.5
15426	0	0	0	1	1	1
15427	0	0	1	1	0	0
15428	1	1	0	0.5	0.5	1
15429	1	0	1	0.5	0.5	1
15430	1	1	0	1	0.5	1
15431	1	1	1	1	0	1
15432	0	0	1	0	0	1
15433	1	1	0	1	0	1
15434	0	1	1	0	0	1
15435	1	1	0	0.5	0.5	0.5
15436	1	1	0	0.5	0	0.5
15437	1	1	0	0.5	0.5	1
15438	1	1	0	0.5	0	1
15439	1	1	1	0	0	0.5
15440	0	1	0	0.5	0.5	1
15441	1	1	1	0	0	1
15442	1	1	1	0	0	1
15443	1	1	0	1	0	1
15444	1	1	1	1	0	0.5
15445	1	1	1	0.5	0	1
15446	0	1	1	0.5	0	1
15447	1	1	0	0.5	0.5	1
15448	1	1	0	0.5	0	1
15449	0	0	1	0	0	1
15450	0	0	0	0.5	0.5	1
15451	1	1	0	1	0.5	0.5
15452	1	1	1	1	0.5	0.5
15453	1	0	1	1	1	1
15454	1	1	1	0.5	0.5	0.5
15455	1	1	1	1	0	0
15456	1	1	1	1	0.5	0.5
15457	1	1	1	0.5	0.5	0.5
15458	0	0	0	1	0.5	1
15459	1	1	1	0.5	0.5	0.5
15460	1	1	1	1	0.5	0.5
15461	1	1	1	0.5	0	0.5
15462	0	0	1	1	0	0.5
15463	0	0	0	1	0.5	1
15464	1	1	1	0	0	0
15466	0	0	0	1	0.5	0.5
15467	0	0	1	0.5	0	1
15468	1	1	0	1	0.5	1
15469	0	0	1	0	0	1
15470	0	0	1	0	0	0
15471	0	0	0	1	1	0.5
15472	0	0	1	0.5	0	1
15473	0	0	0	0	0	0
15474	1	1	0	0.5	0	1
15475	0	0	0	1	0	1
15476	0	0	1	0	0	0
