13860	1	0	1	1	1	0.5
13861	1	1	1	0	0	0
13864	1	1	1	0	0	0
13865	1	1	1	0	0	0
13867	1	1	1	0.5	0.5	1
13868	1	1	1	0.5	0.5	1
13869	0	0	0	0	0.5	0.5
13870	1	1	0	0.5	0.5	0.5
13871	0	0	0	0	0	0
13877	0	1	0	0	0.5	1
13878	1	1	1	0.5	1	0.5
13888	1	1	1	0	0	0
13889	0	0	0	0	0	0
13892	1	1	1	0.5	1	1
13893	1	1	0	0	1	1
13894	1	1	1	1	1	0.5
13895	1	1	1	0	0	0
13897	0	0	0	1	0	1
13898	1	1	0	0	1	0.5
13905	1	1	1	0	0	0
13916	1	1	0	0.5	1	1
13917	1	1	0	0	0	0
13918	0	0	0	1	1	1
13920	1	1	1	0.5	0.5	1
13921	0	0	1	0.5	1	1
13922	1	1	1	0.5	1	1
13923	1	1	1	0.5	0.5	1
13924	0	0	1	0	0	0
13925	0	0	1	0	0	0
13926	1	1	1	0.5	1	1
13927	0	0	1	0.5	0.5	0.5
13928	1	1	1	0.5	0.5	0.5
13934	0	0	0	0	0	0
13939	1	1	0	0	1	0.5
13940	1	1	0	0	1	0.5
13944	0	0	0	0	0	0
13950	0	0	0	1	1	1
13951	0	0	0	0	1	0
13991	1	1	1	0	0	0
13993	0	1	1	0	0	0
13994	1	1	0	1	1	1
13995	1	1	1	0	0	0
13997	0	0	0	0	0	0
13998	1	1	0	0	0	0
13999	1	1	0	0.5	1	1
14000	1	1	0	0	0	0
14005	1	1	0	0.5	0.5	0.5
14007	1	1	1	0.5	1	0.5
14021	0	0	0	0.5	0.5	1
14022	1	1	0	0.5	0.5	1
14023	1	1	0	1	1	1
14024	0	0	1	0	0	0
14025	0	0	0	1	1	0
14026	0	0	0	0.5	1	0
14027	1	1	1	1	0.5	1
14028	0	1	0	0	0	0
14029	1	1	0	0.5	0.5	1
14030	0	1	0	0	0	0
14031	0	0	0	0	0	0
14032	1	1	1	0	0	0
14035	1	1	1	0	0	0
14037	1	1	1	1	0	0
14041	1	1	0	0	1	0
14043	1	1	0	0	0	0
14048	0	0	0	0	0	0
14049	1	1	0	0	0	0
14051	1	1	0	0.5	1	0.5
14052	0	0	0	0	0	0
14053	0	0	0	1	1	0
14097	0	0	0	0	0	0
14102	0	0	0	0	0	0
14108	1	1	0	1	0.5	0
14109	0	0	0	0	0	0
14115	0	0	1	0	1	0.5
14118	0	0	0	0	0	0
14119	0	1	0	0	0	0
14121	0	1	1	0	0	0
14132	1	1	0	0	0	0
14138	0	0	1	0	0	0
14139	0	0	1	0	0	0
14140	0	0	1	0	0	0
14141	0	0	0	1	1	0
14142	0	0	0	1	1	1
14145	0	0	1	0	0	0
14146	1	0	1	0.5	0.5	0.5
14151	0	1	0	0	0	0
14152	0	0	0	0	0	0
14153	1	1	0	0.5	0.5	1
14155	1	1	0	0.5	1	0.5
14156	0	0	0	0	0	0
14157	0	0	0	0	1	1
14160	0	1	0	0	0	0
14161	0	0	0	0.5	1	1
14162	0	1	0	0	0	0
14163	1	1	0	0	0	0
14167	0	0	0	0	0	0
14168	1	1	1	0.5	1	1
14181	0	0	0	0	0	0
14184	0	0	1	0	0.5	0.5
14185	0	0	1	0	0	0
14195	1	1	1	0	0	0
14196	1	1	1	0	0	0
14197	1	1	1	0	0	0
14198	1	1	1	0	0	0
14224	0	0	1	0	0	0
14250	0	1	0	0.5	0.5	0.5
14251	0	0	0	0.5	0.5	0
14253	0	0	0	0	1	0
14257	0	0	0	1	0	0.5
14261	0	0	1	0	0	0
14262	0	0	1	0.5	1	1
14283	1	1	1	0	0	0
14304	0	1	0	0	0	0
14308	0	0	1	1	1	1
14315	1	0	1	0.5	1	0
14317	1	0	1	0.5	1	0
14319	0	0	0	0	0	0
14320	1	1	0	1	1	1
14325	0	1	1	0.5	0	0.5
14330	0	0	1	0	0	0
14331	0	1	0	1	1	0.5
14332	1	1	0	0.5	1	1
14333	0	0	0	0	0	0
14336	1	1	0	0.5	1	0
14337	0	0	0	0.5	0.5	0.5
14339	0	0	0	1	1	0.5
14340	1	1	0	0.5	0.5	0
14341	1	0	1	0.5	1	1
14343	0	0	1	0	0	0
14344	0	0	1	0	0	0
14345	0	0	0	0	0.5	0.5
14347	1	1	0	0	0	0
14348	0	0	0	0	0	0
14350	0	0	0	0.5	1	0
14351	1	1	0	1	0.5	1
14352	0	1	0	0	0	1
14353	0	0	1	0	0	0
