15396	1	1	1	0.5	0.5	0.5
15397	1	1	1	1	0.5	0.5
15398	1	1	0	1	0.5	1
15399	1	1	1	0.5	0.5	0.5
15400	0	0	0	1	0	0.5
15401	0	0	1	0.5	1	1
15402	0	0	1	0.5	0	0.5
15403	1	1	1	0	0	0
15405	0	0	0	0	0.5	0.5
15408	0	0	0	0	0	0
15409	0	0	1	1	0	1
15415	0	0	1	0.5	1	1
15421	1	1	1	0.5	0.5	0.5
15423	0	0	1	0.5	0	1
15424	1	1	1	0.5	0.5	0.5
15425	0	0	1	0.5	0.5	1
15428	1	0	1	0.5	0.5	0.5
15443	0	0	0	0.5	0.5	1
15447	1	0	1	0.5	0.5	0.5
15451	0	0	1	0.5	1	1
15452	0	0	0	0.5	0	1
15459	1	0	1	0.5	0.5	1
15480	0	0	1	0.5	0.5	1
15483	1	1	1	0	0	0
15484	1	1	1	0	0	0
15485	1	0	1	1	0.5	0.5
15486	0	0	0	0.5	0.5	0
15491	0	0	0	1	0.5	1
15492	0	0	0	0	0	0
15528	0	1	0	1	0.5	0.5
15538	0	0	1	0.5	0.5	1
15539	0	0	1	0.5	0	0.5
15541	1	0	1	0.5	0.5	0.5
15553	0	0	1	1	0	1
15561	0	0	1	0.5	0	0.5
15564	0	0	0	1	1	1
15566	0	0	1	1	0.5	0.5
15567	1	0	1	0.5	0.5	0.5
15573	1	0	1	0.5	0.5	0.5
15574	1	1	1	1	0	1
15575	0	0	1	0	0	0
15576	1	1	1	0.5	0.5	0.5
15579	0	0	0	0.5	0.5	0.5
15580	0	0	0	1	0.5	1
15581	0	0	1	0.5	1	0.5
15582	0	0	1	1	0	1
15583	0	1	0	0.5	0.5	1
15584	1	1	1	0.5	0	0
15585	1	1	0	1	0.5	0.5
15588	1	1	1	0.5	0.5	1
15589	1	1	0	1	0.5	1
15590	0	0	1	1	0	0.5
15593	1	1	0	1	0.5	1
15595	1	1	0	1	0	0
15597	0	0	1	0.5	0	1
15601	0	0	1	0.5	0	0
15602	0	0	0	0.5	0	0.5
15603	1	0	1	1	0.5	0.5
15604	1	1	1	0	0	1
15606	0	0	0	0	0	0
15607	1	0	1	1	0.5	1
15608	1	1	1	0.5	0.5	0.5
15609	0	0	0	0	0	0
15610	1	1	1	1	0.5	1
15611	1	1	0	1	0	0.5
15615	1	1	1	0.5	0.5	0.5
15623	1	1	1	0.5	0.5	0.5
15624	1	1	1	0.5	0.5	0.5
15629	1	1	1	0.5	0.5	0.5
15635	0	0	1	0.5	0.5	0.5
15637	1	1	1	1	0.5	0.5
15638	1	1	1	0.5	0.5	0.5
15639	0	0	0	0	1	1
15642	1	1	1	0.5	0.5	0.5
15645	1	1	1	1	0.5	0.5
15651	1	0	1	1	0.5	0.5
15653	1	0	1	1	0.5	1
15657	1	0	1	1	0.5	0.5
15658	1	1	1	0.5	0.5	0.5
15659	1	1	1	0.5	0.5	1
15660	1	1	1	0.5	0.5	0.5
15661	1	1	1	1	0.5	0.5
15671	1	1	1	1	0.5	0.5
15672	1	1	1	1	0.5	0.5
15673	0	0	1	1	1	0.5
15674	0	0	0	0	0	0
15677	1	1	1	0.5	0.5	0.5
15686	1	1	0	0.5	0	0.5
15687	1	1	1	1	0.5	0.5
15688	1	0	1	0.5	0.5	0.5
15692	0	0	1	1	0.5	0.5
15695	1	1	1	1	0.5	0.5
15707	1	1	1	0.5	0.5	0.5
15708	1	1	1	1	0.5	1
15709	1	1	1	0	0	0
15710	1	1	1	0	0	0
15720	1	1	1	0.5	0.5	0
15721	0	0	1	0	0	0
15727	1	1	1	0.5	0.5	0.5
15728	1	1	1	1	0.5	0.5
15729	0	0	1	0.5	0.5	0.5
15733	1	1	1	0.5	0.5	0.5
15734	1	1	1	0.5	0.5	0.5
15735	1	1	1	0.5	0.5	0.5
15736	1	1	1	0.5	0.5	0.5
15737	0	0	1	0	0	0
15739	1	1	1	0	0	0
15740	1	1	0	1	0	0.5
15741	1	1	1	0.5	0.5	0.5
15742	0	0	0	1	0	0
15745	1	1	1	0.5	0.5	0.5
15746	1	1	0	1	0	0.5
15748	1	1	1	0.5	0.5	0.5
15754	1	1	0	0	0	0
15755	1	1	0	0.5	0.5	1
15756	1	1	1	0.5	0	0.5
15762	1	1	1	1	0	0.5
15764	1	1	1	0.5	0.5	0.5
15767	0	1	1	0	0	0
15771	1	1	0	0	0	0
15772	1	0	1	0.5	0	0.5
15773	1	1	1	0.5	0.5	0.5
15775	1	1	0	0.5	0	0.5
15776	1	1	0	1	0.5	0.5
15777	1	1	1	0.5	0	0.5
15778	0	0	0	1	0	0.5
15779	1	1	1	0.5	0.5	0.5
15783	1	1	1	1	0	0.5
15784	0	0	1	1	0	1
15786	0	0	0	1	0	0
15793	0	0	1	1	0	0.5
15796	0	0	0	1	1	1
15797	1	1	1	0.5	0	0.5
15798	0	0	0	1	0.5	0.5
15799	0	1	0	1	0.5	0.5
15803	1	1	1	0.5	0	0.5
15804	0	0	0	0	0.5	0.5
15806	1	1	1	1	0.5	0.5
15808	1	1	1	0.5	0	0.5
15809	1	1	1	0.5	0.5	0.5
15810	0	0	1	0.5	0	0.5
15811	1	1	1	0.5	0.5	0.5
15812	0	1	0	1	0	0.5
15814	1	1	1	1	0.5	0.5
15835	1	1	1	0.5	0.5	0.5
15836	1	0	1	0.5	0.5	0.5
15846	1	0	1	0.5	0.5	0.5
15849	0	0	0	0	0.5	0.5
15850	1	1	1	0.5	0	0.5
15852	0	0	1	1	0	0.5
15853	1	0	1	1	0.5	0.5
15855	1	0	1	1	0.5	0.5
15856	1	1	0	0.5	0.5	1
15859	1	1	1	0.5	0.5	0.5
15860	1	1	1	1	0	0.5
15866	0	1	0	0.5	0	0.5
15882	1	1	1	1	0.5	0.5
15885	0	1	0	1	0	0.5
15886	0	0	0	1	0.5	1
15890	0	1	0	1	0	0.5
15892	0	0	1	0	0	0
15894	1	1	0	0.5	0	0.5
15897	1	1	0	1	0	0.5
15899	1	1	1	1	0	0.5
15902	0	1	0	1	0.5	0.5
15905	1	1	1	0.5	0	0.5
