15258	1	1	0	0.5	0	0.5
15269	1	0	1	0.5	0.5	0.5
15274	1	1	0	0.5	0	0.5
15276	0	0	0	0.5	0.5	1
15279	0	0	1	0.5	0	0
15283	1	0	1	0.5	1	0.5
15286	1	0	1	0.5	0.5	0.5
15287	0	0	0	0.5	1	1
15289	0	0	0	0.5	1	0.5
15327	1	1	0	1	0	0.5
15330	0	0	1	0.5	0	0.5
15331	0	0	0	0	0	0
15334	0	0	0	1	0	1
15338	0	0	0	0.5	0	0.5
15342	0	1	1	1	0	1
15343	0	0	1	1	0	0.5
15344	0	0	0	0.5	0	1
15347	1	1	0	0.5	0	0.5
15349	0	0	1	0	0	0
15354	0	0	0	0	1	1
15357	0	0	1	0	0	0
15359	0	0	1	0	0	0
15360	0	0	1	0.5	0.5	0.5
15369	0	0	0	1	0.5	0.5
15374	1	1	0	0.5	0	0.5
15375	0	0	1	0	0	0
15378	1	0	1	0.5	1	0.5
15393	0	0	0	1	0	1
15394	0	0	1	0	0	0
15395	0	0	0	0	0	0
15396	0	0	0	0	0	0
15401	0	0	0	1	0	1
15406	0	0	0	0	0	0
15422	1	1	0	0.5	0	0
15424	0	0	1	0	0	0.5
15425	1	1	1	0.5	0	1
15426	1	1	1	1	0.5	0.5
15427	0	0	0	1	0.5	0.5
15430	1	1	1	0	0	0
15431	0	1	1	0	0	0.5
15432	1	1	1	0.5	0.5	0.5
15433	0	0	1	0	0	0
15434	0	1	1	0.5	0	1
15435	0	0	0	0.5	0.5	0.5
15436	0	0	0	0.5	0.5	1
15437	0	0	0	0	0	0
15438	0	1	0	0.5	0	0.5
15439	0	0	1	0	0	0.5
15441	1	1	0	0.5	1	0.5
15442	0	0	1	0	0	0.5
15443	0	0	0	1	0.5	1
15444	0	0	1	0	0	0.5
15447	0	0	1	1	0	1
15449	1	1	0	0	0	0
15450	1	1	0	0	0	0
15452	0	1	0	0.5	0.5	1
15453	0	1	1	1	0	1
15454	1	1	0	1	0.5	0.5
15456	0	0	1	0	0	0
15458	0	0	1	1	0	0.5
15459	0	0	0	0.5	0	0.5
15460	0	0	0	0	1	1
15465	0	0	1	0.5	0	0.5
15466	0	0	1	0	0	0
15470	0	0	1	0	0	0
15472	1	0	1	0.5	1	0.5
15473	1	1	0	0.5	0	0.5
15474	0	0	0	0.5	0.5	0.5
15475	1	1	0	0.5	0	0.5
15476	1	1	0	0.5	0	0.5
15477	1	1	1	0.5	0	0.5
15478	1	1	0	0.5	0	0.5
15479	0	0	1	1	0	1
15480	0	1	0	0.5	0	0.5
15482	0	0	1	0	0	0
15483	0	0	0	0.5	0	0.5
15484	0	0	1	1	0	0.5
15487	0	0	0	0.5	0.5	1
15488	0	0	0	1	0	0
15489	1	1	0	0.5	0	0.5
15491	0	1	1	1	0	0.5
15493	0	0	1	0	0	0
15494	0	1	1	0	0	0
15498	0	0	0	0	0	0
15499	0	0	0	0	0	0
15500	0	0	1	0	0	1
15515	0	0	1	0	0	0
15517	1	1	1	0	0	0
15519	0	0	1	0	0	1
15527	0	1	0	0.5	0	0.5
15530	1	1	0	1	0	1
15532	0	1	0	0.5	0	0.5
15534	0	1	0	0.5	0.5	0.5
15535	1	1	0	0.5	0	0.5
15536	1	1	0	1	0	0.5
15537	1	1	1	0.5	0	0.5
15538	0	0	1	0	0	0
15540	0	0	0	0.5	0	0
15544	1	1	1	0.5	0	0.5
15545	1	1	1	0.5	0.5	0.5
15546	1	1	0	0.5	0	0.5
15547	0	0	0	0	0.5	0.5
15548	0	1	0	0.5	0.5	0.5
15549	1	1	0	1	0	0.5
15550	1	1	1	0.5	0.5	0.5
15551	0	0	1	0.5	0	1
15552	1	1	0	0	0	0.5
15553	1	1	0	0.5	0.5	0.5
15556	0	1	0	0.5	0.5	0.5
15558	1	1	1	1	0	0.5
15559	1	1	0	0.5	0	0.5
15568	0	1	1	0	0	0
15570	1	1	0	0.5	0	0.5
15571	1	1	0	0.5	0.5	0.5
15575	0	0	1	0	0	0
15576	1	1	0	0.5	0	0.5
15582	1	1	0	0.5	0	0.5
15589	0	0	0	0	1	0.5
15590	0	0	0	0.5	0.5	0.5
15591	0	0	1	0	0	1
15592	0	1	0	0.5	0.5	0.5
15594	1	1	0	1	0	0.5
15599	0	0	1	0	0	0
15601	0	0	0	1	0.5	1
15604	0	0	1	0	0	0.5
15605	0	0	0	0.5	0.5	0.5
15606	0	1	0	0	0	0.5
15609	0	0	1	0	0	0
15618	0	0	0	0	0	0
15619	0	1	0	0.5	0.5	0
15625	1	1	0	0	0	0.5
15627	0	0	1	0	0	0
15632	0	0	1	0	0	0
15634	0	1	1	0	0	0
15651	1	1	0	0	0	0.5
15652	1	1	0	0.5	0.5	0.5
15654	0	0	0	0.5	0.5	0.5
15656	0	0	0	0.5	0.5	0.5
15664	0	0	0	1	0.5	0.5
15677	0	0	1	0	0	0
15678	1	1	1	0	0	0
15681	0	0	1	1	0	0
15682	0	0	0	0	0	0
15687	0	1	0	0.5	0.5	0.5
15688	0	1	0	0.5	0.5	0.5
15689	0	0	0	0	0.5	0.5
15691	0	1	0	0.5	0.5	0.5
15692	0	0	1	0	0	0
15697	0	0	1	0	0	0
15698	0	0	1	0	0	0
15703	0	0	1	0.5	0	0.5
15710	0	0	1	1	1	0.5
15712	0	1	0	0	0.5	0.5
15717	0	1	0	0	0	0.5
15730	0	0	1	0	0	0
15732	0	0	1	0	0	0
15734	0	0	1	0	0	0
15735	0	0	1	0.5	0.5	0.5
15736	0	1	0	0	0	0.5
15739	0	1	1	0	0	0
15746	0	0	0	0	0	0
15750	1	1	0	0.5	0.5	0.5
15766	0	0	1	0	0	0
15767	0	0	1	0	0	0
15772	1	1	1	0	0	0
15793	0	0	0	0	0	0
15803	0	1	0	0.5	0.5	1
15815	0	1	0	0.5	0.5	0.5
15827	0	0	1	0	0	0.5
15833	0	0	1	0	0	0
15835	0	0	1	0	0	0
15858	0	0	0	0	0	0
15896	0	0	0	1	1	0.5
15907	0	0	0	0.5	0.5	0.5
15915	0	0	0	0.5	0	0.5
15916	0	0	0	0.5	0.5	0.5
15927	0	0	1	0	0	0
15949	0	0	0	0	0.5	0
15976	0	1	0	0.5	0.5	1
15982	0	0	0	0	0.5	1
15983	0	0	1	1	0	1
15988	0	0	1	0.5	0	0
15989	0	0	0	0	0	0
15993	0	0	1	0.5	0	0.5
16018	0	0	1	0	0	0
16020	0	0	1	0	0	0
16025	0	0	0	0	0	0
16027	0	0	0	0	1	1
16039	0	0	1	1	0	0.5
16040	0	0	1	0	0	0
16044	0	0	1	0	0	0
16063	0	0	0	0	0.5	1
16064	0	1	0	1	0	0.5
16065	0	0	1	0.5	0	1
16066	0	0	1	0	0	0
16067	0	1	1	0	0	0
16068	1	1	1	1	0	0.5
16069	1	1	1	1	0	0.5
16070	1	1	0	1	0.5	0.5
16071	1	1	0	1	0.5	1
16072	1	1	0	1	0.5	1
16074	0	0	0	1	1	1
16079	0	0	0	0.5	0	1
16083	1	1	1	0.5	0.5	0.5
16085	0	0	1	1	0	1
16086	0	0	1	0	0	0
16090	0	0	0	0	0.5	0.5
16091	1	1	0	0	0	0.5
16092	0	0	1	0	0	0
16093	1	1	0	1	0.5	0.5
16094	1	1	0	0.5	0	0.5
16096	0	0	0	0	0	0
16098	1	1	0	0.5	0.5	0.5
16099	0	0	0	0.5	0.5	1
16100	1	0	1	0.5	0.5	0.5
16101	0	0	0	0	0	1
16103	1	1	0	0.5	0.5	0.5
16104	1	0	1	0.5	0.5	0.5
16105	1	1	0	0.5	0	0.5
16106	1	0	1	0.5	0.5	0.5
16107	1	1	0	1	0	0.5
16108	1	1	0	0.5	0	0.5
16110	1	1	0	0.5	0	0.5
16111	1	1	0	0.5	0	0.5
16112	1	1	0	0.5	0	0.5
16113	1	1	0	0.5	0.5	0.5
16114	0	0	0	0	1	1
16117	0	0	0	0	0	0
