14909	0	1	0	0.5	0.5	0
14910	0	0	0	1	0.5	0
14911	0	0	0	0	0	0
14912	0	0	1	0	0	0.5
14913	1	1	1	0	0	0
14914	1	1	1	1	0	0
14915	1	1	1	0	0	0
14916	1	1	0	0.5	0.5	1
14917	1	0	1	0.5	0.5	0
14918	1	1	0	0	1	1
14919	0	0	1	0	0	0
14920	0	0	0	0	1	0
14923	0	0	1	0	0	0
14924	1	1	1	1	0	0.5
14925	1	1	0	0.5	0.5	0.5
14926	1	1	0	0.5	0.5	1
14927	0	1	0	1	0	1
14928	1	0	1	0	0.5	0.5
14929	0	1	0	0.5	0	0.5
14930	0	0	0	1	0.5	1
14931	1	0	1	0	0.5	0.5
14932	1	1	0	0.5	0.5	0.5
14933	1	1	0	1	0	0.5
14934	1	1	0	1	0	0
14935	1	1	1	1	0	0.5
14936	1	1	1	0	0	0
14937	0	0	1	1	0.5	0.5
14938	1	1	1	0.5	0	0.5
14939	0	1	1	1	0	1
14940	0	0	1	0	0	0
14941	0	0	0	1	0	0
14942	1	1	1	1	0	0
14943	0	1	0	0.5	0	0.5
14944	0	0	1	0	0	0
14945	0	0	1	0	0	0
14946	1	1	1	0	0.5	0.5
14947	1	1	1	1	0	0.5
14948	1	1	1	0	0	0
14949	0	0	1	0	1	0
14950	0	0	1	1	0	1
14952	1	1	1	0	0	1
14953	1	1	1	0	0	1
14954	1	1	1	0	0	0
14955	1	1	1	0	0	0
14956	1	1	0	0.5	0.5	1
14957	1	1	0	0	0.5	1
14958	1	1	1	0	0	0
14959	1	1	0	0.5	0	0
14960	1	1	1	0	0	0
14961	1	1	1	0	0	0
14962	1	1	1	0	0	0
14963	1	1	1	0.5	0	0
14964	1	1	1	0	0	0
14965	1	1	1	0	0	0
14966	1	1	1	0	0	0
14967	0	0	1	0	0.5	0
14968	1	1	1	0.5	0	0
14969	1	0	1	0.5	0.5	0
14970	1	1	1	0.5	0.5	0.5
14971	1	1	1	1	0	0
14972	1	1	0	0	0.5	0
14973	1	1	1	0	0	0
14974	1	1	1	0	0	0
14975	1	1	0	0.5	0.5	0.5
14976	1	1	0	0	0.5	0
14977	1	1	0	0	0.5	0
14978	1	1	0	0	0.5	0.5
14979	1	1	0	0.5	0.5	0.5
14980	1	1	0	0	0.5	0.5
14981	1	1	0	0	0.5	0
14982	1	1	1	0	0	0
14984	1	1	0	0	0.5	0.5
14985	1	1	0	0.5	0.5	0.5
14986	0	0	1	0	0	0
14987	0	1	0	0	0.5	0.5
14988	0	0	0	0	0.5	0.5
14989	0	0	0	0.5	0	1
14990	0	0	1	0	0	0
14991	1	1	0	0	0	0
14992	1	1	1	0	0.5	0.5
14993	1	1	0	0	0	0
14994	1	1	1	0	0.5	0
14995	1	1	1	0	0	0
14996	0	0	1	0	1	1
14997	1	0	1	0	0	1
14998	1	1	0	0.5	0	0.5
14999	1	0	1	0	0	0.5
15000	0	0	1	0	0	0
15001	0	0	1	1	0.5	0.5
15002	0	0	0	0.5	0.5	1
15003	0	0	1	0.5	0.5	0.5
15004	1	1	1	0.5	1	1
15005	1	1	1	0	0	0
15006	1	0	1	1	0	0.5
15007	0	1	1	0	0	0
15008	1	1	0	0	0.5	0
15009	0	1	1	1	1	0
15010	1	0	1	1	0	0
15011	0	0	1	0	0	0
15012	1	1	1	1	0	0
15013	1	1	1	0	0	0
15014	1	0	1	1	1	0
15015	0	1	1	0.5	0	0.5
15016	0	0	1	0	1	1
15019	1	1	1	0.5	0	0
15020	1	1	1	0	0	0
15021	0	0	0	1	0	1
15022	0	0	0	0	0	0
15023	0	0	1	0	0.5	0.5
15024	0	0	1	0.5	0	0.5
15025	0	0	0	1	0	1
15026	0	0	0	0	0.5	1
15027	0	0	1	0	0	0
15028	1	0	1	0	0.5	0.5
15029	0	0	0	0	0	0
15031	0	0	0	0	0	0
15032	1	1	1	0	0	0
15034	1	1	1	0	0	0
15035	0	0	1	0	0	0
15036	0	0	0	0	0.5	1
15037	1	0	1	0	1	0.5
15038	0	0	1	0	1	1
15040	0	0	1	0	0	0
15041	0	0	1	0	0	0
15043	0	0	0	0.5	0.5	1
15044	0	1	0	1	1	0
15045	1	1	0	1	1	0
15046	1	1	0	1	1	0
15047	0	0	0	1	1	0
15048	0	0	0	0	0	0
15049	0	0	0	1	1	0
15050	0	0	1	0	0	1
15052	0	1	0	1	0	1
15054	1	1	1	1	1	0.5
15055	0	0	1	1	1	0
15056	0	0	1	0	0	0
15057	0	0	1	0	0	0
15058	0	0	1	1	0	0
15059	0	0	1	0	0	0
15060	0	1	1	0.5	0	0
15061	0	0	0	0	0	0
15062	0	0	1	0	0	0
15063	0	0	1	0	0.5	0
15064	0	1	1	0	0	1
15065	0	0	1	0	0	0
15066	0	0	1	0	0	0
15067	0	0	0	0	0	0
15068	1	1	0	0	0	0
15069	0	0	1	1	0	0
15070	1	1	0	1	0	1
15071	1	1	0	1	0.5	0.5
15072	0	0	0	1	0.5	1
15073	0	0	1	0.5	0	1
15074	1	1	1	1	0	0.5
15075	0	1	0	1	0.5	0.5
15076	0	1	1	0.5	0	0.5
15077	0	0	1	0	0	0
15080	0	0	1	0.5	0.5	0.5
15081	0	0	1	1	0	1
15082	0	0	1	0	1	1
15084	0	0	0	0	0	0
15085	0	0	1	0	1	1
15086	0	0	0	1	1	0
15091	0	0	1	0.5	0.5	1
15092	0	0	1	0	0.5	0
15093	0	0	0	0	0	0
15096	0	0	1	0	0	0
15099	0	0	0	0	0	0
15100	0	0	0	0.5	0	1
15101	0	0	0	1	0	1
15102	0	0	0	1	0.5	1
15103	0	0	1	0	0	0
15104	0	0	1	0	0.5	0.5
15105	0	0	1	0	0	1
15107	0	0	1	0	0	0
15108	0	0	1	0	0	0
15109	0	0	1	0	0	0
15110	1	1	0	0	0	1
15111	1	1	1	0	0	0
15112	1	1	0	0	0	1
15113	1	1	1	0.5	0	0
15114	0	0	0	0	0	0
15115	0	0	0	0	0	0
15117	0	0	0	0.5	0	0.5
15120	1	1	0	0.5	0.5	0.5
15121	0	0	0	0	0	0
15122	0	0	1	0	0	0
15124	1	1	1	0	0	0
15125	0	1	1	0	0	0
15126	0	0	0	0	0	0
15127	0	0	1	0	0	1
15128	0	0	0	0	0	1
15130	0	0	1	0.5	0	0
15131	0	0	1	0.5	0	0
15132	0	0	1	1	0	1
15133	0	0	0	0	0	0
15134	1	0	1	0	0.5	1
15136	0	0	0	0	0	0
15138	0	0	1	0.5	0.5	0
15139	0	0	1	0	0	0
15140	0	0	0	0	0	0
15141	1	0	1	1	0.5	0.5
15143	0	0	1	0.5	0	1
15145	0	0	1	0	0	0
15146	0	0	1	0	1	1
15147	0	0	1	0	0	0
15148	1	1	1	0.5	0	0.5
15149	0	0	1	0	0	0
15150	0	0	0	0	0	0
15151	1	1	1	1	0	0.5
15152	1	1	1	0	0	0
15154	1	0	1	0.5	0.5	0
15155	0	0	1	0	0	0
15156	0	0	1	0	0	0
15157	0	0	1	0.5	1	0
15158	0	0	1	0	0	0
15159	0	0	1	0	0	0
15160	0	0	1	1	0	1
15161	0	0	0	0	0	0
15162	0	0	1	0	0	0
15165	0	0	1	1	0	1
15166	0	0	1	0	1	1
15167	0	0	1	1	0	1
15168	0	0	1	1	0	1
15169	0	0	1	0.5	0.5	0.5
15170	0	0	1	0	0	0
15171	0	0	1	0	0	0
15172	0	0	1	0	0.5	0.5
15173	0	0	1	0	0	0
15174	0	0	1	1	0	1
15175	0	0	1	0	0	0
15176	0	0	1	0	0	0
15177	0	0	1	0	0	0
15178	0	0	1	1	0	1
15179	0	0	1	0	0	0
15180	0	0	1	0	0	0
15181	0	0	1	0	0	0
15182	1	1	1	0	0	0.5
15183	0	1	1	0.5	0	1
15184	0	1	1	0.5	0	0.5
15185	0	0	1	0	1	1
15186	0	0	1	0	0	0
15187	0	0	1	0	0	0
15188	0	0	1	0	0	0
15189	0	0	1	0.5	1	0
15191	0	0	1	0.5	0	0
15192	0	0	1	0	0	0
15195	0	0	1	0.5	1	1
15196	0	0	0	0.5	0.5	1
15198	0	0	1	0	0	0
15199	0	0	1	0	0	0
15200	0	0	1	0	0	0
15202	0	0	1	0	0	0
15204	0	0	1	0.5	0	0.5
15206	0	0	1	0	0	0
15208	0	0	0	0	1	1
15209	0	0	1	0	0	0
15210	0	0	1	1	0	1
15211	0	0	1	0	0	0
15212	0	0	1	1	0	0
15214	0	0	0	0.5	0.5	0
