15361	0	0	0.748261004739122
15363	0	0	0.748261004739122
15364	1.09861228866811	1.05332001727254	0.842296859950343
15370	2.77256872521728	2.75224483298345	0.852655090181269
15371	1.38629200166333	1.3855596271847	0.865661108262392
15406	0.693144039872868	0.68640143471954	0.854431641150249
15408	2.484906649788	2.484906649788	0.868761707329189
15409	2.39789236306465	2.39789291645171	0.869913859620261
15413	2.8903710940642	2.87563346609744	0.865503698317943
15414	0.693147180559945	0.693147180559945	0.868761707329189
15416	0.693147180559945	0.693147180559945	0.868761707329189
15434	0	0	0.829718886902821
15435	2.19722333333901	2.19118270257695	0.864559655508906
15436	4.5108565358589	4.50407377837905	0.867289145223384
15438	1.6094379124341	1.5489693157465	0.853303668555705
15440	2.19722457733622	2.19722457733622	0.718166305202332
15446	0	0	0.868269407911645
15448	1.94590348931777	1.70023867091973	0.837094565324608
15449	2.39789423170948	2.32626842292045	0.858699476368874
15450	2.30258509299405	2.30258345946199	0.868723350120377
15452	2.39787859122692	2.26771253220224	0.834124306286041
15455	1.6094379124341	1.6094379124341	0.774994284529761
15460	2.30258195230697	2.10959349649366	0.824317303986758
15461	1.38629436111989	1.38629436111989	0.718166305202332
15466	1.38629436111989	1.38629436111989	0.868269407911645
15475	2.30257445866783	2.10509996551734	0.839512651032401
15476	4.18963840333534	3.16274975281414	0.897750620843649
15477	1.38629436111989	1.38629436111989	0.870768364017859
15478	1.94590393517719	1.83108866546201	0.855008844370982
15497	1.79175242333482	1.65654764504854	0.852286424039992
15498	2.56494770938858	2.56067160393495	0.866466578103996
15499	4.1588610217247	3.65678378728293	0.885266195693634
15500	2.70801493389414	1.11975693327146	0.998558440740183
15504	1.38629436111989	1.38629436111989	0.781006536995517
15506	2.63905238973492	2.39312985746117	0.814944741232545
15507	2.19722178872114	2.19722231490785	0.868865202623277
15516	0	0	0.857899489654678
15517	0.693096675934543	0.23460852995481	0.800415232879686
15519	2.48490147271797	2.46155651517261	0.872711394175548
15520	1.09857861891784	0.755101504059968	0.846649481889074
15521	2.39789423738685	2.11933250679906	0.748044547188699
15522	0	0	0.825622704523503
15526	0	0	0.856392108821661
15528	1.09861228866811	1.09861228866811	0.868761707329189
15537	0	0	0.781006536995517
15538	2.77257727470046	2.64125494228044	0.841189795465162
15540	2.94442109599963	1.50784049507506	0.980885801695625
15541	1.09861228866811	1.00819025283934	0.829849418514021
15544	1.38628476343028	1.38629245315246	0.867103222454484
15563	2.30255958502407	2.2723944560161	0.864341364452133
15601	0	0	0.869033462180722
15605	3.09101153735862	2.97687180941525	0.85346501375521
15633	3.66353410244729	2.23775191791102	1.01060639210697
15637	0	0	0.878296435625223
15647	0.693143943241869	0.693144632774099	0.871526467064728
15671	0	0	0.86981793240264
15682	1.09861228866811	1.09861228866811	0.872282898267794
15685	1.6094379124341	1.60943546508663	0.871497619610858
15686	1.09861228866811	1.09861228866811	0.819089237365818
15687	1.60943588617547	1.6094379124341	0.869157515948288
15694	1.09861228866811	1.09861228866811	0.825622704523503
15695	1.79175946922806	1.7794897766254	0.833541722388481
15703	1.09854075127145	1.09861228866811	0.871830233105071
15706	1.60943265271348	0.0617080781076708	0.555908386215092
15715	0	0	0.726431243148183
15723	0	0	0.856392108821661
15724	2.07943369835488	2.07944154167984	0.872548183315005
15730	1.09859233101451	0.820030452293731	0.832170148696432
15736	0	0	0.825176714348471
15739	0	0	0.772649772638372
15740	2.19722457733622	2.19722457733622	0.772649772638372
15741	1.94590859894138	1.94591014905531	0.773873391488131
15744	0	0	0.772649772638372
15745	0	0	0.874778997616356
15749	1.6094379124341	1.60853676188564	0.77500508945951
15750	0	0	0.774745442219626
15752	0.693144039872868	0.690441452158853	0.770985340102218
15754	1.79175946922806	1.79175946922806	0.774745442219626
15757	0	0	0.825402293862687
15763	1.38629436111989	1.38629436111989	0.829718886902821
15764	1.09860950005303	1.09861228866811	0.82701637064979
15769	0	0	0.840672715491898
15776	2.77258872223978	2.35395954098137	0.753504042206087
15778	0.693147180559945	0.693147180559945	0.867541638440272
15779	2.39789527279837	2.39789527279837	0.867541638440272
15782	0	0	0.856392108821661
15785	3.04451195087854	3.00043599560359	0.851920358338574
15802	0	0	0.776042025933657
15803	3.1354910961245	3.09623582384	0.856224210653727
15804	0	0	0.825176714348471
15818	1.38629436111989	1.38629436111989	0.865315374073538
15825	2.83320287159721	1.52326797275914	1.00247435847529
15829	2.19721016862471	0.65258259679361	1.05286866114464
15843	1.60943489535829	1.47167514219561	0.801767071141903
15847	2.63902491203859	2.60652139084108	0.849040596802248
15859	0	0	0.867541638440272
15868	0	0	0.819089237365818
15876	0	0	0.772649772638372
15897	0	0	0.829718886902821
15905	0	0	0.869033462180722
15907	1.09860941430324	1.09861002623974	0.872714898351467
15934	1.94591014905531	1.93568964452289	0.7940106517029
15959	0	0	0.871044252034336
15961	3.0445120345946	3.04452119250624	0.874267599839904
15975	0	0	0.843785888966471
15983	1.79175946922806	1.79175946922806	0.718166305202332
15985	0	0	0.718166305202332
15988	1.09861228866811	1.09861228866811	0.864477202019486
16011	0.693147180559945	0.693147180559945	0.779738546884663
16017	3.33219692420174	3.33012523298882	0.86375596202944
16018	2.07943270048617	2.0794404295349	0.869706492130339
16048	0	0	1.05381485615755
16050	0	0	0.867320156648792
16071	1.38629436111989	1.38629436111989	0.829718886902821
16076	0.693147180559945	0.693147180559945	0.829718886902821
16095	0	0	0.871068030894893
16096	0.693147180559945	0.674297959407328	0.848511899276435
16100	0.693147180559945	0.693147180559945	0.859187202564215
16101	1.38629122043281	0.280434395715488	1.08811518577415
