14770	1	0	1	0.5	0	0
14796	1	1	0	0.5	0	0.5
14798	0	0	1	1	0	0
14810	0	0	1	0.5	0	0.5
14916	0	0	1	1	0	0
14917	0	0	1	1	0	1
15175	0	0	0	0	0	0
15182	0	0	0	1	0.5	0.5
15200	0	0	1	0	0	0
15202	0	0	1	1	0	0.5
15240	0	0	0	0	1	1
15243	0	0	1	0	0	0
15244	0	0	0	1	0.5	0.5
15245	1	0	1	0.5	0.5	1
15246	1	0	1	0.5	0.5	1
15247	0	0	1	0.5	0.5	1
15248	0	0	0	0.5	0.5	0.5
15249	0	0	1	0	0.5	0
15250	1	1	0	0.5	0	0.5
15251	0	0	1	1	0	1
15252	1	1	1	0.5	0	0.5
15253	0	0	0	0	0.5	0.5
15255	1	1	0	0.5	0	0.5
15256	1	0	1	0.5	0	1
15257	0	0	1	1	0	1
15258	0	0	1	0.5	0	1
15259	0	0	0	0.5	0	0
15260	1	1	0	0.5	0.5	1
15261	0	0	1	0	0.5	1
15263	0	1	0	1	0	1
15264	0	1	0	0.5	0.5	0.5
15265	0	0	0	0.5	0.5	0.5
15266	0	0	1	0	0	0
15267	0	0	1	0	0	0
15268	1	1	1	0.5	0	1
15269	1	1	0	0.5	0	0.5
15270	0	0	1	1	0	1
15271	1	0	1	0.5	0.5	1
15272	0	0	0	0	0	1
15273	0	1	1	0.5	0	0.5
15274	1	1	0	0.5	0	0.5
15276	0	0	1	0	0	0
15278	0	0	1	0.5	0.5	0.5
15279	0	0	0	1	0	1
15280	0	0	0	1	0	1
15281	0	0	0	1	0.5	1
15282	0	0	1	0	0	0
15283	0	0	0	0	0	0
15285	0	0	1	0.5	0	1
15288	1	0	1	0	0.5	0.5
15289	0	0	0	0	0.5	0
15290	0	0	0	0	0	0
15292	0	1	0	0	0	0
15293	1	1	1	1	0	0.5
15294	1	1	0	0	0	1
15295	1	0	1	0.5	0.5	0.5
15296	0	1	0	0	0	0
15299	1	1	0	0.5	0	1
15300	1	1	1	0	0	0
15306	0	0	0	1	0	1
15308	0	1	0	0	0	0
15310	1	1	1	1	0	0
15313	1	1	1	0	0	0
15314	0	0	0	0.5	0	0.5
15339	0	0	0	0.5	0.5	1
15341	0	0	1	0	0	0
15342	1	1	1	0	0	0
15344	0	0	0	0	0	0
15345	0	0	1	0	0.5	0.5
15347	0	0	1	0.5	0.5	0.5
15348	1	1	0	0.5	0	0.5
15349	0	1	1	0	0	1
15350	0	0	1	0	0	0
15358	0	0	1	0	0	0
15360	0	0	1	0	0	0
15361	0	0	1	0	0	0
15364	0	0	1	0	0	0
15368	1	1	0	0	1	0
15369	0	0	0	0	0	0
15370	0	0	1	0	0	0
15372	0	0	1	0	0	0
15373	1	1	1	0	0	0
15386	0	0	1	0	0	0
15388	0	0	0	0	0.5	1
15389	0	0	1	0	0.5	0
15390	0	0	1	0	0	0
15392	0	0	1	0	0	0.5
15393	0	0	1	0	0	0
15394	0	0	1	0	0	0
15395	0	0	0	1	0	1
15401	0	0	1	0	0	0
15402	0	0	1	0	0	0
15403	1	1	1	0	0	0
15404	1	1	1	0	0	0
15406	0	0	1	0	0	0
15418	1	0	1	0.5	0.5	0.5
15420	0	0	1	0.5	0	0.5
15423	0	0	1	0	0.5	0
15424	0	0	1	0	0.5	0
15425	0	0	1	0	0	0
15426	1	1	1	0.5	0	0.5
15429	0	0	1	0.5	0	0.5
15430	1	1	0	0.5	0	0.5
15431	0	0	1	0	0	1
15432	0	0	1	0	0	0
15433	0	0	1	0	0	0
15434	0	1	1	0	0	0
15435	0	0	1	0	0	0
15454	0	0	1	1	0	1
15458	0	0	1	0	0	0
15459	0	0	1	0	1	0
15460	0	0	0	0.5	0	1
15462	0	0	1	0.5	0	0.5
15463	0	0	1	0	0	0
15468	0	0	1	0	0.5	0
15473	0	0	0	0	0	0
15478	0	0	1	0	0	0
15479	0	0	1	0.5	0.5	0.5
15480	0	0	1	0.5	0	1
15481	0	0	1	0	0	1
15482	0	0	0	0	0	0
15484	0	0	0	0.5	0.5	0.5
15485	1	0	1	0	0.5	0
15486	1	1	0	0	0	0
15487	0	0	1	0	0	0
15491	0	0	1	0	0	0
15492	0	0	1	0	0	0.5
15493	0	0	1	0	0	1
15495	0	0	1	0.5	0	0.5
15496	0	0	1	0	0.5	0
15497	1	0	1	0.5	0	0.5
15518	0	0	1	0	0	0
15520	0	0	1	0	0	0
15523	0	0	0	0	0.5	1
15524	0	1	1	0.5	0	0.5
15526	0	0	1	0.5	0	0
15528	0	0	1	0.5	0.5	0
15529	0	0	1	0	0	0
15530	0	0	1	0	0	0
15531	0	0	1	0.5	0.5	0.5
15532	0	0	0	0	0	0
15533	0	0	0	0	0	0
15534	0	0	1	0	0	0
15536	0	0	1	0	0	0
15543	1	1	0	0	0	0
15544	0	0	1	0	0	0
15548	0	0	1	0.5	0	1
15549	0	0	1	0.5	0	0
15550	1	0	1	0.5	0.5	0.5
15551	0	1	1	1	0	1
15552	0	0	1	0	0	0
15553	0	0	1	1	0.5	1
15554	0	0	1	0	0.5	0
15555	0	0	1	1	0	1
15556	0	1	1	0.5	0	0.5
15557	1	1	0	0	0	0
15558	0	0	1	0	0.5	1
15559	0	0	1	0	0	0
15560	0	0	1	0	0	0
15561	0	0	1	0.5	0	0
15562	0	0	1	1	0	1
15563	0	0	1	0.5	0	1
15564	0	0	1	0.5	0	0.5
15567	0	0	1	1	0.5	0.5
15575	1	1	0	0.5	0.5	0.5
15576	0	0	1	0	0	0
15580	0	0	1	0	0	0
15583	0	0	1	0	0	0
15588	0	1	1	0	0	0
15592	0	0	0	0	0	0
15597	0	0	1	0	0	0
15598	0	0	1	0	0	0
15599	0	0	1	0	0.5	0
15600	0	0	1	0	0	0
15601	1	0	1	0.5	0.5	0
15602	0	0	0	0	0	0
15604	0	0	1	0	0	1
15605	0	0	1	0.5	0	0
15606	0	0	1	0	0.5	0.5
15607	0	0	1	0.5	0.5	0
15608	0	0	0	0	0	0
15609	0	0	1	0.5	0.5	0
15610	0	0	1	0.5	0	0
15611	0	0	1	1	0.5	1
15615	0	0	0	0	0	0
15617	0	0	1	0	0	0
15618	0	0	1	0	0	0
15625	0	0	0	0	0	0
15627	0	0	0	0	0	0
15629	0	0	0	0	0.5	0
15638	0	0	1	0	0	0
15639	1	1	1	0	0	0
15643	0	0	1	0	0	0
15645	0	0	1	0	0	0
15646	0	0	1	0	0	0
15647	0	0	1	0	0	0
15650	0	1	1	0	0	1
15653	0	0	0	0.5	0.5	1
15654	0	0	1	0	0	0
15655	0	0	1	0	0	0
15656	0	0	1	0	0	0
15657	0	0	1	0	0	0
15658	0	0	1	0	0	0
15659	0	0	0	0.5	0.5	1
15660	0	0	1	1	0	0
15661	0	0	1	0	0	0.5
15662	0	0	1	0.5	0	0.5
15664	0	0	1	1	0	1
15666	0	0	1	0	0.5	0
15668	1	1	0	0.5	0.5	1
15669	0	0	1	0	0	0
15670	0	0	1	0	0	0
15671	0	1	1	0	0	0
15672	0	0	1	0	0	0
15673	0	0	0	0	0	0
15678	0	0	0	0	0.5	1
15683	0	0	1	0.5	0	1
15684	1	0	1	0.5	0.5	0.5
15685	0	0	1	0.5	0	0.5
15686	1	1	1	0.5	0	0.5
