15309	0	0	1	0	0	0
15376	0	0	1	0	0	0
15380	1	1	0	0	1	1
15381	0	1	1	0.5	0	0.5
15382	0	0	0	0.5	0.5	0.5
15384	0	0	1	0	0	0
15385	0	1	1	0	0	0
15390	0	0	1	0	0	0
15391	0	0	1	0	0	0
15421	0	0	0	0	0	0
15422	0	0	1	0	0	0
15423	0	1	1	0.5	0.5	0.5
15426	0	0	1	0	0	0
15427	0	1	1	0	0	0
15428	1	1	1	0	0	0
15449	0	0	1	0	0	0
15451	1	1	1	0	0	0
15471	1	1	0	0	0	0
15472	1	1	0	0	0	0
15480	1	1	1	1	0	0
15481	0	1	1	0	0	0
15482	1	1	1	0	0	0
15484	1	1	1	0	0	0
15487	0	0	1	0	0	0
15488	1	1	1	0	0	0
15490	0	0	0	0	0	0
15491	1	1	0	0	0	0
15492	1	1	1	0	0	0
15508	0	0	1	0	0	0
15509	0	0	1	0	0	0
15511	1	1	1	0.5	0	0
15512	1	1	0	0	0	0
15513	0	0	1	0	0	0
15514	1	1	1	0	0	0
