15419	0	0	1	0	0	0
15420	0	0	1	0	0	0
15421	0	0	0	0	0	0
15424	0	0	0	0.5	0	0
15425	0	0	1	0.5	0	0
15426	1	0	1	0.5	0	0
15429	0	0	0	0	0.5	0
15430	0	0	1	0	0	0
15431	0	0	1	0.5	0	0
15432	0	0	0	0	0	0
15433	0	1	1	0.5	0	0
15434	0	0	0	0	0	0
15435	0	0	1	0	0	1
15437	0	0	1	0.5	0	0.5
15438	1	1	0	0.5	0	0
15439	0	0	0	0.5	0	0.5
15440	0	0	1	0	0	0
15441	0	0	1	0	0	0
15442	0	1	1	1	0	0
15443	0	0	1	1	0	0
15444	1	0	1	1	0	0
15445	0	0	1	1	0	0.5
15446	1	0	1	1	0	0
15447	0	1	1	1	0	0
15448	0	0	1	1	0	0
15449	0	0	0	0.5	0	0
15450	0	0	1	1	0	0
15453	0	0	0	1	0	0
15454	0	0	1	1	0	0
15457	0	0	1	1	0	1
15458	0	0	1	1	0	0
15460	1	1	0	0.5	0	0
15461	0	1	1	1	0	0
15462	1	0	1	0.5	0	0
15463	0	0	1	1	0	0
15464	0	1	1	0.5	0	0
15465	1	0	1	0.5	0	0
15466	1	0	1	1	0	0
15467	0	0	1	0.5	0	0
15468	0	0	1	0.5	0.5	0
15469	0	0	0	0.5	0.5	0
15470	0	0	1	0	0	0
15471	0	1	1	0.5	0	0
15472	0	0	1	1	0.5	0
15473	1	1	0	0.5	0	0
15474	0	1	1	0.5	0	0
15475	0	0	0	1	0	0
15476	0	0	1	0	0	0
15477	0	0	0	0.5	0	0
15478	0	0	0	0	0	0
15479	0	0	1	0.5	0	0
15480	0	0	1	0.5	0	0
15481	0	0	0	0.5	0	0
15483	0	0	1	0.5	0.5	0
15484	0	0	1	0.5	0.5	0
15485	1	0	1	0.5	0	0
15486	0	0	1	0	0	0
